conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Long Island,"Ruffini, Jenna",0,,23,18,17,0,0,4,6,3,1,1,0,0,.33,.22,.17,.056,.056,3,0,0,0,0,1,0,.000,6,0,0,0,.33,.00,.00,.00,0,,1406:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Long Island,"Fitzgerald, Isabella",0,,24,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Long Island,"Caputo, Madison",0,,26,20,17,0,0,18,29,9,3,3,0,0,1.45,.90,.45,.150,.150,15,0,0,0,0,1,0,.000,19,0,1,0,.95,.05,.00,.00,0,,1217:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Long Island,"Rosario, CC",0,,27,20,19,0,0,40,67,21,5,8,1,1,3.35,2.00,1.05,.400,.250,32,0,0,0,5,3,5,.250,7,0,1,0,.35,.05,.00,.00,0,,1539:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Long Island,"Gambino, Gianna",0,,28,12,7,0,0,3,5,2,2,0,0,0,.42,.25,.17,.000,.167,3,0,0,0,0,0,0,.000,8,0,1,0,.67,.08,.00,.00,0,,456:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Long Island,"Carapezza, Adrianna",0,,29,8,1,0,0,9,19,4,2,1,0,0,2.38,1.13,.50,.125,.250,8,0,0,0,0,0,0,.000,3,0,1,0,.38,.13,.00,.00,0,,339:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Browne, Arwen",0,,00,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.20,.00,.00,0,,227:00,0,.00,.00,6,0,0,1,1,0.0,0.39,0,1,228:52,1,5,.20,0.000,.200,.00
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Vaca, Bella",0,,1,15,13,0,0,1,1,2,0,1,0,0,.07,.07,.13,.067,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,993:00,0,.00,.00,154,1,8,4,1,.708,1.93,51,21,978:12,13,14,1.40,0.708,.067,3.40
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Zamora, Lauren",0,,99,10,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,412:00,0,.00,.00,41,0,1,2,0,.917,0.44,22,2,412:56,4,10,.20,0.917,.000,2.20
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Jackson, Rosy",0,,6,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,117:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Sturgill, Stella",0,,8,17,12,0,0,2,10,2,2,0,0,0,.59,.12,.12,.000,.118,2,0,0,0,0,0,0,.000,15,0,0,0,.88,.00,.00,.00,0,,912:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Balbin, Viktoria",0,,9,18,15,0,0,20,52,8,2,3,0,0,2.89,1.11,.44,.167,.111,17,0,0,0,1,1,1,.056,15,0,2,0,.83,.11,.00,.00,0,,1276:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Colvin, Sadie",0,,10,17,4,0,0,5,13,3,1,1,0,0,.76,.29,.18,.059,.059,4,0,0,0,0,0,0,.000,12,0,0,0,.71,.00,.00,.00,0,,559:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Barker, Chloe",0,,11,18,11,0,0,12,20,12,0,6,0,0,1.11,.67,.67,.333,.000,6,0,0,0,3,3,2,.111,8,0,0,0,.44,.00,.00,.00,0,,982:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Ramirez, Mariana Soler",0,,12,3,0,0,0,4,6,2,0,1,0,0,2.00,1.33,.67,.333,.000,3,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,51:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Atherley, Sydney",0,,13,17,15,0,0,4,5,2,0,1,0,0,.29,.24,.12,.059,.000,3,0,0,0,0,0,0,.000,7,0,0,0,.41,.00,.00,.00,0,,981:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Stravinski, Gabrielle",0,,14,6,3,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,299:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Sharp, Nicaia",0,,15,18,10,0,0,9,12,6,2,2,0,0,.67,.50,.33,.111,.111,7,0,0,0,0,1,0,.000,4,0,0,0,.22,.00,.00,.00,0,,892:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Moor, Madeline",0,,16,18,16,0,0,7,21,7,5,1,0,0,1.17,.39,.39,.056,.278,6,0,0,0,0,0,0,.000,7,0,1,0,.39,.06,.00,.00,0,,1368:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Perez, Daniela",0,,17,18,16,0,0,5,7,5,1,2,0,0,.39,.28,.28,.111,.056,3,0,0,0,0,0,0,.000,11,0,0,0,.61,.00,.00,.00,0,,1413:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Varghese, Katherine",0,,18,13,5,0,0,11,19,4,0,2,0,0,1.46,.85,.31,.154,.000,9,0,0,0,0,1,0,.000,5,0,0,0,.38,.00,.00,.00,0,,476:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Workman, Phoebe",0,,19,17,5,0,0,6,14,4,0,2,0,0,.82,.35,.24,.118,.000,4,0,0,0,0,0,0,.000,12,0,1,0,.71,.06,.00,.00,0,,647:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Chaffin, Hannah",0,,20,18,14,0,0,33,50,23,1,11,1,0,2.78,1.83,1.28,.611,.056,22,1,1,0,1,4,1,.056,8,0,0,0,.44,.00,.00,.00,0,,1172:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Mangan, Emma",0,,21,17,12,0,0,4,11,4,2,1,0,0,.65,.24,.24,.059,.118,3,0,0,0,0,0,0,.000,9,0,0,0,.53,.00,.00,.00,0,,1118:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Cortina Fernandez, Maria",0,,22,7,2,0,0,3,5,3,1,1,0,0,.71,.43,.43,.143,.143,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,213:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Erikson, Whitney",0,,23,-8,-2,0,0,-23,-47,-14,-4,-5,0,0,5.88,2.88,1.75,.625,.500,-18,0,0,0,0,-2,0,.000,-2,0,0,0,.25,.00,.00,.00,0,,-318:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Warren, Ava",0,,26,15,4,0,0,5,12,8,2,3,0,0,.80,.33,.53,.200,.133,2,0,0,0,0,3,0,.000,2,0,1,0,.13,.07,.00,.00,0,,489:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Beaver, Katey",0,,29,18,16,0,0,30,52,18,6,6,0,0,2.89,1.67,1.00,.333,.333,24,0,0,0,2,3,3,.167,4,0,0,0,.22,.00,.00,.00,0,,1330:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Duckrey, Hailee",0,,30,17,16,0,0,5,13,9,3,3,0,0,.76,.29,.53,.176,.176,2,0,0,0,1,1,0,.000,4,0,0,0,.24,.00,.00,.00,0,,1332:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Erickson, Whitney",0,,23,10,3,0,0,8,20,7,3,2,0,0,2.00,.80,.70,.200,.300,6,0,0,0,0,1,0,.000,2,0,0,0,.20,.00,.00,.00,0,,310:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,Cortina Fernandez,0,,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Eva Fields,0,,0,14,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1151:00,0,.00,.00,110,2,3,5,5,.813,0.98,52,12,1106:41,14,14,.86,0.813,.357,3.71
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Charli Warren,0,,00,5,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,215:00,0,.00,.00,13,0,0,1,0,.889,0.42,8,1,215:06,2,5,.20,0.889,.000,1.60
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Kait Meyer,0,,1,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,190:00,0,.00,.00,9,0,0,2,0,.600,0.95,3,2,189:54,1,5,.40,0.600,.000,.60
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Sarah Welsch,0,,2,10,10,0,0,15,24,5,1,2,0,0,2.40,1.50,.50,.200,.100,13,0,0,0,0,1,0,.000,4,0,2,0,.40,.20,.00,.00,0,,675:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Jade Winters,0,,3,8,0,0,0,5,8,0,0,0,0,0,1.00,.63,.00,.000,.000,5,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,183:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Emma Cox,0,,4,16,16,0,0,1,8,2,2,0,0,0,.50,.06,.13,.000,.125,1,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1297:00,1,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Morgan Mitchell,0,,5,16,16,0,0,27,59,22,2,10,0,0,3.69,1.69,1.38,.625,.125,17,0,0,0,3,2,4,.250,6,0,1,0,.38,.06,.00,.00,0,,1154:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Evelyn Moore,0,,6,11,3,0,0,8,12,8,2,3,0,0,1.09,.73,.73,.273,.182,5,0,0,0,0,2,0,.000,0,0,0,0,.00,.00,.00,.00,0,,302:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Sakura Lopez,0,,7,17,8,0,0,14,27,12,4,4,0,0,1.59,.82,.71,.235,.235,10,0,0,0,1,2,1,.059,4,0,0,0,.24,.00,.00,.00,0,,797:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Lauren Enterline,0,,8,17,14,0,0,25,38,20,4,8,0,0,2.24,1.47,1.18,.471,.235,17,0,1,0,3,3,2,.118,0,0,0,0,.00,.00,.00,.00,0,,1111:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Faith Sammons,0,,9,15,13,0,0,9,19,3,3,0,0,0,1.27,.60,.20,.000,.200,9,0,0,0,0,0,0,.000,4,0,0,0,.27,.00,.00,.00,0,,1154:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Sammy Bumann,0,,10,5,2,0,0,2,2,2,2,0,0,0,.40,.40,.40,.000,.400,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Caroline Dozier,0,,11,5,0,0,0,4,5,2,0,1,0,0,1.00,.80,.40,.200,.000,3,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,126:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Kennedy Crovo,0,,12,17,15,0,0,19,37,13,3,5,0,0,2.18,1.12,.76,.294,.176,14,0,0,0,1,1,1,.059,8,0,0,0,.47,.00,.00,.00,0,,1194:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Ainsley Carlon,0,,13,12,11,0,0,4,17,3,1,1,0,0,1.42,.33,.25,.083,.083,3,1,0,0,0,1,0,.000,1,0,0,0,.08,.00,.00,.00,0,,913:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Alex Hewlett,0,,14,4,0,0,0,2,3,0,0,0,0,0,.75,.50,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Esmerelda Fogg,0,,16,10,3,0,0,6,14,3,1,1,0,0,1.40,.60,.30,.100,.100,5,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,367:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Alexx Forman,0,,17,5,5,0,0,0,4,1,1,0,0,0,.80,.00,.20,.000,.200,0,0,0,0,0,0,0,.000,4,0,0,0,.80,.00,.00,.00,0,,292:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Madelyn Greve,0,,18,6,2,0,0,0,3,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,322:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Savannah Koback,0,,19,4,0,0,0,1,4,1,1,0,0,0,1.00,.25,.25,.000,.250,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Marina Ronzoni,0,,20,16,15,0,0,10,21,3,1,1,0,0,1.31,.63,.19,.063,.063,9,0,0,0,0,1,0,.000,5,0,1,0,.31,.06,.00,.00,0,,1215:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Lillian Carroll,0,,21,4,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,307:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Angelee Crooks,0,,22,6,0,0,0,2,3,2,0,1,0,0,.50,.33,.33,.167,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,166:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Julie Michael,0,,23,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Ruby Karls,0,,24,13,5,0,0,8,14,7,1,3,0,0,1.08,.62,.54,.231,.077,5,0,0,0,0,1,1,.077,3,0,0,0,.23,.00,.00,.00,0,,620:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Shelbi Hess,0,,25,3,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,208:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Stella Newman,0,,26,12,0,0,0,6,12,6,2,2,0,0,1.00,.50,.50,.167,.167,4,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,348:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Lillia Miller,0,,27,14,10,0,0,8,20,4,2,1,0,0,1.43,.57,.29,.071,.143,7,0,0,0,1,0,0,.000,5,0,2,0,.36,.14,.00,.00,0,,769:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Katie Howe,0,,28,2,0,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,85:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Audrey Burrell,0,,30,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,106:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Mady Richardson,0,,32,4,0,0,0,1,2,0,0,0,0,0,.50,.25,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,93:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Jayme Santasiero,0,,36,16,13,0,0,9,21,5,1,2,0,0,1.31,.56,.31,.125,.063,7,1,0,0,0,0,0,.000,3,0,1,0,.19,.06,.00,.00,0,,1214:00,1,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Richards, Sam",0,,0,6,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,373:00,0,.00,.00,34,0,1,2,1,.750,1.21,15,5,373:04,3,6,.83,0.750,.167,2.50
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Stork, Hailey",0,,23,15,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,1197:00,0,.00,.00,160,2,8,3,5,.771,1.43,64,19,1196:37,13,15,1.27,0.771,.333,4.27
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Feingold, Kelsie",0,,99,8,5,0,0,6,6,2,0,1,0,0,.75,.75,.25,.125,.000,5,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,408:00,0,.00,.00,42,1,1,3,0,.842,0.84,16,3,320:19,5,6,.38,0.842,.000,2.00
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Alberghine, Stephanie",0,,1,21,19,0,0,9,21,6,0,3,0,0,1.00,.43,.29,.143,.000,6,0,0,0,0,1,0,.000,23,0,4,0,1.10,.19,.00,.00,0,,1199:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Boes, Taylor",0,,2,20,16,0,0,8,18,5,1,2,0,0,.90,.40,.25,.100,.050,6,0,0,0,0,1,0,.000,18,0,0,0,.90,.00,.00,.00,0,,1195:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Chest, Abigail",0,,3,21,20,0,0,13,24,10,4,3,0,0,1.14,.62,.48,.143,.190,10,1,0,0,0,1,0,.000,20,0,2,0,.95,.10,.00,.00,0,,1284:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Loughran, Kaitlyn",0,,4,16,2,0,0,5,8,2,0,1,0,0,.50,.31,.13,.063,.000,4,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,309:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Christmas, Maiya",0,,5,11,1,0,0,0,2,0,0,0,0,0,.18,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,347:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Fonfara, Paulina",0,,7,17,16,0,0,31,56,18,2,8,1,1,3.29,1.82,1.06,.471,.118,23,0,0,0,3,5,3,.176,21,1,9,0,1.24,.53,.06,.00,0,,1048:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Mendez, Kayla",0,,8,14,11,0,0,15,25,8,2,3,0,0,1.79,1.07,.57,.214,.143,12,0,0,0,1,1,1,.071,13,0,2,0,.93,.14,.00,.00,0,,732:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Zino, Jessica",0,,9,19,19,0,0,1,1,1,1,0,0,0,.05,.05,.05,.000,.053,1,0,0,0,0,0,0,.000,8,0,0,0,.42,.00,.00,.00,0,,1451:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Rivera, Alyse",0,,10,20,18,0,0,35,66,26,4,11,1,1,3.30,1.75,1.30,.550,.200,24,0,1,0,3,5,1,.050,21,0,5,0,1.05,.25,.00,.00,0,,1322:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Coloma, Alexandra",0,,11,14,12,0,0,7,14,3,1,1,0,0,1.00,.50,.21,.071,.071,6,0,0,0,1,1,1,.071,12,0,0,0,.86,.00,.00,.00,0,,849:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Kranick, Sydney",0,,12,14,4,0,0,5,8,3,1,1,0,0,.57,.36,.21,.071,.071,4,0,0,0,0,0,0,.000,2,0,0,0,.14,.00,.00,.00,0,,365:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Lanza, Ava",0,,13,13,0,0,0,5,7,3,1,1,0,0,.54,.38,.23,.077,.077,4,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,315:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Borra, Abigail",0,,14,21,21,0,0,3,8,1,1,0,0,0,.38,.14,.05,.000,.048,3,0,0,0,0,0,0,.000,13,0,2,0,.62,.10,.00,.00,0,,1595:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Phouangphanh, Tiana",0,,15,6,0,0,0,1,4,4,2,1,0,0,.67,.17,.67,.167,.333,0,0,0,0,0,0,0,.000,2,0,0,0,.33,.00,.00,.00,0,,95:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Fenwick, Madeline",0,,16,20,13,0,0,2,4,0,0,0,0,0,.20,.10,.00,.000,.000,2,0,0,0,0,0,0,.000,8,0,0,0,.40,.00,.00,.00,0,,1083:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Seminatore, Natalia",0,,18,21,5,0,0,6,11,5,1,2,0,0,.52,.29,.24,.095,.048,4,0,0,0,1,1,1,.048,3,0,0,0,.14,.00,.00,.00,0,,819:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Liddicoat, Jasmine",0,,19,11,1,0,0,1,1,4,2,1,0,0,.09,.09,.36,.091,.182,0,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,158:00,0,.00,.00,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"McGrath, Angelina",0,,20,8,3,0,0,6,8,4,0,2,0,0,1.00,.75,.50,.250,.000,4,0,0,0,0,1,0,.000,4,0,0,0,.50,.00,.00,.00,0,,174:00,0,.00,.00,,,,,,,,,,,,,,,,
