conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Loboda, Lörinc",0,,12,17,0,0,0,9,14,6,2,2,0,0,.82,.53,.35,.118,.118,7,0,0,0,0,0,0,.000,17,0,2,0,1.00,.12,.00,.00,0,,605:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Desmond, Domenic",0,,14,20,7,0,0,7,15,3,1,1,0,0,.75,.35,.15,.050,.050,6,0,0,0,0,1,0,.000,18,0,6,0,.90,.30,.00,.00,0,,1042:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Satterfield, Harper",0,,15,15,15,0,0,2,2,2,0,1,0,0,.13,.13,.13,.067,.000,1,0,0,0,0,1,0,.000,11,1,3,0,.73,.20,.07,.00,0,,1008:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Kennedy, Edward",0,,16,19,19,0,0,9,12,5,1,2,0,0,.63,.47,.26,.105,.053,7,0,0,0,1,0,0,.000,8,1,2,0,.42,.11,.05,.00,0,,1548:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Patterson, Holden",0,,17,8,0,0,0,1,3,1,1,0,0,0,.38,.13,.13,.000,.125,1,0,0,0,0,0,0,.000,3,0,1,0,.38,.13,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Cox, Ian",0,,18,15,0,0,0,1,3,1,1,0,0,0,.20,.07,.07,.000,.067,1,0,0,0,0,0,0,.000,4,0,0,0,.27,.00,.00,.00,0,,330:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Rhodes, Morgan",0,,,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"White, Grayson",0,,19,18,16,0,0,28,50,23,3,10,3,3,2.78,1.56,1.28,.556,.167,18,2,1,0,2,4,2,.111,7,0,2,0,.39,.11,.00,.00,0,,838:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Tabb, Henry",0,,20,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Miller, Austin",0,,22,7,1,0,0,1,2,3,1,1,0,0,.29,.14,.43,.143,.143,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,110:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"McGowan, Thomas",0,,23,13,1,0,0,7,17,6,0,3,0,0,1.31,.54,.46,.231,.000,4,0,0,0,1,0,1,.077,7,0,0,0,.54,.00,.00,.00,0,,432:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Durham, Wells",0,,24,14,1,0,0,5,8,6,4,1,1,1,.57,.36,.43,.071,.286,4,0,0,0,0,1,0,.000,9,0,0,0,.64,.00,.00,.00,0,,465:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Cooker, Jonah",0,,25,18,18,0,0,1,6,2,2,0,0,0,.33,.06,.11,.000,.111,1,0,0,0,0,0,0,.000,15,0,6,0,.83,.33,.00,.00,0,,1396:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Alvarado, Cash",0,,26,9,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.22,.11,.00,.00,0,,113:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Manley, Luke",0,,27,15,0,0,0,3,8,5,3,1,0,0,.53,.20,.33,.067,.200,2,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,370:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Rasheed, Isaac",0,,28,19,19,0,0,18,39,14,4,5,0,0,2.05,.95,.74,.263,.211,13,0,0,0,0,0,2,.105,8,0,3,0,.42,.16,.00,.00,0,,1077:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Nemcek, Ethan",0,,32,15,14,0,0,2,8,0,0,0,0,0,.53,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,12,0,3,0,.80,.20,.00,.00,0,,949:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"McMurry, Sam",0,,36,20,6,0,0,3,8,1,1,0,0,0,.40,.15,.05,.000,.050,3,0,0,0,0,0,0,.000,2,0,1,0,.10,.05,.00,.00,0,,998:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Knoll, Jackson",0,,37,8,0,0,0,2,2,0,0,0,0,0,.25,.25,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,93:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Pocasangre, Gavin",0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Davenport, Alden",0,,00,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,71:00,0,.00,.00,6,0,0,0,0,.500,1.27,1,1,71:32,0,2,.50,0.500,.000,.50
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Hamauei, Michael",0,,1,15,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.07,.00,.00,0,,1265:00,0,.00,.00,163,2,8,5,2,.628,2.06,49,29,1264:19,15,15,1.93,0.628,.133,3.27
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Hollmann, David",0,,40,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Steinwand, Edward",0,,50,5,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,194:00,0,.00,.00,22,0,0,2,0,.429,1.86,3,4,194:09,2,5,.80,0.429,.000,.60
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Bell, Brady",0,,2,15,0,0,0,2,3,3,1,1,0,0,.20,.13,.20,.067,.067,1,0,0,0,0,1,1,.067,3,0,0,0,.20,.00,.00,.00,0,,245:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Hervey, Tyler",0,,3,17,14,0,0,1,2,0,0,0,0,0,.12,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,8,0,0,0,.47,.00,.00,.00,0,,1081:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Lee, Daniel",0,,4,16,15,0,0,2,4,4,0,2,0,0,.25,.13,.25,.125,.000,0,0,0,0,0,1,0,.000,7,0,1,0,.44,.06,.00,.00,0,,1257:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Dilodovico, Drake",0,,5,16,7,0,0,0,0,1,1,0,0,0,.00,.00,.06,.000,.063,0,0,0,0,0,0,0,.000,1,0,1,0,.06,.06,.00,.00,0,,644:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Walters, Braden",0,,6,16,16,0,0,2,6,3,1,1,0,0,.38,.13,.19,.063,.063,1,0,0,0,1,1,0,.000,31,0,6,0,1.94,.38,.00,.00,0,,1127:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Pratt, Ethan",0,,7,17,3,0,0,2,5,2,0,1,0,0,.29,.12,.12,.059,.000,1,0,0,0,0,0,0,.000,7,0,1,0,.41,.06,.00,.00,0,,399:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Mckeithen, Drew",0,,8,17,17,0,0,5,9,5,1,2,0,0,.53,.29,.29,.118,.059,3,0,0,0,2,0,0,.000,13,0,4,0,.76,.24,.00,.00,0,,1237:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Makamdop, Joseph",0,,9,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Blandon, Raul",0,,10,17,16,0,0,12,23,8,2,3,0,0,1.35,.71,.47,.176,.118,9,0,0,0,0,2,1,.059,18,0,2,0,1.06,.12,.00,.00,0,,1065:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Kirk, Lane",0,,11,9,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,109:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Hernandez, Greer",0,,12,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Dykes, Ellis",0,,13,17,15,0,0,21,35,14,6,4,0,0,2.06,1.24,.82,.235,.353,17,0,0,0,4,0,2,.118,11,0,3,0,.65,.18,.00,.00,0,,1048:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Wilkins, Kaleb",0,,14,13,7,0,0,3,4,0,0,0,0,0,.31,.23,.00,.000,.000,3,0,0,0,0,0,0,.000,5,0,0,0,.38,.00,.00,.00,0,,794:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Woodrey, Ian",0,,15,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,35:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Romano, Alden",0,,16,11,2,0,0,1,3,3,1,1,0,0,.27,.09,.27,.091,.091,0,0,0,0,0,0,0,.000,4,0,0,0,.36,.00,.00,.00,0,,293:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Williams, Harrison",0,,17,16,16,0,0,8,16,3,1,1,0,0,1.00,.50,.19,.063,.063,7,0,0,0,0,0,0,.000,31,1,3,0,1.94,.19,.06,.00,0,,968:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Theriot, Nicholas",0,,18,15,2,0,0,5,7,5,1,2,0,0,.47,.33,.33,.133,.067,3,0,0,0,0,0,0,.000,7,0,0,0,.47,.00,.00,.00,0,,301:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Charbonnet, Anthony",0,,19,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Cagle, Sam",0,,20,17,16,0,0,1,4,1,1,0,0,0,.24,.06,.06,.000,.059,1,0,0,0,0,0,0,.000,8,0,3,0,.47,.18,.00,.00,0,,816:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Shepard, Bryon",0,,21,16,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,2,0,.25,.13,.00,.00,0,,378:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Walden, Myles",0,,22,17,2,0,0,10,20,17,1,8,0,0,1.18,.59,1.00,.471,.059,2,2,0,0,1,2,1,.059,16,0,1,0,.94,.06,.00,.00,0,,755:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Speaks, Dylan",0,,23,16,1,0,0,3,4,4,0,2,0,0,.25,.19,.25,.125,.000,1,0,0,0,0,1,0,.000,3,0,2,0,.19,.13,.00,.00,0,,450:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Alexandre, Dawson",0,,24,5,0,0,0,2,4,0,0,0,0,0,.80,.40,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Espinosa, Alfredo",0,,25,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Payne, Hogan",0,,26,12,1,0,0,3,5,3,1,1,0,0,.42,.25,.25,.083,.083,2,0,0,0,0,0,0,.000,5,0,1,0,.42,.08,.00,.00,0,,248:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Brown, Aidan",0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Holliday, Trinden",0,,28,12,0,0,0,0,1,2,2,0,0,0,.08,.00,.17,.000,.167,0,0,0,0,0,0,0,.000,2,0,1,0,.17,.08,.00,.00,0,,118:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Lawless, Abram",0,,29,16,9,0,0,6,10,9,3,3,0,0,.63,.38,.56,.188,.188,3,0,0,0,1,1,2,.125,8,0,2,0,.50,.13,.00,.00,0,,563:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Hoover, Ryan",0,,30,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Olinde, David",0,,31,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Lopez, Christian",0,,32,17,10,0,0,5,11,2,2,0,0,0,.65,.29,.12,.000,.118,5,0,0,0,0,0,0,.000,11,0,2,0,.65,.12,.00,.00,0,,992:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Fisher, Hayden",0,,33,3,0,0,0,0,0,1,1,0,0,0,.00,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,46:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Darling, Miles",0,,34,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Schneidau, Hughes",0,,35,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Hill, Walker",0,,36,4,0,0,0,1,2,0,0,0,0,0,.50,.25,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,54:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Cherry, Cooper",0,,0,22,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1907:00,0,.00,.00,240,5,6,11,7,.813,0.95,87,20,1904:48,22,22,.91,0.813,.318,3.95
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Hancock, Graeme",0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,0,0,0,0,0,.800,0.00,0,0,00:00,0,0,.00,0.000,.000,.00
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Jones, Carson",0,,1,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,99:00,0,.00,.00,6,0,0,0,0,1.000,0.00,1,0,100:52,0,4,.00,1.000,.000,.25
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Vardy, Isaac",0,,2,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Forrand, Alex",0,,3,21,5,0,0,1,3,2,0,1,0,0,.14,.05,.10,.048,.000,0,0,0,0,0,0,0,.000,3,0,2,0,.14,.10,.00,.00,0,,654:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Champ, Jaxon",0,,4,22,16,0,0,1,5,0,0,0,0,0,.23,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,7,0,3,0,.32,.14,.00,.00,0,,1423:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"El Bey, Addofo",0,,5,20,12,0,0,4,12,5,3,1,0,0,.60,.20,.25,.050,.150,3,0,0,0,1,0,0,.000,18,0,3,0,.90,.15,.00,.00,0,,1123:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Epstein, Bryce",0,,6,14,4,0,0,1,3,0,0,0,0,0,.21,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.21,.00,.00,.00,0,,535:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Raulston, Jack",0,,7,22,22,0,0,18,58,24,0,12,4,4,2.64,.82,1.09,.545,.000,6,0,0,0,8,5,8,.364,15,0,2,0,.68,.09,.00,.00,0,,1463:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Guzman, Alex",0,,8,18,7,0,0,9,24,9,1,4,0,0,1.33,.50,.50,.222,.056,5,1,0,0,0,1,1,.056,9,0,3,0,.50,.17,.00,.00,0,,707:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Ratokhin, Timothy",0,,9,22,14,0,0,15,31,11,5,3,0,0,1.41,.68,.50,.136,.227,12,0,0,0,2,0,0,.000,10,0,0,0,.45,.00,.00,.00,0,,1107:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Foster, Daniel",0,,10,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,46:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Shoultz, Brock",0,,11,22,17,0,0,1,4,2,0,1,0,0,.18,.05,.09,.045,.000,0,0,0,0,0,0,0,.000,9,0,1,0,.41,.05,.00,.00,0,,1372:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Whitaker, Tyler",0,,12,22,15,0,0,4,12,1,1,0,0,0,.55,.18,.05,.000,.045,4,0,0,0,0,0,0,.000,25,0,3,0,1.14,.14,.00,.00,0,,1272:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Stevenson, Lucas",0,,13,15,11,0,0,2,8,0,0,0,0,0,.53,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,9,0,2,0,.60,.13,.00,.00,0,,702:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Kennedy, Zander",0,,14,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Kanclerz, Aiden",0,,15,22,10,0,0,4,10,0,0,0,0,0,.45,.18,.00,.000,.000,4,0,0,0,0,0,0,.000,11,0,1,0,.50,.05,.00,.00,0,,1050:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Colado, Cole",0,,16,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,81:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Nestle, Gavin",0,,17,7,0,0,0,3,3,1,1,0,0,0,.43,.43,.14,.000,.143,3,0,0,0,0,0,0,.000,0,0,1,0,.00,.14,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Albertson, Max",0,,18,22,15,0,0,17,36,21,3,9,2,2,1.64,.77,.95,.409,.136,8,1,0,0,1,5,2,.091,9,0,2,0,.41,.09,.00,.00,0,,1201:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Regier, Davis",0,,19,19,1,0,0,2,4,1,1,0,0,0,.21,.11,.05,.000,.053,2,0,0,0,0,0,0,.000,8,0,0,0,.42,.00,.00,.00,0,,746:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Pollay, Parker",0,,20,21,16,0,0,3,15,3,3,0,0,0,.71,.14,.14,.000,.143,3,0,0,0,0,0,0,.000,13,0,1,0,.62,.05,.00,.00,0,,1322:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Stokes, Charlie",0,,21,21,11,0,0,5,11,2,2,0,0,0,.52,.24,.10,.000,.095,5,0,0,0,0,0,0,.000,7,0,0,0,.33,.00,.00,.00,0,,888:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Ladner, Seamus",0,,22,6,0,0,0,1,1,2,0,1,0,0,.17,.17,.33,.167,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Martinez, Sean",0,,23,12,0,0,0,1,6,0,0,0,0,0,.50,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,1,0,.00,.08,.00,.00,0,,184:00,0,.00,.00,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Carlson, Sam",0,,24,12,5,0,0,1,7,0,0,0,0,0,.58,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,501:00,0,.00,.00,,,,,,,,,,,,,,,,
