conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
skyline_conference,Skyline Conference,2025-26,mlax,Farmingdale State,Maximo Walaitis,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Farmingdale State,Amir Slaughter,,,,20,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,0,20,5,00:00,0,0,1.000,24,39,0,24,7,17,.615,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Farmingdale State,Jacob Michel,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5,0,0,5,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Farmingdale State,Dylan Dwyer,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,7,8,0,3,0,00:00,0,13,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Farmingdale State,Adam Giovinco,,,,20,20,0,0,0,0,0,0,11,0,5,2,0,0,0,0,0,0,0,4,2,0,0,0,0,20,0,12,4,1203:00,98,0,1.000,71,102,0,78,37,41,.696,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Farmingdale State,Andrew Giovinco,,,,20,20,0,0,0,0,0,2,23,0,3,6,0,0,0,0,0,0,0,2,0,0,0,0,0,32,0,28,9,1203:00,98,0,1.000,91,137,0,69,21,48,.664,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Farmingdale State,Jason Murphy,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:00,136,0,1.000,0,0,0,0,0,0,.000,10,43:52,3,5,0,0,0,0,0,0,0,21,4.10,.625
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Dom Janavey,,,,17,17,0,0,0,0,0,1,7,0,3,0,0,0,0,0,0,0,0,4,3,0,0,0,0,18,0,30,6,1030:00,127,0,1.000,42,66,0,37,14,23,.636,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Frank Tallerico,,,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,5,0,240:00,0,0,1.000,2,8,0,3,2,1,.250,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Sean Larkin,,,,17,17,0,0,0,0,0,2,22,0,5,1,0,0,0,0,0,0,0,1,2,0,0,0,0,21,0,31,3,1030:00,127,0,1.000,83,168,0,49,14,35,.494,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Tim Beahm,,,,17,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,6,34,0,14,22,790:00,127,8,1.000,7,12,0,3,2,1,.583,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Jon Altneu,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60:00,0,0,1.000,2,4,0,0,0,0,.500,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Nick Corace,,,,10,3,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,16,1,183:00,46,0,1.000,29,40,0,19,3,16,.725,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Tyler Berch,,,,16,14,0,0,0,0,0,2,12,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,0,21,5,850:00,127,0,1.000,66,97,0,43,14,29,.680,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Jarod Wilmoth,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,7,4,00:00,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Francisco Rosas,,,,17,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,38,0,9,19,240:00,0,0,1.000,4,5,0,1,0,1,.800,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Nick Padovani,,,,17,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,150,121,74,0,9,0,00:00,0,271,1.000,4,6,0,6,4,2,.667,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Joe Ulzheimer,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,24,0,26,7,1007:00,129,2,1.000,0,0,0,0,0,0,.000,17,868:17,208,201,0,5,11,0,5,0,0,677,14.37,.491
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Matt Bundy,,,,16,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,5,3,0,0,0,0,44,0,14,5,00:00,0,0,1.000,10,19,0,3,0,3,.526,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Cleare Claude dante,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Michael Karabinchak,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,00:00,0,0,1.000,3,12,0,0,0,0,.250,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Chris Gragnano,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,7,7,00:00,0,0,1.000,6,7,0,4,0,4,.857,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Mike Mooney,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,15,11,960:00,94,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Stephen Peragallo,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Dylan Foley,,,,11,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,1,310:00,33,0,1.000,8,12,0,8,4,4,.667,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Michael Swift,,,,16,15,0,0,0,0,0,2,23,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,26,0,22,2,907:00,81,0,1.000,82,130,0,57,25,32,.631,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Nick Ricci,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Jake Strobel,,,,16,12,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,13,1,730:00,127,0,1.000,18,38,0,7,1,6,.474,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Drew Palladino,,,,16,14,0,0,0,0,0,0,4,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,25,0,26,4,840:00,94,0,1.000,35,63,0,30,10,20,.556,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Aaron Goldstein,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,111,83,52,0,9,0,00:00,0,194,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Mike Hopkins,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,22:00,58,0,1.000,0,0,0,0,0,0,.000,8,130:04,16,24,0,0,0,0,0,0,0,68,7.38,.600
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Vinny Albanese,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Matthew Newman,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,29,0,16,15,970:00,127,0,1.000,0,1,0,1,1,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Niko Klopp,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Nick Valdivieso,,,,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,1,00:00,0,0,1.000,4,9,0,1,0,1,.444,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Abdoulaye Kone,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Anthony Cozza,,,,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,31,0,12,6,00:00,0,0,1.000,8,10,0,4,1,3,.800,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Alan Zaritskiy,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Ben Hicks,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Shea Madden,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,7,5,70:00,33,0,1.000,1,3,0,1,1,0,.333,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Dominic Russello,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Elijah Bell,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,0,1,0,0,0,0,.000,2,30:00,5,10,0,0,0,0,0,0,0,21,10.00,.667
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Dennis Thomas,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,4,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Freddie Steenson,,,,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,8,0,10,8,00:00,0,0,1.000,4,9,0,1,0,1,.444,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Manhattanville,Ian Denzer,,,,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,1,00:00,0,0,1.000,4,11,0,2,0,2,.364,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Joseph Bruno,,,,15,15,0,0,0,0,0,1,9,0,0,2,0,0,0,0,0,0,0,0,2,0,0,182,140,62,0,7,0,904:00,129,322,1.000,14,21,0,11,2,9,.667,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Ryan Hannaford,,,,16,13,0,0,0,0,0,1,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,23,6,784:00,97,0,1.000,65,99,1,61,25,36,.657,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Kymani McDonald,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,2,1,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Michael Arnold,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Ezra Burdette,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Tyler McLaughlin,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,3,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Ryan Grider,,,,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,13,0,5,1,00:00,0,0,1.000,13,20,0,16,7,9,.650,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Tucker Hickey,,,,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4,4,120:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Ryan Giambone,,,,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,46,0,9,19,844:00,97,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Michael Monahan,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,14,6,792:00,262,0,1.000,0,0,0,0,0,0,.000,16,793:52,139,190,0,9,8,0,13,0,0,595,10.51,.578
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Brody Faivre,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,1,0,1,1,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Tyler Mahood,,,,16,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,14,0,23,6,00:00,0,0,1.000,27,60,0,19,6,13,.450,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Thomas Kennedy,,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,1,3,181:00,72,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,mlax,Maritime,Charles Gerace,,,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,241:00,40,0,1.000,2,2,0,2,1,1,1.000,,,,,,,,,,,,,,
