season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Veronica P&eacute;rez,Veronica,P&eacute;rez,,781,Veronica P&eacute;rez,"P&EACUTE;REZ,VERONICA",Whittier,WHITTIER,1160-3850,1,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Paige Mclean,Paige,Mclean,,781,Paige Mclean,"MCLEAN,PAIGE",Whittier,WHITTIER,1160-3851,0,0,23,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Vivian Martinez,Vivian,Martinez,,781,Vivian Martinez,"MARTINEZ,VIVIAN",Whittier,WHITTIER,1160-3500,1,1,24,0,24,0,0,0,0,1,1,0,0,0,.00,.00,1.00,.000,1.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,70:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Nena Resendiz,Nena,Resendiz,,781,Nena Resendiz,"RESENDIZ,NENA",Whittier,WHITTIER,1160-3852,1,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,44:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Angelina Espinoza,Angelina,Espinoza,,781,Angelina Espinoza,"ESPINOZA,ANGELINA",Whittier,WHITTIER,1160-3506,1,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Jaidyn Aceves,Jaidyn,Aceves,,781,Jaidyn Aceves,"ACEVES,JAIDYN",Whittier,WHITTIER,1160-3853,1,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Vanessa Longmire,Vanessa,Longmire,,781,Vanessa Longmire,"LONGMIRE,VANESSA",Whittier,WHITTIER,1160-3504,0,0,29,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Shelby Page,Shelby,Page,,781,Shelby Page,"PAGE,SHELBY",Whittier,WHITTIER,1160-3854,0,0,30,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Angeli Bolanos,Angeli,Bolanos,,781,Angeli Bolanos,"BOLANOS,ANGELI",Whittier,WHITTIER,1160-3855,0,0,31,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Mia Mascioni,Mia,Mascioni,,781,Mia Mascioni,"MASCIONI,MIA",Whittier,WHITTIER,1160-3505,1,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Audrey Burgmaier,Audrey,Burgmaier,,781,Audrey Burgmaier,"BURGMAIER,AUDREY",Whittier,WHITTIER,1160-3325,1,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Brook Orosco,Brook,Orosco,,781,Brook Orosco,"OROSCO,BROOK",Whittier,WHITTIER,1160-3856,0,0,35,0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Natalie Fernandez,Natalie,Fernandez,,781,Natalie Fernandez,"FERNANDEZ,NATALIE",Whittier,WHITTIER,1160-3857,1,0,36,0,36,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,33:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Nealey, Vivi",Vivi,Nealey,,549,"Nealey, Vivi","NEALEY,VIVI",Pomona-Pitzer,PPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Van More, Ani",Ani,Van More,,549,"Van More, Ani","VAN MORE,ANI",Pomona-Pitzer,PPC,0,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"DePalma, Patricia",Patricia,DePalma,,549,"DePalma, Patricia","DEPALMA,PATRICIA",Pomona-Pitzer,PPC,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,13,0,0,2,2,1.000,0.00,5,0,180:00,2,2,.00,1.000,1.000,2.50,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Tingley, McKenna",McKenna,Tingley,,549,"Tingley, McKenna","TINGLEY,MCKENNA",Pomona-Pitzer,PPC,0,0,0,99,0,99,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Galvelis, Arden",Arden,Galvelis,,549,"Galvelis, Arden","GALVELIS,ARDEN",Pomona-Pitzer,PPC,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,50:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Wong, Lexi",Lexi,Wong,,549,"Wong, Lexi","WONG,LEXI",Pomona-Pitzer,PPC,0,2,2,3,0,3,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,117:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Kamikawa, Rae",Rae,Kamikawa,,549,"Kamikawa, Rae","KAMIKAWA,RAE",Pomona-Pitzer,PPC,0,1,1,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Bailey, Brooke",Brooke,Bailey,,549,"Bailey, Brooke","BAILEY,BROOKE",Pomona-Pitzer,PPC,0,1,1,5,0,5,0,0,0,3,1,1,0,0,0,3.00,.00,1.00,.000,1.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,58:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Peterson, Ellie",Ellie,Peterson,,549,"Peterson, Ellie","PETERSON,ELLIE",Pomona-Pitzer,PPC,0,2,1,6,0,6,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,113:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Pruner, Lilah",Lilah,Pruner,,549,"Pruner, Lilah","PRUNER,LILAH",Pomona-Pitzer,PPC,0,2,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Rhee, Addy",Addy,Rhee,,549,"Rhee, Addy","RHEE,ADDY",Pomona-Pitzer,PPC,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Hsieh, Ally",Ally,Hsieh,,549,"Hsieh, Ally","HSIEH,ALLY",Pomona-Pitzer,PPC,0,2,0,9,0,9,0,0,2,2,0,0,0,0,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Watanabe, Ava",Ava,Watanabe,,549,"Watanabe, Ava","WATANABE,AVA",Pomona-Pitzer,PPC,0,2,2,10,0,10,0,0,3,5,4,0,2,0,0,2.50,1.50,2.00,1.000,.000,1,0,0,0,1,1,1,.500,0,0,0,0,.00,.00,.00,.00,0,,113:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Chang, Emily",Emily,Chang,,549,"Chang, Emily","CHANG,EMILY",Pomona-Pitzer,PPC,0,2,1,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Izzo, Avery",Avery,Izzo,,549,"Izzo, Avery","IZZO,AVERY",Pomona-Pitzer,PPC,0,1,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Hutchings, Hannah",Hannah,Hutchings,,549,"Hutchings, Hannah","HUTCHINGS,HANNAH",Pomona-Pitzer,PPC,0,1,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Martin-Mazzeo, Gabbie",Gabbie,Martin-Mazzeo,,549,"Martin-Mazzeo, Gabbie","MARTIN-MAZZEO,GABBIE",Pomona-Pitzer,PPC,0,1,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Amanquah, Sophia",Sophia,Amanquah,,549,"Amanquah, Sophia","AMANQUAH,SOPHIA",Pomona-Pitzer,PPC,0,1,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Nelson, Ingrid",Ingrid,Nelson,,549,"Nelson, Ingrid","NELSON,INGRID",Pomona-Pitzer,PPC,0,2,1,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,113:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"DeLeon, Koa",Koa,DeLeon,,549,"DeLeon, Koa","DELEON,KOA",Pomona-Pitzer,PPC,0,0,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Shirley, Quinn",Quinn,Shirley,,549,"Shirley, Quinn","SHIRLEY,QUINN",Pomona-Pitzer,PPC,0,2,1,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,84:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Kamshad, Tara",Tara,Kamshad,,549,"Kamshad, Tara","KAMSHAD,TARA",Pomona-Pitzer,PPC,0,2,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,37:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Offenbacher-Jones, Anya",Anya,Offenbacher-Jones,,549,"Offenbacher-Jones, Anya","OFFENBACHER-JONES,ANYA",Pomona-Pitzer,PPC,0,2,1,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,93:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Torres, Adriana",Adriana,Torres,,549,"Torres, Adriana","TORRES,ADRIANA",Pomona-Pitzer,PPC,0,1,0,21,0,21,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Skerritt, Emi",Emi,Skerritt,,549,"Skerritt, Emi","SKERRITT,EMI",Pomona-Pitzer,PPC,0,2,0,22,0,22,0,0,1,1,2,0,1,0,0,.50,.50,1.00,.500,.000,0,0,0,0,1,1,1,.500,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Coates, Kristen",Kristen,Coates,,549,"Coates, Kristen","COATES,KRISTEN",Pomona-Pitzer,PPC,0,2,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Sesay, Zakiah",Zakiah,Sesay,,549,"Sesay, Zakiah","SESAY,ZAKIAH",Pomona-Pitzer,PPC,0,2,1,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,81:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Jenkyn, Imogen",Imogen,Jenkyn,,549,"Jenkyn, Imogen","JENKYN,IMOGEN",Pomona-Pitzer,PPC,0,2,2,25,0,25,0,0,2,7,2,0,1,0,0,3.50,1.00,1.00,.500,.000,1,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Peterson Rajalingam, Sabina",Sabina,Peterson Rajalingam,,549,"Peterson Rajalingam, Sabina","PETERSON RAJALINGAM,SABINA",Pomona-Pitzer,PPC,0,2,2,27,0,27,0,0,4,8,0,0,0,0,0,4.00,2.00,.00,.000,.000,4,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,121:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Page Sander, Lucia",Lucia,Page Sander,,549,"Page Sander, Lucia","PAGE SANDER,LUCIA",Pomona-Pitzer,PPC,0,2,2,28,0,28,0,0,4,4,4,0,2,0,0,2.00,2.00,2.00,1.000,.000,2,0,0,0,0,2,0,.000,0,0,1,0,.00,.50,.00,.00,0,,108:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Mitchell, Adeline",Adeline,Mitchell,,549,"Mitchell, Adeline","MITCHELL,ADELINE",Pomona-Pitzer,PPC,0,2,0,29,0,29,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Houts, Alisa",Alisa,Houts,,549,"Houts, Alisa","HOUTS,ALISA",Pomona-Pitzer,PPC,0,2,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Rojas Collins, Vivian",Vivian,Rojas Collins,,549,"Rojas Collins, Vivian","ROJAS COLLINS,VIVIAN",Pomona-Pitzer,PPC,0,2,2,33,0,33,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,170:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Kellner, Anna",Anna,Kellner,,549,"Kellner, Anna","KELLNER,ANNA",Pomona-Pitzer,PPC,0,1,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Boatright, Sophie",Sophie,Boatright,,549,"Boatright, Sophie","BOATRIGHT,SOPHIE",Pomona-Pitzer,PPC,0,1,0,35,0,35,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Keelan, Reagan",Reagan,Keelan,,105,"Keelan, Reagan","KEELAN,REAGAN",California Lutheran,CLU,1325-3593,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,77:00,0,.00,.00,0,0,0,1,0,0.0,0.00,0,0,76:57,1,1,.00,0.000,.000,.00,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Kensinger, Kaitlyn",Kaitlyn,Kensinger,,105,"Kensinger, Kaitlyn","KENSINGER,KAITLYN",California Lutheran,CLU,1325-3850,2,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,23:12,0,2,.00,0.000,.000,.00,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Kasarda, Kira",Kira,Kasarda,,105,"Kasarda, Kira","KASARDA,KIRA",California Lutheran,CLU,1325-3294,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,170:00,0,.00,.00,7,0,0,2,1,1.000,0.00,4,0,169:51,2,2,.00,1.000,.500,2.00,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Haulman, Isabella",Isabella,Haulman,,105,"Haulman, Isabella","HAULMAN,ISABELLA",California Lutheran,CLU,1325-3851,3,3,2,0,2,0,0,1,6,1,1,0,0,0,2.00,.33,.33,.000,.333,1,0,0,0,0,0,0,.000,4,0,0,0,1.33,.00,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Cardenas, Riley",Riley,Cardenas,,105,"Cardenas, Riley","CARDENAS,RILEY",California Lutheran,CLU,1325-3296,3,1,3,0,3,0,0,2,5,0,0,0,0,0,1.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Smith, Chloe",Chloe,Smith,,105,"Smith, Chloe","SMITH,CHLOE",California Lutheran,CLU,1325-3299,2,0,4,0,4,0,0,2,2,0,0,0,0,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,47:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Sprouse, Jessica",Jessica,Sprouse,,105,"Sprouse, Jessica","SPROUSE,JESSICA",California Lutheran,CLU,1325-3297,3,3,5,0,5,0,0,7,9,3,1,1,0,0,3.00,2.33,1.00,.333,.333,6,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,160:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Turner, Isabel",Isabel,Turner,,105,"Turner, Isabel","TURNER,ISABEL",California Lutheran,CLU,1325-3600,0,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Suarez, Olivia",Olivia,Suarez,,105,"Suarez, Olivia","SUAREZ,OLIVIA",California Lutheran,CLU,1325-2802,3,3,7,0,7,0,0,5,7,9,1,4,0,0,2.33,1.67,3.00,1.333,.333,1,0,0,0,2,0,2,.667,3,0,0,0,1.00,.00,.00,.00,0,,169:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
