conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Matthew Roman,,,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,112,158,50,0,6,4,180:00,0,270,1.000,1,3,0,1,0,1,.333,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Ian McCullough,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,26,3,0,0,0,00:00,0,38,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Mike D'Eletto,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Owen Breen,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20,0,1,13,992:00,194,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Lucas Flynn,,,,13,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,2,269:00,52,0,1.000,19,40,0,12,4,8,.475,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Gavin Gumucio,,,,16,15,0,0,0,0,0,0,11,0,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,17,0,25,0,932:00,194,0,1.000,46,74,0,40,15,25,.622,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Ryan Matarese,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,37:00,8,0,1.000,0,1,0,0,0,0,.000,3,37:08,4,4,0,0,0,0,2,0,0,14,6.46,.500
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Jac Dimaculangan,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37:00,87,0,1.000,0,0,0,0,0,0,.000,4,38:27,3,5,0,0,0,0,2,0,0,19,4.68,.625
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Kyle Becker,,,,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,11,17,0,10,5,5,.647,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Cole Abel,,,,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,00:00,0,0,1.000,2,8,0,5,3,2,.250,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Miles Malawer,,,,14,8,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,1,512:00,138,0,1.000,23,34,0,13,5,8,.676,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Ben Devitis,,,,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,30,0,4,9,60:00,0,1,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Tanner Lewis,,,,16,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,14,1,60:00,0,0,1.000,30,55,0,19,5,14,.545,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Jack Joyce,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Alex Haag,,,,11,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,00:00,0,0,1.000,16,32,0,15,6,9,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Mike Kapral,,,,16,16,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,20,1,992:00,194,0,1.000,55,82,0,34,5,29,.671,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Alden Heske,,,,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,60:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Jack Levitt,,,,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,15,27,0,1,0,00:00,0,64,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Jack McCarren,,,,5,4,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,4,0,6,1,243:00,86,0,1.000,12,37,0,9,3,6,.324,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Hill Carter,,,,14,7,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,420:00,56,0,1.000,23,36,0,15,3,12,.639,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Kevin McCarthy,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Henry Wooster,,,,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,7,9,0,6,1,5,.778,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,David Chintala,,,,16,16,0,0,0,0,0,3,18,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,30,0,38,5,992:00,194,0,1.000,89,139,0,55,14,41,.640,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Davis Minzler,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Luke Riney,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,18,0,4,9,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Will Jordan,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,9,0,1,0,00:00,0,16,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Harrison Curtiss,,,,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,3,4,0,1,0,1,.750,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Gavin Collins,,,,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,3,5,0,4,1,3,.600,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Thomas Nelson,,,,16,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,236,115,159,0,18,1,60:00,0,351,1.000,8,16,0,7,3,4,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Kieran Hoffman,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Cameron Longway,,,,13,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,1,180:00,56,0,1.000,16,24,0,18,11,7,.667,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Antonio Miguens,,,,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,1,00:00,0,0,1.000,3,6,0,6,3,3,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Cole George,,,,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,22,0,12,13,932:00,194,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Adam Hall,,,,16,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43,0,14,1,893:00,227,0,1.000,1,3,0,1,0,1,.333,16,861:33,151,193,0,9,6,0,2,0,0,550,10.52,.561
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Jack Michaels,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Josh Temple,,,,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,24,0,4,8,60:00,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Scott Speaker,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,00:00,0,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Henry Powell,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,00:00,0,0,1.000,4,7,0,4,0,4,.571,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Harry Clark,,,,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,0,1,1,00:00,0,0,1.000,1,1,0,2,1,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Nathan Kissela,,,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,1,240:00,0,0,1.000,6,7,0,3,1,2,.857,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Rollins Heath,,,,16,15,0,0,0,0,0,2,9,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,17,6,932:00,194,0,1.000,41,79,0,39,21,18,.519,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Colin Williams,,,,16,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,38,0,9,15,992:00,194,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Grayson Goodman,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Jakob Andreassen,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Will Setteducate,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,52,0,1.000,0,0,0,0,0,0,.000,2,22:52,1,3,0,0,0,0,0,0,0,4,2.62,.750
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Michael Matlow,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,3,8,0,4,3,1,.375,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Sean Ronaldson,,,,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,4,0,1,5,00:00,0,0,1.000,6,6,0,2,0,2,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Henry Moderelli,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,22,0,1,9,00:00,0,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Carsten Viravec,,,,10,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,00:00,0,0,1.000,8,17,0,6,2,4,.471,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Sam Ryu,,,,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,8,1,00:00,0,0,1.000,8,16,0,7,2,5,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Joe Chai,,,,16,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,31,0,11,20,360:00,0,0,1.000,9,10,0,13,9,4,.900,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Solomon Brennan,,,,15,2,0,0,0,0,0,0,17,0,2,2,0,0,0,0,0,0,1,4,0,0,0,0,0,13,0,33,1,121:00,34,0,1.000,58,99,0,43,14,29,.586,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Sam DeGrappo,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,2,3,0,1,0,1,.667,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Jacob Starcke,,,,16,16,0,0,0,0,0,1,20,0,6,2,0,0,0,0,0,0,0,1,3,0,0,0,0,28,0,15,7,945:00,86,0,1.000,83,165,0,57,7,50,.503,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Jack Duffy,,,,15,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,12,0,00:00,0,0,1.000,37,54,0,19,6,13,.685,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Jordan Fishback,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Jackson Lu,,,,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,7,5,00:00,0,0,1.000,1,2,0,2,1,1,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Gavin Girard,,,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,5,10,120:00,2,0,1.000,2,2,0,1,0,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,David Belisle,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Jackson Davies,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Cooper Zancosky,,,,16,2,0,0,0,0,0,1,15,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,8,0,29,0,121:00,34,0,1.000,61,119,0,44,15,29,.513,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Nicholas Cuda,,,,16,16,0,0,0,0,0,1,11,0,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,34,0,25,8,945:00,86,0,1.000,53,74,0,44,22,22,.716,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Sam Duffy,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,5,2,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Ari Smith,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Colin Taylor,,,,16,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,64,0,9,43,945:00,86,0,1.000,5,8,0,4,3,1,.625,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Aidan Johnston,,,,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,00:00,0,0,1.000,6,8,0,4,0,4,.750,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Asher Friedman,,,,16,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,1,00:00,0,0,1.000,21,42,0,23,13,10,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Thinley Edwards,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,37,19,0,3,0,00:00,0,81,1.000,0,1,0,1,1,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Walker Johnson,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Caden Evans,,,,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,7,25,0,6,3,3,.280,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Ryan Loughlin,,,,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,00:00,0,0,1.000,2,7,0,3,1,2,.286,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Jake Pillsbury,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,0,644:00,54,0,1.000,0,0,0,0,0,0,.000,11,642:25,96,90,0,8,2,0,0,0,0,349,8.97,.484
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Dylan Hendrick,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Cole Tashjian,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Christian Tacogue,,,,16,16,0,0,0,0,0,1,6,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,19,3,945:00,86,0,1.000,51,80,0,46,9,37,.638,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Drew Morrison,,,,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,3,7,0,4,1,3,.429,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Peyton Lee,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Jake Abdi,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Noah Moylan,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Michael Dinkel,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Ryan Murphy,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Seamus Story,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Hwaejin Chung,,,,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,2,3,0,1,0,1,.667,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Jake Fields,,,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,21,0,5,10,406:00,31,0,1.000,2,2,0,1,1,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Justin Bader,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,0,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Edward Totry,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Joe Barocas,,,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,5,2,301:00,32,0,1.000,0,0,0,0,0,0,.000,6,302:27,40,34,0,3,1,0,3,0,0,140,7.94,.459
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Max Johnson,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Andrew Rosa,,,,10,2,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8,7,121:00,34,0,1.000,22,37,0,13,5,8,.595,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Max Revis,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Ryan Barrett,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
