conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Diaz, Gio",0,,7,21,21,0,0,8,19,8,2,3,0,0,.90,.38,.38,.143,.095,5,0,0,0,1,0,2,.095,7,0,1,0,.33,.05,.00,.00,0,,1564:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Cirbo, Peter",0,,8,21,21,0,0,31,62,32,10,11,4,4,2.95,1.48,1.52,.524,.476,20,0,0,0,5,8,6,.286,31,0,3,0,1.48,.14,.00,.00,0,,1597:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Satisky, Sam",0,,9,20,17,0,0,13,27,11,3,4,2,2,1.35,.65,.55,.200,.150,9,0,0,0,2,2,2,.100,12,0,4,0,.60,.20,.00,.00,0,,1577:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Machado, Gustavo",0,,10,17,11,0,0,12,33,10,2,4,0,0,1.94,.71,.59,.235,.118,8,0,0,0,0,1,0,.000,17,0,1,0,1.00,.06,.00,.00,0,,839:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Kostovetsky, Nathan",0,,11,21,21,0,0,25,41,21,5,8,0,0,1.95,1.19,1.00,.381,.238,17,0,0,0,3,1,2,.095,28,0,4,0,1.33,.19,.00,.00,0,,1401:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Presberg, Nicholas",0,,12,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Endozo, Chad",0,,13,20,20,0,0,15,36,11,5,3,0,0,1.80,.75,.55,.150,.250,12,0,0,0,2,1,1,.050,8,0,0,0,.40,.00,.00,.00,0,,1615:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Drake, Eli",0,,14,12,0,0,0,3,6,0,0,0,0,0,.50,.25,.00,.000,.000,3,0,0,0,0,0,0,.000,5,0,2,0,.42,.17,.00,.00,0,,323:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Koumi, Kotaro",0,,15,10,3,0,0,1,2,0,0,0,0,0,.20,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,5,0,0,0,.50,.00,.00,.00,0,,301:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"McAlister, Iain",0,,17,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,18:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Amin, Ferdi",0,,18,10,1,0,0,2,4,2,0,1,0,0,.40,.20,.20,.100,.000,1,0,0,0,0,0,0,.000,2,0,1,0,.20,.10,.00,.00,0,,302:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Gruver, Finn",0,,19,14,5,0,0,8,12,7,1,3,0,0,.86,.57,.50,.214,.071,5,0,0,0,2,1,2,.143,7,0,1,0,.50,.07,.00,.00,0,,612:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Khamsouthavong, Mason",0,,20,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Prising, Marcus",0,,21,5,0,0,0,1,2,0,0,0,0,0,.40,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,0,0,1.20,.00,.00,.00,0,,118:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Jodeh, Ali",0,,22,12,2,0,0,4,5,2,0,1,0,0,.42,.33,.17,.083,.000,3,0,0,0,0,1,0,.000,4,0,1,0,.33,.08,.00,.00,0,,273:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Rojas, Lorenza",0,,23,1,0,0,0,-1,-1,0,0,0,0,0,-1.00,-1.00,.00,.000,.000,-1,0,0,0,0,0,0,.000,-3,0,1,0,-3.00,1.00,.00,.00,0,,-09:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Morys, Chris",0,,24,7,0,0,0,1,3,0,0,0,0,0,.43,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,111:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Rabago, Rocky",0,,25,21,21,0,0,5,13,3,1,1,0,0,.62,.24,.14,.048,.048,4,0,0,0,0,0,1,.048,13,0,1,0,.62,.05,.00,.00,0,,1744:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Fanch, Skye",0,,26,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,35:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Khaldun, Elijah",0,,27,5,1,0,0,0,1,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Francis, Ollie",0,,28,19,19,0,0,11,18,11,3,4,0,0,.95,.58,.58,.211,.158,7,0,0,0,2,0,1,.053,17,1,3,0,.89,.16,.05,.00,0,,1445:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Duran, Jeronimo",0,,29,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Sasfai, Tommy",0,,30,7,1,0,0,0,3,0,0,0,0,0,.43,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.43,.00,.00,.00,0,,200:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Cirbo, Jimmy",0,,31,9,0,0,0,2,5,1,1,0,0,0,.56,.22,.11,.000,.111,2,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,142:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Rojas, Lorenzo",0,,23,10,2,0,0,3,5,0,0,0,0,0,.50,.30,.00,.000,.000,3,0,0,0,0,0,0,.000,4,0,0,0,.40,.00,.00,.00,0,,330:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Mosham, Andrew",0,,0,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,1,0,0,0,0,1.000,0.00,1,0,16:21,0,1,.00,1.000,.000,1.00
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Shteyngart, Boris",0,,00,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,1,0,0,0,0,0.0,0.00,0,0,12:35,0,1,.00,0.000,.000,.00
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Esseily, TJ",0,,1,10,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,853:00,0,.00,.00,74,2,3,5,4,.722,1.07,26,10,842:51,9,10,1.00,0.722,.400,2.60
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Happach, Daniel",0,,99,7,7,0,0,0,0,1,1,0,0,0,.00,.00,.14,.000,.143,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.14,.00,.00,0,,569:00,0,.00,.00,65,3,0,3,2,.893,0.48,25,3,568:13,7,7,.43,0.893,.286,3.57
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Leon, Adan",0,,2,16,6,0,0,8,11,1,1,0,0,0,.69,.50,.06,.000,.063,8,0,0,0,0,0,0,.000,9,0,0,0,.56,.00,.00,.00,0,,694:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Fallico, Trevor",0,,4,15,15,0,0,2,7,1,1,0,0,0,.47,.13,.07,.000,.067,2,0,0,0,0,0,0,.000,7,0,0,0,.47,.00,.00,.00,0,,1210:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Santillan, Jared",0,,5,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Pelletier, Jacob",0,,6,14,13,0,0,5,21,1,1,0,0,0,1.50,.36,.07,.000,.071,5,0,0,0,0,0,0,.000,16,0,1,0,1.14,.07,.00,.00,0,,1069:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Gowin, Aidan",0,,7,16,0,0,0,5,8,2,0,1,0,0,.50,.31,.13,.063,.000,4,0,0,0,0,1,0,.000,6,0,0,0,.38,.00,.00,.00,0,,397:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Mulumba, Exauce",0,,8,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Cranwell-Meneses, J'aiden",0,,9,16,16,0,0,18,37,14,4,5,0,0,2.31,1.13,.88,.313,.250,13,1,0,0,2,1,2,.125,22,0,1,0,1.38,.06,.00,.00,0,,795:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Uhlmann, Carter",0,,10,16,16,0,0,10,18,12,2,5,3,3,1.13,.63,.75,.313,.125,5,2,0,0,1,4,1,.063,11,0,1,0,.69,.06,.00,.00,0,,967:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Kapitz, Nate",0,,11,13,0,0,0,7,10,1,1,0,0,0,.77,.54,.08,.000,.077,7,0,0,0,0,0,0,.000,3,0,0,0,.23,.00,.00,.00,0,,335:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Hoefert, Dean",0,,12,5,0,0,0,1,1,0,0,0,0,0,.20,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.20,.20,.00,.00,0,,71:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Aiello, Joe",0,,13,16,15,0,0,1,1,0,0,0,0,0,.06,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,2,0,.19,.13,.00,.00,0,,906:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Liogon Arenas, Oscar",0,,14,15,15,0,0,13,38,16,4,6,0,0,2.53,.87,1.07,.400,.267,7,0,0,0,2,3,2,.133,22,0,0,0,1.47,.00,.00,.00,0,,904:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Cruz, Kevin",0,,15,13,1,0,0,5,10,4,0,2,0,0,.77,.38,.31,.154,.000,3,0,0,0,0,1,0,.000,9,0,0,0,.69,.00,.00,.00,0,,299:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Bunda, Elijah",0,,16,16,0,0,0,3,6,4,0,2,0,0,.38,.19,.25,.125,.000,1,0,0,0,0,2,0,.000,4,0,0,0,.25,.00,.00,.00,0,,379:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Garcia, Daniel",0,,17,15,9,0,0,5,10,2,0,1,0,0,.67,.33,.13,.067,.000,4,0,0,0,0,1,0,.000,7,0,0,0,.47,.00,.00,.00,0,,642:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Trickey, Bryson",0,,18,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Taylor, Carver",0,,19,14,3,0,0,1,4,0,0,0,0,0,.29,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,2,0,.14,.14,.00,.00,0,,499:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Michael, Shane",0,,20,1,0,0,0,1,2,0,0,0,0,0,2.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,-3,0,0,0,-3.00,.00,.00,.00,0,,119:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Efemini, Jives",0,,21,16,16,0,0,6,18,3,1,1,0,0,1.13,.38,.19,.063,.063,5,0,0,0,1,1,0,.000,16,0,2,0,1.00,.13,.00,.00,0,,1245:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Lunning, Tyler",0,,22,16,15,0,0,24,47,17,1,8,0,0,2.94,1.50,1.06,.500,.063,16,1,0,0,1,4,1,.063,9,0,0,0,.56,.00,.00,.00,0,,925:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Petrov, George",0,,23,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Hernandez, Jason",0,,24,16,11,0,0,7,12,7,1,3,0,0,.75,.44,.44,.188,.063,4,0,0,0,1,1,1,.063,5,0,1,0,.31,.06,.00,.00,0,,764:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Daledovich, Caleb",0,,25,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.80,.00,.00,.00,0,,117:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Juarez, Lorenzo",0,,26,15,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.27,.00,.00,.00,0,,544:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"LaMadrid, Nicholas",0,,27,10,1,0,0,0,2,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,162:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Hernandez, Marcos",0,,28,16,2,0,0,0,1,0,0,0,0,0,.06,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,.25,.06,.00,.00,0,,464:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Samaha, Trevor",0,,29,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Eschmann, Brenden",0,,30,4,0,0,0,1,1,0,0,0,0,0,.25,.25,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Morrison, Blake",0,,32,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Herman, Drew",0,,33,5,2,0,0,1,2,0,0,0,0,0,.40,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,97:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Hernandez, Joey",0,,77,12,0,0,0,5,6,6,0,3,1,1,.50,.42,.50,.250,.000,2,0,0,0,1,1,1,.083,8,0,1,0,.67,.08,.00,.00,0,,341:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Kutscher, Landon",0,,88,12,0,0,0,0,2,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.17,.08,.00,.00,0,,226:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Micheal, Shane",0,,20,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Ash, Bennett",0,,0,3,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,202:00,0,.00,.00,12,1,0,1,0,.500,1.34,3,3,201:24,2,3,1.00,0.500,.000,1.00
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Hernandez, Christian",0,,1,3,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,180:00,0,.00,.00,16,0,2,1,1,.375,2.50,3,5,180:00,3,3,1.67,0.375,.333,1.00
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Seyfer, Drew",0,,30,15,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1305:00,0,.00,.00,166,1,5,8,4,.722,1.52,57,22,1305:00,14,15,1.47,0.722,.267,3.80
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Willard, Lucas",0,,99,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,23:36,0,1,.00,0.000,.000,.00
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Pankiewicz, Caleb",0,,2,16,8,0,0,1,2,0,0,0,0,0,.13,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,2,1,0,0,.13,.00,.06,.00,0,,954:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Kramar, Owen",0,,3,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Harris, Roman",0,,4,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,
