conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
skyline_conference,Skyline Conference,2025-26,St. Joseph's-Long Island,"Ehni,Charlie",Charlie,Ehni,0,F,6,6.0,1.0,0.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Kuhn,Tyler",Tyler,Kuhn,0,G,2,13.0,6.5,3.0,1.5,3.0,1.5,2.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,1.0,8.0,0.13,1.0,1.0,1.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Maloney,Jack",Jack,Maloney,0,G,11,92.0,8.363636363636363,25.0,2.27,14.0,1.27,5.0,0.45,3.0,0.27,0.0,0.0,4.0,0.3636363636363636,7.0,19.0,0.37,2.0,9.0,0.22,9.0,10.0,0.9
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Saint-Louis,Andrew",Andrew,Saint-Louis,0,G,24,836.0,34.833333333333336,335.0,13.96,112.0,4.67,73.0,3.04,28.0,1.17,4.0,0.17,55.0,2.2916666666666665,113.0,307.0,0.37,31.0,109.0,0.28,78.0,97.0,0.8
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Robinson,Chris",Chris,Robinson,0,G,26,816.0,31.384615384615383,366.0,14.08,138.0,5.31,94.0,3.62,55.0,2.12,20.0,0.77,63.0,2.423076923076923,134.0,323.0,0.41,27.0,94.0,0.29,71.0,122.0,0.58
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Middleton,Isiah",Isiah,Middleton,0,G,26,778.0,29.923076923076923,348.0,13.38,184.0,7.08,15.0,0.58,16.0,0.62,21.0,0.81,36.0,1.3846153846153846,146.0,291.0,0.5,4.0,19.0,0.21,52.0,63.0,0.83
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Ranaghan,John",John,Ranaghan,0,G,26,801.0,30.807692307692307,271.0,10.42,98.0,3.77,42.0,1.62,24.0,0.92,7.0,0.27,30.0,1.1538461538461535,103.0,242.0,0.43,37.0,122.0,0.3,28.0,39.0,0.72
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Apostolico,James",James,Apostolico,0,G,13,61.0,4.6923076923076925,7.0,0.54,9.0,0.69,2.0,0.15,1.0,0.08,0.0,0.0,1.0,0.0769230769230769,2.0,15.0,0.13,0.0,8.0,0.0,3.0,10.0,0.3
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Del Vescovo,Antonio",Antonio,Del Vescovo,0,F,26,281.0,10.807692307692308,77.0,2.96,75.0,2.88,15.0,0.58,10.0,0.38,3.0,0.12,12.0,0.4615384615384615,33.0,56.0,0.59,0.0,0.0,0.0,11.0,30.0,0.37
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Melillo,Andrew",Andrew,Melillo,0,G,26,394.0,15.153846153846152,65.0,2.5,77.0,2.96,37.0,1.42,18.0,0.69,4.0,0.15,16.0,0.6153846153846154,23.0,72.0,0.32,2.0,20.0,0.1,17.0,20.0,0.85
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Emery,Nasir",Nasir,Emery,0,F,2,7.0,3.5,5.0,2.5,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Noor,Neven",Neven,Noor,0,G,5,27.0,5.4,8.0,1.6,5.0,1.0,2.0,0.4,3.0,0.6,0.0,0.0,2.0,0.4,3.0,7.0,0.43,1.0,3.0,0.33,1.0,2.0,0.5
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Marinaccio,Daniel",Daniel,Marinaccio,0,G,26,530.0,20.384615384615383,128.0,4.92,60.0,2.31,23.0,0.88,22.0,0.85,1.0,0.04,16.0,0.6153846153846154,43.0,123.0,0.35,29.0,82.0,0.35,13.0,17.0,0.76
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Marrero,Triston",Triston,Marrero,0,G,2,10.0,5.0,3.0,1.5,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,2.0,0.0,1.0,2.0,0.5
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Holloway,Scottie",Scottie,Holloway,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Urena,Carlos",Carlos,Urena,0,G,25,576.0,23.04,162.0,6.48,61.0,2.44,42.0,1.68,21.0,0.84,2.0,0.08,39.0,1.56,53.0,139.0,0.38,20.0,68.0,0.29,36.0,47.0,0.77
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Bach,Daniel",Daniel,Bach,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Fournier,Jeremy",Jeremy,Fournier,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Durocher,Cole",Cole,Durocher,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Staie,Curtis",Curtis,Staie,0,G,3,16.0,5.333333333333333,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,2.0,6.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Manhattanville,"Quinn,Jack",Jack,Quinn,0,C,4,12.0,3.0,5.0,1.25,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5
skyline_conference,Skyline Conference,2025-26,Purchase,"Zabala,Guillermo",Guillermo,Zabala,0,G,13,137.0,10.538461538461538,43.0,3.31,24.0,1.85,6.0,0.46,4.0,0.31,2.0,0.15,16.0,1.2307692307692308,16.0,40.0,0.4,2.0,9.0,0.22,9.0,18.0,0.5
skyline_conference,Skyline Conference,2025-26,Purchase,"Maldonado,Nate",Nate,Maldonado,0,G,27,393.0,14.555555555555555,162.0,6.0,36.0,1.33,21.0,0.78,9.0,0.33,3.0,0.11,36.0,1.3333333333333333,60.0,172.0,0.35,26.0,105.0,0.25,16.0,35.0,0.46
skyline_conference,Skyline Conference,2025-26,Purchase,"Tufuoh,Isaiah",Isaiah,Tufuoh,0,G,8,10.0,1.25,3.0,0.38,2.0,0.25,0.0,0.0,1.0,0.13,0.0,0.0,4.0,0.5,1.0,5.0,0.2,1.0,2.0,0.5,0.0,1.0,0.0
skyline_conference,Skyline Conference,2025-26,Purchase,"Ahmed,Mahir",Mahir,Ahmed,0,G,15,43.0,2.8666666666666667,4.0,0.27,7.0,0.47,2.0,0.13,0.0,0.0,0.0,0.0,5.0,0.3333333333333333,2.0,12.0,0.17,0.0,9.0,0.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Purchase,"Ward,Desmond",Desmond,Ward,0,F,27,843.0,31.22222222222222,333.0,12.33,221.0,8.19,43.0,1.59,44.0,1.63,21.0,0.78,54.0,2.0,119.0,284.0,0.42,46.0,150.0,0.31,49.0,63.0,0.78
skyline_conference,Skyline Conference,2025-26,Purchase,"Rollins,Ricky",Ricky,Rollins,0,G,17,445.0,26.176470588235293,186.0,10.94,103.0,6.06,32.0,1.88,23.0,1.35,22.0,1.29,29.0,1.7058823529411764,68.0,147.0,0.46,20.0,66.0,0.3,30.0,40.0,0.75
skyline_conference,Skyline Conference,2025-26,Purchase,"Western,Maurice",Maurice,Western,0,G,25,697.0,27.88,240.0,9.6,61.0,2.44,57.0,2.28,20.0,0.8,10.0,0.4,35.0,1.4,91.0,214.0,0.43,11.0,73.0,0.15,47.0,60.0,0.78
skyline_conference,Skyline Conference,2025-26,Purchase,"Hunter,Chris",Chris,Hunter,0,G,27,774.0,28.666666666666668,237.0,8.78,110.0,4.07,102.0,3.78,38.0,1.41,6.0,0.22,110.0,4.074074074074074,88.0,208.0,0.42,13.0,38.0,0.34,48.0,96.0,0.5
skyline_conference,Skyline Conference,2025-26,Purchase,"Berean,Reid",Reid,Berean,0,G,10,16.0,1.6,2.0,0.2,2.0,0.2,1.0,0.1,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
skyline_conference,Skyline Conference,2025-26,Purchase,"Holzman,Sean",Sean,Holzman,0,F,27,648.0,24.0,193.0,7.15,154.0,5.7,28.0,1.04,21.0,0.78,12.0,0.44,23.0,0.8518518518518519,71.0,191.0,0.37,34.0,112.0,0.3,17.0,27.0,0.63
skyline_conference,Skyline Conference,2025-26,Purchase,"Tolbert,Logan",Logan,Tolbert,0,F,4,7.0,1.75,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0
skyline_conference,Skyline Conference,2025-26,Purchase,"Paasch,Leo",Leo,Paasch,0,G,16,83.0,5.1875,30.0,1.88,3.0,0.19,2.0,0.13,0.0,0.0,1.0,0.06,4.0,0.25,11.0,30.0,0.37,7.0,19.0,0.37,1.0,3.0,0.33
skyline_conference,Skyline Conference,2025-26,Purchase,"Skeete,Trey",Trey,Skeete,0,G,27,967.0,35.81481481481482,316.0,11.7,151.0,5.59,73.0,2.7,54.0,2.0,2.0,0.07,58.0,2.1481481481481484,110.0,273.0,0.4,69.0,180.0,0.38,27.0,47.0,0.57
skyline_conference,Skyline Conference,2025-26,Purchase,"Darden,Antuan",Antuan,Darden,0,F,11,216.0,19.636363636363637,76.0,6.91,54.0,4.91,7.0,0.64,2.0,0.18,17.0,1.55,18.0,1.6363636363636365,31.0,63.0,0.49,3.0,10.0,0.3,11.0,19.0,0.58
skyline_conference,Skyline Conference,2025-26,Purchase,"Jackson,Amar",Amar,Jackson,0,F,10,121.0,12.1,29.0,2.9,37.0,3.7,5.0,0.5,7.0,0.7,2.0,0.2,8.0,0.8,8.0,29.0,0.28,2.0,9.0,0.22,11.0,19.0,0.58
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Conlee,Tyler",Tyler,Conlee,0,,20,268.0,13.4,94.0,4.7,49.0,2.45,11.0,0.55,11.0,0.55,1.0,0.05,20.0,1.0,29.0,89.0,0.33,18.0,60.0,0.3,18.0,23.0,0.78
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Brennan,Liam",Liam,Brennan,0,,13,180.0,13.846153846153848,26.0,2.0,35.0,2.69,3.0,0.23,2.0,0.15,2.0,0.15,13.0,1.0,9.0,26.0,0.35,0.0,0.0,0.0,8.0,13.0,0.62
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Hayward,Jack",Jack,Hayward,0,,22,203.0,9.227272727272728,43.0,1.95,25.0,1.14,14.0,0.64,6.0,0.27,1.0,0.05,8.0,0.3636363636363636,15.0,23.0,0.65,6.0,10.0,0.6,7.0,11.0,0.64
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Bolton,James",James,Bolton,0,,7,99.0,14.142857142857142,34.0,4.86,31.0,4.43,6.0,0.86,2.0,0.29,2.0,0.29,7.0,1.0,13.0,27.0,0.48,0.0,1.0,0.0,8.0,13.0,0.62
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Parsons,Casyn",Casyn,Parsons,0,,4,30.0,7.5,5.0,1.25,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.25,2.0,6.0,0.33,0.0,1.0,0.0,1.0,2.0,0.5
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Gado,Joel",Joel,Gado,0,,19,414.0,21.789473684210527,223.0,11.74,158.0,8.32,30.0,1.58,25.0,1.32,18.0,0.95,59.0,3.1052631578947367,90.0,206.0,0.44,4.0,26.0,0.15,39.0,51.0,0.76
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Chi,Alex",Alex,Chi,0,G,20,554.0,27.7,194.0,9.7,77.0,3.85,49.0,2.45,20.0,1.0,3.0,0.15,62.0,3.1,75.0,222.0,0.34,25.0,90.0,0.28,19.0,31.0,0.61
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Woodberry,Eric",Eric,Woodberry,0,,25,820.0,32.8,454.0,18.16,153.0,6.12,62.0,2.48,29.0,1.16,13.0,0.52,63.0,2.52,168.0,391.0,0.43,32.0,107.0,0.3,86.0,122.0,0.7
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"McCahey,Aidan",Aidan,McCahey,0,,15,450.0,30.0,64.0,4.27,44.0,2.93,62.0,4.13,6.0,0.4,0.0,0.0,31.0,2.066666666666667,20.0,77.0,0.26,8.0,33.0,0.24,16.0,19.0,0.84
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Huggins,Jayden",Jayden,Huggins,0,,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Rivera,Nick",Nick,Rivera,0,,14,139.0,9.928571428571429,48.0,3.43,29.0,2.07,6.0,0.43,2.0,0.14,1.0,0.07,14.0,1.0,15.0,46.0,0.33,6.0,22.0,0.27,12.0,16.0,0.75
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Baldi,Brendan",Brendan,Baldi,0,,23,350.0,15.217391304347826,45.0,1.96,42.0,1.83,22.0,0.96,8.0,0.35,7.0,0.3,12.0,0.5217391304347826,17.0,54.0,0.31,11.0,40.0,0.28,0.0,3.0,0.0
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Novello,Gerard",Gerard,Novello,0,G,18,420.0,23.333333333333332,104.0,5.78,28.0,1.56,37.0,2.06,4.0,0.22,1.0,0.06,34.0,1.8888888888888888,34.0,121.0,0.28,23.0,81.0,0.28,13.0,22.0,0.59
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Vidal,Louis",Louis,Vidal,0,G,23,524.0,22.782608695652176,155.0,6.74,89.0,3.87,35.0,1.52,18.0,0.78,8.0,0.35,51.0,2.217391304347826,60.0,152.0,0.39,16.0,51.0,0.31,19.0,36.0,0.53
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Salice-Mitchell,Blake",Blake,Salice-Mitchell,0,,19,419.0,22.05263157894737,189.0,9.95,96.0,5.05,25.0,1.32,10.0,0.53,8.0,0.42,28.0,1.4736842105263157,72.0,131.0,0.55,2.0,5.0,0.4,43.0,69.0,0.62
skyline_conference,Skyline Conference,2025-26,Mount Saint Vincent,"Benbow,Elijah",Elijah,Benbow,0,G,13,130.0,10.0,37.0,2.85,12.0,0.92,8.0,0.62,2.0,0.15,0.0,0.0,9.0,0.6923076923076923,13.0,29.0,0.45,5.0,17.0,0.29,6.0,8.0,0.75
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Flaim,Elias",Elias,Flaim,0,G,15,99.0,6.6,41.0,2.73,14.0,0.93,10.0,0.67,1.0,0.07,0.0,0.0,12.0,0.8,12.0,34.0,0.35,5.0,24.0,0.21,12.0,15.0,0.8
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Kim,Andrew",Andrew,Kim,0,G,27,821.0,30.40740740740741,302.0,11.19,121.0,4.48,117.0,4.33,29.0,1.07,0.0,0.0,53.0,1.962962962962963,114.0,273.0,0.42,16.0,61.0,0.26,58.0,82.0,0.71
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Jefferson,Kyle",Kyle,Jefferson,0,G,27,229.0,8.481481481481481,55.0,2.04,22.0,0.81,9.0,0.33,5.0,0.19,1.0,0.04,10.0,0.3703703703703703,18.0,56.0,0.32,5.0,23.0,0.22,14.0,15.0,0.93
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Kairouz,John",John,Kairouz,0,F,22,199.0,9.045454545454543,62.0,2.82,37.0,1.68,12.0,0.55,4.0,0.18,1.0,0.05,22.0,1.0,22.0,59.0,0.37,7.0,26.0,0.27,11.0,19.0,0.58
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Kelly,Eamon",Eamon,Kelly,0,G,24,706.0,29.416666666666668,296.0,12.33,106.0,4.42,57.0,2.38,25.0,1.04,5.0,0.21,42.0,1.75,102.0,255.0,0.4,63.0,166.0,0.38,29.0,35.0,0.83
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Meyers,Mason",Mason,Meyers,0,G,10,47.0,4.7,13.0,1.3,6.0,0.6,2.0,0.2,3.0,0.3,0.0,0.0,0.0,0.0,3.0,14.0,0.21,1.0,8.0,0.13,6.0,8.0,0.75
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Burman,Braden",Braden,Burman,0,G,27,707.0,26.185185185185187,266.0,9.85,125.0,4.63,48.0,1.78,19.0,0.7,4.0,0.15,34.0,1.2592592592592593,94.0,279.0,0.34,37.0,133.0,0.28,41.0,57.0,0.72
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Morel,Aiden",Aiden,Morel,0,F,26,259.0,9.961538461538462,100.0,3.85,36.0,1.38,8.0,0.31,9.0,0.35,2.0,0.08,18.0,0.6923076923076923,35.0,107.0,0.33,25.0,83.0,0.3,5.0,6.0,0.83
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Downes,Gabe",Gabe,Downes,0,G,27,459.0,17.0,136.0,5.04,81.0,3.0,28.0,1.04,18.0,0.67,1.0,0.04,25.0,0.925925925925926,49.0,124.0,0.4,13.0,46.0,0.28,25.0,44.0,0.57
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Elovitz Fields,Noah",Noah,Elovitz Fields,0,F,15,89.0,5.933333333333334,35.0,2.33,17.0,1.13,10.0,0.67,6.0,0.4,0.0,0.0,6.0,0.4,15.0,30.0,0.5,1.0,2.0,0.5,4.0,6.0,0.67
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Miller-Hafner,Mikel",Mikel,Miller-Hafner,0,C,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Matonti,Thomas",Thomas,Matonti,0,G,27,549.0,20.333333333333332,229.0,8.48,61.0,2.26,16.0,0.59,15.0,0.56,0.0,0.0,21.0,0.7777777777777778,79.0,185.0,0.43,55.0,139.0,0.4,16.0,22.0,0.73
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Dougherty,Chris",Chris,Dougherty,0,C,27,758.0,28.074074074074073,224.0,8.3,258.0,9.56,69.0,2.56,12.0,0.44,47.0,1.74,65.0,2.407407407407407,90.0,205.0,0.44,19.0,53.0,0.36,25.0,41.0,0.61
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Aruffo,Anthony",Anthony,Aruffo,0,G,5,14.0,2.8,3.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Lason,Brady",Brady,Lason,0,C,9,24.0,2.6666666666666665,4.0,0.44,4.0,0.44,0.0,0.0,0.0,0.0,1.0,0.11,0.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Wright,Gavin",Gavin,Wright,0,G,15,94.0,6.266666666666667,39.0,2.6,13.0,0.87,8.0,0.53,10.0,0.67,0.0,0.0,4.0,0.2666666666666666,14.0,35.0,0.4,3.0,10.0,0.3,8.0,11.0,0.73
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Hickman,Derek",Derek,Hickman,0,F,10,61.0,6.1,10.0,1.0,14.0,1.4,1.0,0.1,1.0,0.1,0.0,0.0,6.0,0.6,2.0,12.0,0.17,0.0,0.0,0.0,6.0,12.0,0.5
skyline_conference,Skyline Conference,2025-26,Sarah Lawrence,"Furlong,Dean",Dean,Furlong,0,F,14,285.0,20.357142857142858,27.0,1.93,64.0,4.57,26.0,1.86,6.0,0.43,5.0,0.36,25.0,1.7857142857142858,10.0,46.0,0.22,1.0,16.0,0.06,6.0,10.0,0.6
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Rodriguez,Angel",Angel,Rodriguez,0,F,3,12.0,4.0,5.0,1.67,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,2.0,6.0,0.33,0.0,2.0,0.0,1.0,3.0,0.33
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Rahman,Tyseer",Tyseer,Rahman,0,F,21,151.0,7.190476190476191,59.0,2.81,15.0,0.71,11.0,0.52,8.0,0.38,0.0,0.0,16.0,0.7619047619047619,11.0,43.0,0.26,7.0,29.0,0.24,30.0,38.0,0.79
skyline_conference,Skyline Conference,2025-26,Old Westbury,"King Jr.,Jermaine",Jermaine,King Jr.,0,G,27,959.0,35.51851851851852,389.0,14.41,68.0,2.52,120.0,4.44,37.0,1.37,0.0,0.0,53.0,1.962962962962963,140.0,376.0,0.37,48.0,147.0,0.33,61.0,73.0,0.84
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Young,Bradley",Bradley,Young,0,G,13,284.0,21.846153846153847,73.0,5.62,54.0,4.15,12.0,0.92,14.0,1.08,1.0,0.08,11.0,0.8461538461538461,27.0,93.0,0.29,9.0,40.0,0.23,10.0,13.0,0.77
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Sackor,Ahmad",Ahmad,Sackor,0,F,23,267.0,11.608695652173912,27.0,1.17,46.0,2.0,16.0,0.7,10.0,0.43,8.0,0.35,23.0,1.0,9.0,34.0,0.26,0.0,4.0,0.0,9.0,21.0,0.43
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Ofori,Joel",Joel,Ofori,0,F,27,840.0,31.11111111111111,338.0,12.52,263.0,9.74,46.0,1.7,27.0,1.0,41.0,1.52,60.0,2.2222222222222223,133.0,311.0,0.43,14.0,57.0,0.25,58.0,97.0,0.6
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Ibrahem,Malek",Malek,Ibrahem,0,G,7,28.0,4.0,5.0,0.71,3.0,0.43,2.0,0.29,3.0,0.43,0.0,0.0,4.0,0.5714285714285714,2.0,6.0,0.33,1.0,4.0,0.25,0.0,1.0,0.0
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Desando,Anthony",Anthony,Desando,0,F,2,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Solano,Sebastian",Sebastian,Solano,0,G,3,11.0,3.6666666666666665,0.0,0.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Maiorella,Michael",Michael,Maiorella,0,G,8,70.0,8.75,9.0,1.13,6.0,0.75,3.0,0.38,1.0,0.13,1.0,0.13,8.0,1.0,4.0,14.0,0.29,0.0,3.0,0.0,1.0,3.0,0.33
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Minton,Josh",Josh,Minton,0,G,21,230.0,10.952380952380953,137.0,6.52,13.0,0.62,5.0,0.24,4.0,0.19,1.0,0.05,14.0,0.6666666666666666,40.0,99.0,0.4,27.0,76.0,0.36,30.0,30.0,1.0
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Thomas,Christian",Christian,Thomas,0,F,18,508.0,28.22222222222222,170.0,9.44,92.0,5.11,22.0,1.22,19.0,1.06,13.0,0.72,18.0,1.0,65.0,131.0,0.5,11.0,35.0,0.31,29.0,42.0,0.69
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Akinwale,Imole",Imole,Akinwale,0,G,26,904.0,34.76923076923077,280.0,10.77,84.0,3.23,62.0,2.38,40.0,1.54,4.0,0.15,55.0,2.1153846153846154,101.0,238.0,0.42,29.0,82.0,0.35,49.0,67.0,0.73
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Balta,Yigit",Yigit,Balta,0,F,27,496.0,18.37037037037037,101.0,3.74,81.0,3.0,36.0,1.33,12.0,0.44,10.0,0.37,25.0,0.925925925925926,42.0,117.0,0.36,10.0,40.0,0.25,7.0,14.0,0.5
skyline_conference,Skyline Conference,2025-26,Old Westbury,Latimer Taylor,Latimer Taylor,,0,0,20,290.0,14.5,88.0,4.4,19.0,0.95,11.0,0.55,2.0,0.1,2.0,0.1,12.0,0.6,30.0,97.0,0.31,19.0,63.0,0.3,9.0,12.0,0.75
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Rosch Kouassi,Stephon",Stephon,Rosch Kouassi,0,F,19,373.0,19.63157894736842,70.0,3.68,82.0,4.32,26.0,1.37,10.0,0.53,13.0,0.68,29.0,1.5263157894736843,27.0,67.0,0.4,0.0,1.0,0.0,16.0,28.0,0.57
skyline_conference,Skyline Conference,2025-26,Old Westbury,"Ackermann,James",James,Ackermann,0,,2,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Merchant Marine,Tim Barton,Tim Barton,,0,*,23,745.0,32.391304347826086,275.0,11.96,176.0,7.65,65.0,2.83,33.0,1.43,33.0,1.43,47.0,2.0434782608695654,103.0,240.0,0.43,15.0,63.0,0.24,54.0,82.0,0.66
skyline_conference,Skyline Conference,2025-26,Merchant Marine,Mason Lavergne,Mason Lavergne,,0,*,25,751.0,30.04,271.0,10.84,62.0,2.48,63.0,2.52,42.0,1.68,9.0,0.36,71.0,2.84,102.0,239.0,0.43,24.0,81.0,0.3,43.0,92.0,0.47
skyline_conference,Skyline Conference,2025-26,Merchant Marine,Sykes jr Richard,Sykes jr Richard,,0,0,23,498.0,21.652173913043477,166.0,7.22,45.0,1.96,28.0,1.22,23.0,1.0,6.0,0.26,37.0,1.608695652173913,61.0,136.0,0.45,11.0,40.0,0.28,33.0,51.0,0.65
skyline_conference,Skyline Conference,2025-26,Merchant Marine,Aaron Zalescik,Aaron Zalescik,,0,*,25,769.0,30.76,221.0,8.84,199.0,7.96,38.0,1.52,44.0,1.76,8.0,0.32,54.0,2.16,83.0,179.0,0.46,10.0,33.0,0.3,45.0,92.0,0.49
