conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Jordyn Altieri,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Tatiana Emeruwa,,,,17,12,0,1,0,0,0,1,13,1,2,0,0,0,0,4,6,0,0,0,0,0,0,0,0,8,3,37,9,720:00,6,0,1.000,35,49,10,29,12,17,.714,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Imani Ward,,,,13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,3,104:00,20,0,1.000,7,9,0,9,2,7,.778,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Camden West,,,,17,16,0,0,0,0,0,0,14,0,5,0,0,0,0,3,1,0,0,0,0,0,0,0,0,10,0,27,4,958:00,52,0,1.000,47,61,2,47,17,30,.770,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Kennedy Harper,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,150:00,0,0,1.000,0,0,0,0,0,0,.000,7,217:30,52,19,0,0,3,0,0,0,0,95,14.34,.268
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Izzy Montenegro,,,,11,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,238:00,46,0,1.000,5,9,1,7,5,2,.556,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Bella McKinney,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,18,1,13,11,1018:00,52,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Molly Smith,,,,17,17,0,4,0,0,0,0,10,1,3,1,0,0,0,4,1,0,0,0,0,0,0,0,0,28,71,32,15,1018:00,52,0,1.000,30,41,12,29,14,15,.732,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Charlotte Bloom,,,,16,15,0,3,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,12,14,7,898:00,52,0,1.000,11,20,3,10,3,7,.550,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Goucher,Amelia Lazzini,,,,16,9,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,581:00,23,0,1.000,15,16,0,24,13,11,.938,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Vianca Escobar,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Ella McGlaughlin,,,,18,2,0,2,0,0,0,1,9,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,6,0,9,0,120:00,0,0,1.000,23,30,9,15,3,12,.767,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Madi Van Zant,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,4,5,0,2,1,1,.800,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Sarah Hepburn,,,,17,17,0,1,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,12,8,25,10,1019:00,48,0,1.000,1,2,1,1,0,1,.500,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Elayna Stubbe,,,,18,12,0,2,0,0,0,1,10,1,4,1,0,0,0,5,1,0,0,0,0,0,0,0,0,10,8,30,18,719:00,48,0,1.000,33,45,7,21,4,17,.733,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Lauren Metzger,,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,14,0,15,11,1079:00,48,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Peyton Goodrich,,,,17,17,0,9,0,0,0,0,26,0,10,5,0,0,0,2,4,0,0,0,0,0,0,0,0,37,28,21,29,1019:00,48,0,1.000,64,81,15,54,9,45,.790,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Devyn Mauger,,,,18,18,0,6,0,0,0,2,11,0,1,1,0,0,0,3,5,0,0,0,0,0,0,0,0,23,14,25,10,1079:00,48,0,1.000,20,25,7,15,2,13,.800,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Shannon Para,,,,18,18,0,3,0,0,0,0,5,0,1,0,0,0,0,7,4,0,0,0,0,0,0,0,0,8,15,21,6,1079:00,48,0,1.000,23,31,8,13,3,10,.742,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Maeve Kuser,,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,60,1,17,60,1079:00,48,0,1.000,3,3,0,3,3,0,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Rachel Yabra,,,,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,2,2,00:00,0,0,1.000,2,2,0,1,0,1,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Kelliann Drummond,,,,18,18,0,4,0,0,0,2,15,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,18,0,41,6,1079:00,48,0,1.000,50,58,7,38,18,20,.862,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Emily Boyles,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Skyler Stevens,,,,17,16,0,0,0,0,0,1,14,0,1,1,0,0,0,3,4,0,0,0,0,0,0,0,0,14,1,25,3,959:00,48,0,1.000,45,58,5,33,10,23,.776,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Kyra Shipley,,,,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,14,1,8,16,480:00,0,0,1.000,1,1,1,0,0,0,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Kyndall Yeager,,,,18,18,0,6,0,0,0,3,23,0,0,1,0,0,0,6,3,0,0,0,0,0,0,0,0,12,63,39,4,1079:00,48,0,1.000,77,93,10,57,16,41,.828,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Tess Ledeboer,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,32,43,17,26,1019:00,48,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Caoilinn Heatley,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5,0,135:00,76,0,1.000,1,1,0,0,0,0,1.000,7,225:59,33,25,0,0,0,0,0,0,0,81,8.76,.431
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Mikayla Bodley,,,,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,16,3,911:00,152,0,1.000,0,0,0,0,0,0,.000,18,823:49,161,125,0,8,9,0,2,0,0,385,11.73,.437
landmark_conference,Landmark Conference,2025-26,wlax,Juniata,Mackenzi Nafziger,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,30:00,0,0,1.000,0,0,0,0,0,0,.000,1,30:00,4,6,0,0,0,0,1,0,0,13,8.00,.600
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Camryn Collins,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Emily Reese,,,,16,16,0,2,0,0,0,0,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,18,6,21,6,955:00,36,0,1.000,20,22,2,16,6,10,.909,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Autumn Shahan,,,,16,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,1,14,9,992:00,30,0,1.000,1,2,0,1,0,1,.500,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Katie Maguire,,,,16,16,0,22,0,0,0,1,50,0,8,0,0,0,0,1,3,0,0,0,0,0,0,2,0,55,110,43,32,992:00,30,2,1.000,99,124,37,78,12,66,.798,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Riley Block,,,,16,16,0,10,0,0,0,1,41,2,7,5,0,0,0,5,9,0,0,0,0,0,0,0,0,28,97,54,23,992:00,30,0,1.000,109,139,17,83,10,73,.784,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Alexa Baldwin,,,,16,16,0,1,0,0,0,1,15,1,1,0,0,0,0,10,3,0,0,0,0,0,0,0,0,24,23,47,4,992:00,30,0,1.000,39,51,8,75,54,21,.765,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Kailey Stocker,,,,16,16,0,4,0,0,0,3,10,0,7,3,0,0,0,2,2,0,0,0,0,0,0,0,0,24,1,25,10,992:00,30,0,1.000,48,62,9,37,5,32,.774,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Summer Emlet,,,,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,2,2,690:00,22,0,1.000,2,2,2,0,0,0,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Jordan Zopp,,,,16,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,5,2,872:00,30,0,1.000,2,4,0,1,0,1,.500,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Gabriella Fugon,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,60:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Molly Strayer,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Emma Yanders,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,32,6,992:00,30,0,1.000,0,0,0,0,0,0,.000,16,960:00,233,167,1,3,6,0,9,6,0,512,14.56,.418
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Amina Abbas-Uddin,,,,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,16,1,20,7,432:00,10,0,1.000,9,11,3,4,0,4,.818,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Sarah Spring,,,,16,15,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,19,0,11,3,932:00,30,0,1.000,3,5,0,3,1,2,.600,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Alyssa Zorbaugh,,,,15,11,0,2,0,0,0,0,4,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,18,7,12,11,662:00,30,0,1.000,18,26,3,8,2,6,.692,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Marissa Price,,,,13,7,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,11,2,9,3,458:00,58,0,1.000,4,6,0,3,0,3,.667,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Mychaela McDowell,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,17:00,54,0,1.000,4,4,0,1,0,1,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Lycoming,Maddie Kracker,,,,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,4,2,812:00,30,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Elle Burd,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,1,207:00,36,0,1.000,0,0,0,0,0,0,.000,10,252:36,44,18,0,2,0,0,1,0,0,89,10.45,.290
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Alex Cherenson,,,,18,18,0,6,0,0,2,3,13,0,7,4,0,0,0,8,2,0,0,0,0,0,0,0,0,28,45,25,20,1078:00,179,0,1.000,64,93,18,46,10,36,.688,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Maia Machado,,,,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,6,5,781:00,78,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Reagan Reiner,,,,14,2,0,1,0,0,0,0,4,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,11,6,10,5,137:00,42,0,1.000,10,11,2,8,0,8,.909,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Kathryn Hunsinger,,,,18,13,0,3,0,0,0,1,10,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,29,15,9,823:00,134,0,1.000,46,62,4,34,5,29,.742,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Leah Hoskin,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Isabella Ziccardi,,,,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,12,1,5,5,719:00,102,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Mia Faisetty,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,2,2,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Erda Nesimi,,,,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3,3,120:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Madi Dippel,,,,18,18,0,5,0,0,0,2,24,2,3,3,0,0,0,7,2,0,0,0,0,0,0,0,0,38,56,33,25,1080:00,133,0,1.000,64,96,11,53,12,41,.667,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Cailin Filep,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Bailey Leatherman,,,,17,9,0,0,0,0,0,0,3,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,10,5,13,4,582:00,84,0,1.000,22,26,2,12,3,9,.846,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Victoria Salica,,,,18,8,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,2,481:00,31,0,1.000,26,33,5,13,2,11,.788,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Maggie Modrovsky,,,,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,11,2,13,8,899:00,128,0,1.000,3,3,0,2,1,1,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Grace Nelson,,,,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,172:00,103,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Ella Steirer,,,,18,18,0,0,0,0,0,1,7,2,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,14,12,1037:00,156,0,1.000,46,59,3,28,3,25,.780,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Elizabeth Shoulberg,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Issy Lotito,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Jackie Salvatore,,,,18,18,0,14,0,0,0,3,39,0,3,0,0,0,0,8,4,0,0,0,0,0,0,0,0,32,83,44,7,1080:00,133,0,1.000,64,109,27,120,76,44,.587,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Melissa Elefonte,,,,18,18,0,3,0,0,0,1,8,0,6,1,0,0,0,5,3,0,0,0,0,0,0,0,0,13,0,20,6,1080:00,133,0,1.000,51,65,7,55,20,35,.785,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Amelia Walsh,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Gianna Lotito,,,,17,5,0,2,0,0,0,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,0,9,3,258:00,13,0,1.000,10,18,6,4,0,4,.556,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Lillian Martino,,,,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,59:00,55,0,1.000,1,2,0,1,0,1,.500,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Alanna McBrearty,,,,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,10,0,4,5,428:00,48,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Kayla Graef,,,,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,10,5,872:00,157,0,1.000,0,0,0,0,0,0,.000,18,829:11,170,118,0,6,8,0,10,1,0,367,12.30,.410
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Keara Reilly,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,25,15,12,19,960:00,133,0,1.000,2,2,0,4,2,2,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Moravian,Izzy Lotito,,,,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,3,3,0,2,0,2,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Shannon Didominica,,,,17,0,0,1,0,0,0,1,6,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,12,0,11,3,00:00,0,0,1.000,24,36,4,33,18,15,.667,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Maggie Appelle,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,35:00,16,0,1.000,0,0,0,0,0,0,.000,5,64:33,5,5,0,0,0,0,0,0,0,13,4.65,.500
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Amelia Price,,,,12,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,2,120:00,0,0,1.000,3,5,2,3,1,2,.600,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Jessica McCabe,,,,21,0,0,3,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,1,4,3,00:00,0,0,1.000,23,37,4,17,2,15,.622,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Alex Dato,,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,4,18,4,1257:00,53,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Molly McCarren,,,,15,0,0,0,0,0,0,1,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,7,0,6,2,00:00,0,0,1.000,25,35,0,18,1,17,.714,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Grace Lane,,,,19,19,0,14,0,0,0,3,33,0,2,1,0,0,0,11,3,0,0,0,0,0,0,0,0,15,0,39,8,1137:00,53,0,1.000,88,118,26,63,12,51,.746,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Bella Margro,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Devyn Tanajewski,,,,21,21,0,7,0,0,0,0,17,0,3,2,0,0,0,7,4,0,0,0,0,0,0,0,0,51,16,27,31,1257:00,53,0,1.000,37,42,14,30,8,22,.881,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Delaney Wozniak,,,,11,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,00:00,0,0,1.000,8,12,2,6,1,5,.667,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Becca Paterson,,,,17,0,0,3,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,7,10,3,00:00,0,0,1.000,5,8,5,6,1,5,.625,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Brooke Lynch,,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,31,0,7,18,1257:00,53,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Colleen Mullin,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Jillian Lopez,,,,21,21,0,7,0,0,1,2,20,1,4,3,0,0,0,6,3,0,0,0,0,0,0,0,0,30,106,25,19,1257:00,53,0,1.000,78,108,22,59,9,50,.722,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Grace Hoeger,,,,7,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,00:00,0,0,1.000,5,7,3,3,0,3,.714,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Grace Didominica,,,,21,19,0,2,0,0,0,0,5,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,24,2,11,10,1137:00,53,0,1.000,17,21,2,18,6,12,.810,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Meghan Theofield,,,,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,4,4,0,5,4,1,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Eileen Hewitt,,,,20,20,0,8,0,0,0,0,20,0,4,4,0,0,0,3,1,0,0,0,0,0,0,0,0,56,58,33,29,1195:00,37,0,1.000,61,85,14,75,40,35,.718,,,,,,,,,,,,,,
