conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Furman, Spencer",0,,15,18,18,0,0,9,14,6,2,2,0,0,0.78,0.5,0.33,0.111,0.111,7,0,0,0,2,0,1,0.056,12,0,2,0,0.67,0.11,0.0,0.0,0,,1594:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,1.1133150130400995,0.8799393075725099,1.192178199921428,0.7131233367418682,-0.16320043678429894,2.2589044539159535,52,79
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Guilford College,"Rodriguez, Hector",0,,23,13,12,0,0,8,35,5,3,1,0,0,2.69,0.62,0.38,0.077,0.231,7,0,0,0,0,0,0,0.0,12,0,0,0,0.92,0.0,0.0,0.0,0,,970:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,1.9356940470627517,0.6373552591910118,0.988024905589164,-0.6519524861861323,-0.16320043678429894,2.2420594076338354,53,78
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Lynchburg,"Velasquez, Benjamin",0,,5,23,23,0,0,10,14,6,2,2,2,2,0.61,0.43,0.26,0.087,0.087,8,1,0,0,0,2,1,0.043,9,0,3,0,0.39,0.13,0.0,0.0,0,,1886:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,1.1133150130400995,0.8799393075725099,1.3963314942536917,1.3956612482058686,-0.16320043678429894,2.197354426062806,54,78
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Averett University,"Bradley, Hudson",0,,11,16,16,0,0,2,10,6,2,2,0,0,0.63,0.13,0.38,0.125,0.125,0,1,0,0,1,0,0,0.0,14,0,0,0,0.88,0.0,0.0,0.0,0,,1233:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,1.1133150130400995,0.8799393075725099,-0.23689486040441946,-0.6519524861861323,-0.16320043678429894,2.177851215289984,55,78
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Farmer, Michael",0,,19,20,3,0,0,6,9,6,2,2,0,0,0.45,0.3,0.3,0.1,0.1,4,0,0,0,0,0,0,0.0,9,0,3,0,0.45,0.15,0.0,0.0,0,,746:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,1.1133150130400995,0.8799393075725099,0.5797183169246362,1.3956612482058686,-0.16320043678429894,2.034031790596995,56,78
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Shenandoah,"Otto, Grant",0,,5,18,1,0,0,5,9,5,3,1,1,1,0.5,0.28,0.28,0.056,0.167,4,0,0,0,0,1,0,0.0,6,0,1,0,0.33,0.06,0.0,0.0,0,,612:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,1.9356940470627517,0.6373552591910118,0.37556502259237223,0.030585425277867912,-0.16320043678429894,2.017186744314877,57,78
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Brand-Jimenez, Matthew",0,,21,13,12,0,0,2,12,5,3,1,1,1,0.92,0.15,0.38,0.077,0.231,1,0,0,0,0,1,0,0.0,9,0,0,0,0.69,0.0,0.0,0.0,0,,987:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,1.9356940470627517,0.6373552591910118,-0.23689486040441946,-0.6519524861861323,-0.16320043678429894,1.9970754544351186,58,77
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Williams, Corey",0,,11,14,14,0,0,4,7,7,1,3,0,0,0.5,0.29,0.5,0.214,0.071,1,0,0,0,1,1,0,0.0,19,0,5,0,1.36,0.36,0.0,0.0,0,,938:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.2535113661040753,0.2909359790174476,1.122523355954008,0.17141172826010836,2.7607370711338692,-0.16320043678429894,1.928384860279755,59,77
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Virginia Wesleyan,"McAdams, Ryan",0,,5,19,18,0,0,13,22,12,0,6,0,0,1.16,0.68,0.63,0.316,0.0,7,0,0,0,3,1,5,0.263,27,1,4,0,1.42,0.21,0.05,0.0,0,,1118:00,0,0.0,0.0,,,,,,,,,,,,,,,,,3.013408118515095,-0.5314430550052044,2.335443597861499,2.0087913772504837,2.078199159669869,6.127434581083224,1.9152630675808275,60,77
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Wasi, Ubaid",0,,26,16,0,0,0,9,16,6,0,3,0,0,1.0,0.56,0.38,0.188,0.0,6,0,0,0,0,0,1,0.063,5,0,0,0,0.31,0.0,0.0,0.0,0,,393:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.2535113661040753,-0.5314430550052044,0.8799393075725099,1.192178199921428,-0.6519524861861323,-0.16320043678429894,1.8989674305271143,61,77
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Leiva-Membreno, Bryan",0,,3,19,19,0,0,1,5,4,4,0,0,0,0.26,0.05,0.21,0.0,0.211,1,0,0,0,0,0,0,0.0,7,0,1,0,0.37,0.05,0.0,0.0,0,,1578:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5063853863069443,2.7580730810854037,0.39477121080951355,-0.44104815473668335,0.030585425277867912,-0.16320043678429894,1.6730883479942003,62,77
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Guilford College,"Candela-Habana, Demetrio",0,,30,12,5,0,0,5,9,6,0,3,0,0,0.75,0.42,0.5,0.25,0.0,2,0,0,0,0,1,0,0.0,6,0,1,0,0.5,0.08,0.0,0.0,0,,468:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.2535113661040753,-0.5314430550052044,0.8799393075725099,0.37556502259237223,0.030585425277867912,-0.16320043678429894,1.633264108341703,63,76
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Shenandoah,"Robinson, Zach",0,,12,18,11,0,0,6,13,5,1,2,0,0,0.72,0.33,0.28,0.111,0.056,4,0,0,0,1,0,1,0.056,18,0,0,0,1.0,0.0,0.0,0.0,0,,784:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,0.2909359790174476,0.6373552591910118,0.5797183169246362,-0.6519524861861323,-0.16320043678429894,1.59569969307289,64,76
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Virginia Wesleyan,"Wills, JaMarhe",0,,2,17,17,0,0,16,26,10,2,4,2,2,1.53,0.94,0.59,0.235,0.118,12,0,0,0,3,4,3,0.176,22,1,5,0,1.29,0.29,0.06,0.0,0,,1234:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.8401436169077485,1.1133150130400995,1.8502755010985026,2.6212512602472753,2.7607370711338692,6.127434581083224,1.573822835750855,65,76
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Shenandoah,"Johnson, Dylan",0,,15,15,15,0,0,5,11,5,1,2,0,0,0.73,0.33,0.33,0.133,0.067,3,0,0,0,0,0,1,0.067,6,0,0,0,0.4,0.0,0.0,0.0,0,,1268:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,0.2909359790174476,0.6373552591910118,0.37556502259237223,-0.6519524861861323,-0.16320043678429894,1.5548690342064373,66,76
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Guilford College,"Pless, Jeremy",0,,14,17,17,0,0,7,14,4,4,0,0,0,0.82,0.41,0.24,0.0,0.235,7,0,0,0,0,0,0,0.0,9,0,5,0,0.53,0.29,0.0,0.0,0,,1465:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5063853863069443,2.7580730810854037,0.39477121080951355,0.7838716112569001,2.7607370711338692,-0.16320043678429894,1.5085495543145166,67,76
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Eastern Mennonite University,"Garcia, Iverson",0,,11,18,17,0,0,13,25,8,4,2,1,1,1.39,0.72,0.44,0.111,0.222,11,1,0,0,0,1,0,0.0,15,1,1,0,0.83,0.06,0.06,0.0,0,,1151:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,2.7580730810854037,1.3651074043355063,2.0087913772504837,0.030585425277867912,6.127434581083224,1.499302084320166,68,76
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Roanoke College,"Danforth, Slate",0,,22,18,18,0,0,8,23,4,2,1,0,0,1.28,0.44,0.22,0.056,0.111,7,1,0,0,0,0,0,0.0,9,0,0,0,0.5,0.0,0.0,0.0,0,,1230:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,1.1133150130400995,0.39477121080951355,0.988024905589164,-0.6519524861861323,-0.16320043678429894,1.4965852499509302,69,75
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Shenandoah,"Shearer, Luke",0,,7,18,5,0,0,8,16,5,1,2,0,0,0.89,0.44,0.28,0.111,0.056,6,0,0,0,0,1,0,0.0,12,0,2,0,0.67,0.11,0.0,0.0,0,,824:00,1,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,0.2909359790174476,0.6373552591910118,0.988024905589164,0.7131233367418682,-0.16320043678429894,1.4725996373665957,70,75
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Wilson, Barrett",0,,23,17,13,0,0,9,21,4,2,1,0,0,1.24,0.53,0.24,0.059,0.118,8,0,0,0,1,0,1,0.059,13,0,1,0,0.76,0.06,0.0,0.0,0,,947:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,1.1133150130400995,0.39477121080951355,1.192178199921428,0.030585425277867912,-0.16320043678429894,1.435035222097783,71,75
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Conboy, Nick",0,,9,19,19,0,0,6,10,4,2,1,0,0,0.53,0.32,0.21,0.053,0.105,5,0,0,0,0,0,0,0.0,7,0,0,0,0.37,0.0,0.0,0.0,0,,1188:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,1.1133150130400995,0.39477121080951355,0.5797183169246362,-0.6519524861861323,-0.16320043678429894,1.4149239322180245,72,75
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Ordway, Chris",0,,26,11,8,0,0,4,10,5,1,2,0,0,0.91,0.36,0.45,0.182,0.091,2,1,0,0,0,0,0,0.0,7,0,1,0,0.64,0.09,0.0,0.0,0,,753:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,0.2909359790174476,0.6373552591910118,0.17141172826010836,0.030585425277867912,-0.16320043678429894,1.4116576886203844,73,75
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Eastern Mennonite University,"Darrow, Logan",0,,25,17,15,0,0,4,6,5,1,2,0,0,0.35,0.24,0.29,0.118,0.059,2,1,0,0,1,0,1,0.059,3,0,1,0,0.18,0.06,0.0,0.0,0,,1343:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,0.2909359790174476,0.6373552591910118,0.17141172826010836,0.030585425277867912,-0.16320043678429894,1.4116576886203844,74,74
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Eastern Mennonite University,"Kiernan, Kane",0,,8,19,1,0,0,4,16,5,1,2,0,0,0.84,0.21,0.26,0.105,0.053,2,0,0,0,1,0,1,0.053,15,0,1,0,0.79,0.05,0.0,0.0,0,,737:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,0.2909359790174476,0.6373552591910118,0.17141172826010836,0.030585425277867912,-0.16320043678429894,1.4116576886203844,75,74
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Lynchburg,"Massanet, Cristobal",0,,6,19,0,0,0,6,10,5,1,2,0,0,0.53,0.32,0.26,0.105,0.053,4,1,0,0,0,2,0,0.0,9,0,2,0,0.47,0.11,0.0,0.0,0,,503:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,0.2909359790174476,0.6373552591910118,0.5797183169246362,0.7131233367418682,-0.16320043678429894,1.39093831963369,76,74
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Nova Euceda, Kevin",0,,11,20,17,0,0,7,12,4,2,1,0,0,0.6,0.35,0.2,0.05,0.1,6,0,0,0,1,1,1,0.05,9,0,1,0,0.45,0.05,0.0,0.0,0,,1061:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,1.1133150130400995,0.39477121080951355,0.7838716112569001,0.030585425277867912,-0.16320043678429894,1.3533739043648774,77,74
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Ceccanecchio, Justin",0,,29,18,3,0,0,6,16,4,2,1,0,0,0.89,0.33,0.22,0.056,0.111,5,0,0,0,0,1,0,0.0,6,0,1,0,0.33,0.06,0.0,0.0,0,,407:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,1.1133150130400995,0.39477121080951355,0.5797183169246362,0.030585425277867912,-0.16320043678429894,1.3125432454984245,78,74
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Sigmon, Ian",0,,26,17,9,0,0,4,6,5,1,2,0,0,0.35,0.24,0.29,0.118,0.059,2,1,0,0,0,0,0,0.0,7,0,2,0,0.41,0.12,0.0,0.0,0,,1005:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,0.2909359790174476,0.6373552591910118,0.17141172826010836,0.7131233367418682,-0.16320043678429894,1.3092770019007844,79,74
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Mason, Colin",0,,27,17,12,0,0,8,10,4,2,1,0,0,0.59,0.47,0.24,0.059,0.118,7,0,0,0,0,0,0,0.0,7,0,2,0,0.41,0.12,0.0,0.0,0,,758:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,1.1133150130400995,0.39477121080951355,0.988024905589164,0.7131233367418682,-0.16320043678429894,1.2918238765117303,80,74
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Walker, Jayden",0,,27,18,0,0,0,5,15,5,1,2,0,0,0.83,0.28,0.28,0.111,0.056,3,0,0,0,0,0,1,0.056,15,0,3,0,0.83,0.17,0.0,0.0,0,,667:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,0.2909359790174476,0.6373552591910118,0.37556502259237223,1.3956612482058686,-0.16320043678429894,1.247726974047637,81,73
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Wumpini, Mo",0,,17,16,1,0,0,5,14,3,3,0,0,0,0.88,0.31,0.19,0.0,0.188,5,0,0,0,0,0,0,0.0,17,0,0,0,1.06,0.0,0.0,0.0,0,,436:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5063853863069443,1.9356940470627517,0.15218716242801536,0.37556502259237223,-0.6519524861861323,-0.16320043678429894,1.1933175124967064,82,73
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Lynchburg,"Daniel, Fischer",0,,24,20,5,0,0,6,10,4,2,1,0,0,0.5,0.3,0.2,0.05,0.1,5,0,0,0,0,1,0,0.0,20,0,4,0,1.0,0.2,0.0,0.0,0,,604:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,1.1133150130400995,0.39477121080951355,0.5797183169246362,2.078199159669869,-0.16320043678429894,1.0054011853396243,83,73
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Virginia Wesleyan,"Lawrence, Grady",0,,24,11,0,0,0,0,0,3,3,0,0,0,0.0,0.0,0.27,0.0,0.273,0,0,0,0,0,0,0,0.0,3,0,0,0,0.27,0.0,0.0,0.0,0,,194:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5063853863069443,1.9356940470627517,0.15218716242801536,-0.6452014490689473,-0.6519524861861323,-0.16320043678429894,0.9891642181644426,84,73
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Jenkins, Matthew",0,,4,18,18,0,0,16,29,7,3,2,0,0,1.61,0.89,0.39,0.111,0.167,14,1,0,0,1,2,1,0.056,39,1,0,0,2.17,0.0,0.06,0.0,0,,1232:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,1.9356940470627517,1.122523355954008,2.6212512602472753,-0.6519524861861323,6.127434581083224,0.9787005899562189,85,73
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Medrano, Anthony",0,,12,16,16,0,0,9,22,3,3,0,0,0,1.38,0.56,0.19,0.0,0.188,9,0,0,0,0,0,0,0.0,28,0,4,0,1.75,0.25,0.0,0.0,0,,1378:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5063853863069443,1.9356940470627517,0.15218716242801536,1.192178199921428,2.078199159669869,-0.16320043678429894,0.9471174010841173,86,73
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Averett University,"Pintos, Fernando",0,,9,15,15,0,0,7,11,5,1,2,0,0,0.73,0.47,0.33,0.133,0.067,5,0,0,0,2,2,0,0.0,25,0,7,0,1.67,0.47,0.0,0.0,0,,1219:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,0.2909359790174476,0.6373552591910118,0.7838716112569001,4.12581289406187,-0.16320043678429894,0.9198655449021427,87,72
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Guilford College,"Vasquez, Ken",0,,27,17,9,0,0,4,15,4,0,2,0,0,0.88,0.24,0.24,0.118,0.0,2,0,0,0,0,1,0,0.0,6,0,0,0,0.35,0.0,0.0,0.0,0,,734:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,-0.5314430550052044,0.39477121080951355,0.17141172826010836,-0.6519524861861323,-0.16320043678429894,0.7685642176570797,88,72
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Kaba, Taha",0,,31,21,18,0,0,9,25,4,0,2,0,0,1.19,0.43,0.19,0.095,0.0,7,0,0,0,1,1,1,0.048,34,0,2,0,1.62,0.1,0.0,0.0,0,,1315:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,-0.5314430550052044,0.39477121080951355,1.192178199921428,0.7131233367418682,-0.16320043678429894,0.7679561385501436,89,72
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Hampden-Sydney College,"Hallman, Colin",0,,21,19,19,0,0,7,15,3,3,0,0,0,0.79,0.37,0.16,0.0,0.158,7,0,0,0,0,0,0,0.0,9,0,5,0,0.47,0.26,0.0,0.0,0,,1689:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5063853863069443,1.9356940470627517,0.15218716242801536,0.7838716112569001,2.7607370711338692,-0.16320043678429894,0.7630753966316118,90,72
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Dombrovkis, Sage",0,,22,19,8,0,0,5,11,4,0,2,0,0,0.58,0.26,0.21,0.105,0.0,3,0,0,0,0,1,1,0.053,15,0,1,0,0.79,0.05,0.0,0.0,0,,797:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,-0.5314430550052044,0.39477121080951355,0.37556502259237223,0.030585425277867912,-0.16320043678429894,0.7070141898039325,91,72
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Dulin, Brad",0,,13,9,0,0,0,4,4,4,0,2,0,0,0.44,0.44,0.44,0.222,0.0,2,0,0,0,0,1,0,0.0,2,0,0,0,0.22,0.0,0.0,0.0,0,,155:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,-0.5314430550052044,0.39477121080951355,0.17141172826010836,-0.6519524861861323,-0.16320043678429894,0.6917077958913718,92,72
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Richardson, Tyler",0,,18,19,17,0,0,7,11,4,0,2,0,0,0.58,0.37,0.21,0.105,0.0,5,0,0,0,0,0,0,0.0,15,0,2,0,0.79,0.11,0.0,0.0,0,,1181:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,-0.5314430550052044,0.39477121080951355,0.7838716112569001,0.7131233367418682,-0.16320043678429894,0.6862948208172379,93,71
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Hammond, Aerian",0,,5,13,7,0,0,3,6,4,0,2,0,0,0.46,0.23,0.31,0.154,0.0,1,0,0,0,0,1,0,0.0,7,0,1,0,0.54,0.08,0.0,0.0,0,,706:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,-0.5314430550052044,0.39477121080951355,-0.032741566072155545,0.030585425277867912,-0.16320043678429894,0.625352872071027,94,71
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Jackson, Davian",0,,11,18,17,0,0,13,37,2,2,0,0,0,2.06,0.72,0.11,0.0,0.111,13,0,0,0,0,0,0,0.0,18,0,2,0,1.0,0.11,0.0,0.0,0,,1015:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5063853863069443,1.1133150130400995,-0.09039688595348283,2.0087913772504837,0.7131233367418682,-0.16320043678429894,0.5697272523062235,95,71
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Lobo, Erick",0,,26,17,6,0,0,3,9,3,1,1,0,0,0.53,0.18,0.18,0.059,0.059,2,0,0,0,1,1,1,0.059,8,0,0,0,0.47,0.0,0.0,0.0,0,,615:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,0.2909359790174476,0.15218716242801536,-0.032741566072155545,-0.6519524861861323,-0.16320043678429894,0.5469577979357613,96,71
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Dockman, Trace",0,,6,17,13,0,0,3,7,3,1,1,0,0,0.41,0.18,0.18,0.059,0.059,2,0,0,0,1,0,1,0.059,5,0,0,0,0.29,0.0,0.0,0.0,0,,1052:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,0.2909359790174476,0.15218716242801536,-0.032741566072155545,-0.6519524861861323,-0.16320043678429894,0.5469577979357613,97,71
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Lynchburg,"Rodriguez, Felipe",0,,20,21,2,0,0,7,20,2,2,0,0,0,0.95,0.33,0.1,0.0,0.095,7,0,0,0,0,0,0,0.0,10,0,0,0,0.48,0.0,0.0,0.0,0,,681:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5063853863069443,1.1133150130400995,-0.09039688595348283,0.7838716112569001,-0.6519524861861323,-0.16320043678429894,0.5295046725467067,98,71
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Kuberek, Bryce",0,,6,18,18,0,0,2,5,3,1,1,0,0,0.28,0.11,0.17,0.056,0.056,1,0,0,0,1,0,1,0.056,8,0,0,0,0.44,0.0,0.0,0.0,0,,1492:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,0.2909359790174476,0.15218716242801536,-0.23689486040441946,-0.6519524861861323,-0.16320043678429894,0.5061271390693085,99,71
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Seife, Nati",0,,19,12,0,0,0,2,2,3,1,1,0,0,0.17,0.17,0.25,0.083,0.083,1,0,0,0,0,0,0,0.0,5,0,0,0,0.42,0.0,0.0,0.0,0,,185:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0802468644967289,0.2909359790174476,0.15218716242801536,-0.23689486040441946,-0.6519524861861323,-0.16320043678429894,0.5061271390693085,100,70
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Arrowood, Isaac",0,,23,20,15,0,0,5,17,4,0,2,0,0,0.85,0.25,0.2,0.1,0.0,3,0,0,0,1,0,1,0.05,7,0,3,0,0.35,0.15,0.0,0.0,0,,1269:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,-0.5314430550052044,0.39477121080951355,0.37556502259237223,1.3956612482058686,-0.16320043678429894,0.5022528163647324,101,70
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Roanoke College,"Law, Ed",0,,17,16,7,0,0,6,6,2,2,0,0,0,0.38,0.38,0.13,0.0,0.125,6,0,0,0,0,0,0,0.0,4,0,0,0,0.25,0.0,0.0,0.0,0,,873:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5063853863069443,1.1133150130400995,-0.09039688595348283,0.5797183169246362,-0.6519524861861323,-0.16320043678429894,0.488674013680254,102,70
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Ngoy, Anelka",0,,10,15,13,0,0,6,23,2,2,0,0,0,1.53,0.4,0.13,0.0,0.133,6,0,0,0,0,0,0,0.0,19,0,0,0,1.27,0.0,0.0,0.0,0,,921:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5063853863069443,1.1133150130400995,-0.09039688595348283,0.5797183169246362,-0.6519524861861323,-0.16320043678429894,0.488674013680254,103,70
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Averett University,"Garcia, Joshua",0,,8,11,9,0,0,2,4,4,0,2,0,0,0.36,0.18,0.36,0.182,0.0,0,0,0,0,2,1,2,0.182,11,0,2,0,1.0,0.18,0.0,0.0,0,,824:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,-0.5314430550052044,0.39477121080951355,-0.23689486040441946,0.7131233367418682,-0.16320043678429894,0.482141526484974,104,70
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph College,"Yeboah, Lance",0,,23,18,3,0,0,4,11,4,0,2,0,0,0.61,0.22,0.22,0.111,0.0,2,0,0,0,1,0,1,0.056,10,0,3,0,0.56,0.17,0.0,0.0,0,,554:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6668791153004021,-0.5314430550052044,0.39477121080951355,0.17141172826010836,1.3956612482058686,-0.16320043678429894,0.46142215749827964,105,70
