conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Lexi Morin,0,,9,24,21,0,0,32,58,18,6,6,0,0,2.42,1.33,.75,.250,.250,26,1,0,0,1,1,0,.000,8,0,1,0,.33,.04,.00,.00,0,,1610:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Meghan Przybilla,0,,10,24,23,0,0,52,100,37,11,13,3,3,4.17,2.17,1.54,.542,.458,39,2,0,0,3,3,3,.125,3,0,0,0,.13,.00,.00,.00,0,,1719:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Britney Hill,0,,11,24,21,0,0,2,6,2,0,1,0,0,.25,.08,.08,.042,.000,1,0,0,0,0,0,0,.000,6,0,0,0,.25,.00,.00,.00,0,,1663:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Devon Gatz,0,,12,24,22,0,0,1,6,2,0,1,0,0,.25,.04,.08,.042,.000,0,0,0,0,0,0,0,.000,9,0,1,0,.38,.04,.00,.00,0,,1793:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Kadynne Smith,0,,13,24,17,0,0,18,37,7,1,3,1,0,1.54,.75,.29,.125,.042,15,0,0,0,1,1,1,.042,12,0,1,0,.50,.04,.00,.00,0,,1183:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Florence Guimont,0,,14,16,2,0,0,1,3,2,0,1,0,0,.19,.06,.13,.063,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,453:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Ava Walsh,0,,15,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,126:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Evelyn Shuster,0,,16,8,0,0,0,1,1,0,0,0,0,0,.13,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Erin Castonguay,0,,17,17,7,0,0,1,1,0,0,0,0,0,.06,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,1,0,.12,.06,.00,.00,0,,723:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Phoebe Wilkes,0,,18,16,1,0,0,1,1,2,0,1,0,0,.06,.06,.13,.063,.000,0,0,0,0,0,1,0,.000,2,0,0,0,.13,.00,.00,.00,0,,465:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Makyla Magid,0,,20,24,19,0,0,30,66,20,8,6,0,0,2.75,1.25,.83,.250,.333,24,1,0,1,1,2,2,.083,15,0,1,0,.63,.04,.00,.00,0,,1465:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Kayla O'Connor,0,,21,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Kadin Davoren,0,,22,22,7,0,0,7,14,2,2,0,0,0,.64,.32,.09,.000,.091,7,0,0,0,0,0,0,.000,3,0,0,0,.14,.00,.00,.00,0,,784:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Devan Sherry,0,,23,24,21,0,0,0,2,3,3,0,0,0,.08,.00,.13,.000,.125,0,0,0,0,0,0,0,.000,8,0,3,0,.33,.13,.00,.00,0,,1847:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Madi Sainis,0,,24,22,9,0,0,15,22,10,2,4,1,1,1.00,.68,.45,.182,.091,11,0,0,0,1,0,1,.045,3,0,0,0,.14,.00,.00,.00,0,,832:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Maya Bermudez,0,,26,13,0,0,0,1,2,2,0,1,0,0,.15,.08,.15,.077,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,277:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Violet Vincent,0,,28,7,0,0,0,0,2,0,0,0,0,0,.29,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Anni Kurotori,0,,29,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,46:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Katie Anderson,0,,30,6,0,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,112:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Marie Benoit,0,,31,24,5,0,0,17,25,9,1,4,0,0,1.04,.71,.38,.167,.042,13,0,0,0,0,2,0,.000,8,0,0,0,.33,.00,.00,.00,0,,672:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Olivia Locke,0,,32,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Natalie Flageolle,0,,33,21,3,0,0,6,7,4,0,2,1,1,.33,.29,.19,.095,.000,4,0,0,0,0,0,0,.000,3,0,0,0,.14,.00,.00,.00,0,,460:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,"Geiger, Izzy",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Ashlyn Flood,0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Katherine Pease,0,,0,4,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,215:00,0,.00,.00,26,0,1,1,0,.643,2.51,9,5,179:41,2,4,1.25,0.643,.000,2.25
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Gracen Regan,0,,1,21,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1837:00,0,.00,.00,186,2,6,12,7,.783,1.49,108,30,1817:59,21,21,1.43,0.783,.333,5.14
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Addison Brieier,0,,2,3,0,0,0,3,4,3,1,1,0,0,1.33,1.00,1.00,.333,.333,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Miranda Martincic,0,,3,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Madelyn Dwyer,0,,4,19,17,0,0,32,49,9,1,4,0,0,2.58,1.68,.47,.211,.053,28,0,0,0,2,2,3,.158,8,0,1,0,.42,.05,.00,.00,0,,1106:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Sophia Onek,0,,5,21,21,0,0,14,23,5,1,2,0,0,1.10,.67,.24,.095,.048,12,0,0,0,1,0,1,.048,3,0,3,0,.14,.14,.00,.00,0,,1816:00,1,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Abby Corcoran,0,,6,22,22,0,0,20,28,10,0,5,0,0,1.27,.91,.45,.227,.000,15,0,0,0,3,2,0,.000,7,0,0,0,.32,.00,.00,.00,0,,1272:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Morgan Marcuss,0,,7,21,3,0,0,11,23,7,1,3,0,0,1.10,.52,.33,.143,.048,8,0,0,0,0,1,1,.048,4,0,0,0,.19,.00,.00,.00,0,,806:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Delaney Israel,0,,8,22,1,0,0,5,15,0,0,0,0,0,.68,.23,.00,.000,.000,5,0,0,0,0,0,0,.000,3,0,0,0,.14,.00,.00,.00,0,,604:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Jasmine Islami,0,,9,20,17,0,0,5,16,0,0,0,0,0,.80,.25,.00,.000,.000,5,0,0,0,0,0,0,.000,5,0,0,0,.25,.00,.00,.00,0,,1268:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Alanah Townsend,0,,10,3,0,0,0,2,6,0,0,0,0,0,2.00,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,80:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Tessa Kovarczi,0,,11,22,21,0,0,2,4,1,1,0,0,0,.18,.09,.05,.000,.045,2,0,0,0,0,0,0,.000,3,0,0,0,.14,.00,.00,.00,0,,1817:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Sasha Ouelette,0,,12,9,0,0,0,1,2,2,0,1,0,0,.22,.11,.22,.111,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,142:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Gigi Amatulli,0,,13,12,1,0,0,3,3,2,0,1,0,0,.25,.25,.17,.083,.000,2,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,232:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Jordan Brieier,0,,14,14,0,0,0,2,3,1,1,0,0,0,.21,.14,.07,.000,.071,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,283:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Madeline Harnos,0,,15,13,5,0,0,1,1,0,0,0,0,0,.08,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,392:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Jenna Chiasson,0,,16,10,1,0,0,1,2,0,0,0,0,0,.20,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.20,.00,.00,.00,0,,295:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Sara Balbaaki,0,,18,1,0,0,0,0,2,1,1,0,0,0,2.00,.00,1.00,.000,1.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,58:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Emily Farrell,0,,19,15,15,0,0,1,1,0,0,0,0,0,.07,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,1051:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Olga Mayen,0,,20,20,20,0,0,4,8,2,0,1,0,0,.40,.20,.10,.050,.000,3,0,0,0,0,0,0,.000,5,0,1,0,.25,.05,.00,.00,0,,1563:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Hannah Blacher,0,,21,22,22,0,0,16,31,23,9,7,3,3,1.41,.73,1.05,.318,.409,9,0,0,0,2,3,3,.136,5,0,1,0,.23,.05,.00,.00,0,,1771:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Shannon Anderson,0,,22,21,21,0,0,45,78,27,5,11,1,1,3.71,2.14,1.29,.524,.238,34,0,0,0,5,6,2,.095,5,0,0,0,.24,.00,.00,.00,0,,1578:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Gia Giorgianni,0,,23,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Casey Papp,0,,24,22,22,0,0,7,14,0,0,0,0,0,.64,.32,.00,.000,.000,7,0,0,0,0,0,0,.000,4,0,1,0,.18,.05,.00,.00,0,,1878:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Kate Suazo,0,,26,10,1,0,0,1,3,1,1,0,0,0,.30,.10,.10,.000,.100,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,248:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Noelle Haase,0,,27,23,12,0,0,4,6,4,0,2,0,0,.26,.17,.17,.087,.000,2,1,0,0,0,0,1,.043,6,0,0,0,.26,.00,.00,.00,0,,1309:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Morgan Fontaine,0,,28,23,6,0,0,7,16,7,1,3,0,0,.70,.30,.30,.130,.043,4,0,0,0,2,1,2,.087,2,0,0,0,.09,.00,.00,.00,0,,1023:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Tessa Blackburn,0,,29,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Emma Perrotti,0,,98,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,2,0,0,0,0,.500,4.74,1,1,19:32,0,1,1.00,0.500,.000,1.00
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Sara Baalbaki,0,,18,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,02:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,"Corcoran, Abigail",0,,6,1,1,0,0,2,2,0,0,0,0,0,2.00,2.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Ignatowicz, Alex",0,,1,15,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1073:00,0,.00,.00,128,2,3,8,4,.810,1.26,64,15,1071:47,14,15,1.00,0.810,.267,4.27
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Dublin, Kaeden",0,,33,11,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,547:00,0,.00,.00,66,0,2,2,2,.889,0.66,32,4,548:13,4,11,.36,0.889,.182,2.91
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Simpson, Lilly",0,,2,14,2,0,0,7,14,2,2,0,0,0,1.00,.50,.14,.000,.143,7,0,0,0,0,0,0,.000,6,0,0,0,.43,.00,.00,.00,0,,458:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Babineau, Tori",0,,3,16,16,0,0,0,0,1,1,0,0,0,.00,.00,.06,.000,.063,0,0,0,0,0,0,0,.000,11,0,0,0,.69,.00,.00,.00,0,,1303:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Gasparri, Michaela",0,,4,17,17,0,0,25,48,25,5,10,0,0,2.82,1.47,1.47,.588,.294,15,0,0,0,4,1,2,.118,20,0,0,0,1.18,.00,.00,.00,0,,1194:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Zhiminaicela, Glenda",0,,5,17,16,0,0,13,26,7,3,2,0,0,1.53,.76,.41,.118,.176,11,0,0,0,1,0,2,.118,11,0,0,0,.65,.00,.00,.00,0,,1263:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Hayes, Gisella",0,,6,16,4,0,0,9,15,5,1,2,0,0,.94,.56,.31,.125,.063,7,0,0,0,0,1,1,.063,5,0,0,0,.31,.00,.00,.00,0,,708:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Weaver, Lauren",0,,7,18,4,0,0,1,7,2,0,1,0,0,.39,.06,.11,.056,.000,0,0,0,0,0,0,0,.000,5,0,2,0,.28,.11,.00,.00,0,,470:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Milot, Hannah",0,,8,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Loveless, Anna",0,,9,17,9,0,0,9,15,2,2,0,0,0,.88,.53,.12,.000,.118,9,0,0,0,0,0,0,.000,4,0,0,0,.24,.00,.00,.00,0,,669:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Kearns, Abby",0,,10,6,0,0,0,0,1,1,1,0,0,0,.17,.00,.17,.000,.167,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,94:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Roy, Alexia",0,,11,16,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,10,0,1,0,.63,.06,.00,.00,0,,705:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Herbert, Katelyn",0,,12,18,18,0,0,22,44,16,2,7,0,0,2.44,1.22,.89,.389,.111,15,0,0,0,3,3,3,.167,8,0,0,0,.44,.00,.00,.00,0,,1160:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Stevens, Adeline",0,,15,11,1,0,0,2,3,0,0,0,0,0,.27,.18,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.18,.00,.00,.00,0,,391:00,0,.00,.00,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Tomassi, Arianna",0,,16,17,1,0,0,3,4,3,1,1,0,0,.24,.18,.18,.059,.059,2,0,0,0,0,0,0,.000,7,0,0,0,.41,.00,.00,.00,0,,423:00,0,.00,.00,,,,,,,,,,,,,,,,
