conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Gavin McClernan,,,,14,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,1.0,180:00,0.0,0.0,1.0,20.0,34.0,0.0,23.0,13.0,10.0,0.588,,,,,,,,,,,,,,,2.544174945393569,54,79,885
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Bridgewater College,Jake Wagner,,,,17,17,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,22.0,6.0,995:00,112.0,0.0,1.0,38.0,69.0,0.0,26.0,7.0,19.0,0.551,,,,,,,,,,,,,,,2.5390536113881987,55,79,863
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Roanoke College,Dell Vidunas,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,00:00,0.0,0.0,1.0,19.0,25.0,0.0,23.0,6.0,17.0,0.76,,,,,,,,,,,,,,,2.492839652969001,56,79,876
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Roanoke College,Noah Bell,,,,19,5,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,5.0,292:00,22.0,0.0,1.0,28.0,44.0,0.0,21.0,7.0,14.0,0.636,,,,,,,,,,,,,,,2.4884426438056213,57,79,874
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Hampden-Sydney College,Conor Kilfeather,,,,16,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,25.0,48.0,0.0,10.0,30.0,121:00,10.0,32.0,1.0,6.0,12.0,0.0,12.0,8.0,4.0,0.5,,,,,,,,,,,,,,,2.476481888368878,58,79,846
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Averett University,Brayton Powers,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,2.0,1039:00,213.0,0.0,1.0,28.0,33.0,0.0,25.0,9.0,16.0,0.848,,,,,,,,,,,,,,,2.4739205724975575,59,78,893
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Virginia Wesleyan,Sebastien Reynolds,,,,16,1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,4.0,60:00,0.0,0.0,1.0,27.0,56.0,0.0,28.0,13.0,15.0,0.482,,,,,,,,,,,,,,,2.450143882376211,60,78,909
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Shenandoah,Dillon Bakhsh,,,,11,11,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,1.0,660:00,59.0,0.0,1.0,40.0,90.0,0.0,26.0,3.0,23.0,0.444,,,,,,,,,,,,,,,2.3724730038793105,61,78,902
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Roanoke College,Weston Hammond,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,14.0,81.0,0.0,6.0,28.0,1130:00,28.0,24.0,1.0,3.0,5.0,0.0,8.0,6.0,2.0,0.6,,,,,,,,,,,,,,,2.354637258474246,62,78,861
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Bridgewater College,Ryan Linn,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,22.0,7.0,995:00,112.0,0.0,1.0,34.0,69.0,0.0,23.0,10.0,13.0,0.493,,,,,,,,,,,,,,,2.3287569232585827,63,78,918
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Riley Albregts,,,,21,2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,11.0,0.0,120:00,0.0,0.0,1.0,27.0,52.0,0.0,23.0,9.0,14.0,0.519,,,,,,,,,,,,,,,2.2596871452067386,64,78,944
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Shenandoah,Dylan Taylor,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,19.0,2.0,00:00,0.0,0.0,1.0,50.0,90.0,0.0,24.0,10.0,14.0,0.556,,,,,,,,,,,,,,,2.2163478858677648,65,77,952
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Roanoke College,Quinn Evans,,,,17,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,3.0,00:00,0.0,0.0,1.0,27.0,45.0,0.0,22.0,9.0,13.0,0.6,,,,,,,,,,,,,,,2.1320984849114293,66,77,972
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Roanoke College,Blake Rieger,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0,6.0,4.0,00:00,0.0,2.0,1.0,27.0,44.0,0.0,19.0,8.0,11.0,0.614,,,,,,,,,,,,,,,2.0536445245896298,67,77,989
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,James Meyer,,,,16,8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,0.0,480:00,0.0,0.0,1.0,26.0,42.0,0.0,21.0,6.0,15.0,0.619,,,,,,,,,,,,,,,1.9119303031002086,68,77,1027
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph-Macon College,JJ Phillips,,,,19,3,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0,3.0,180:00,0.0,0.0,1.0,25.0,37.0,0.0,21.0,8.0,13.0,0.676,,,,,,,,,,,,,,,1.842818878643143,69,77,1052
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Virginia Wesleyan,Jackson Dinger,,,,17,10,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,17.0,8.0,595:00,100.0,0.0,1.0,24.0,32.0,0.0,21.0,6.0,15.0,0.75,,,,,,,,,,,,,,,1.8339535732765184,70,77,1041
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Virginia Wesleyan,George Psaltis,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,18.0,2.0,00:00,0.0,0.0,1.0,47.0,85.0,0.0,23.0,4.0,19.0,0.553,,,,,,,,,,,,,,,1.7506828225434568,71,76,1067
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph-Macon College,Brodie Kent,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,79.0,0.0,11.0,28.0,1191:00,173.0,0.0,1.0,3.0,8.0,0.0,6.0,5.0,1.0,0.375,,,,,,,,,,,,,,,1.7415524937576559,72,76,1018
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Byron Newman,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,26.0,44.0,0.0,19.0,5.0,14.0,0.591,,,,,,,,,,,,,,,1.7259026269801234,73,76,1075
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph-Macon College,Cooper Hauser,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,4.0,24.0,954:00,127.0,0.0,1.0,6.0,10.0,0.0,9.0,4.0,5.0,0.6,,,,,,,,,,,,,,,1.7007549685004797,74,76,1038
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Shenandoah,Josh Boonshaft,,,,19,11,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,36.0,8.0,666:00,89.0,0.0,1.0,31.0,61.0,0.0,22.0,10.0,12.0,0.508,,,,,,,,,,,,,,,1.6285092126986402,75,76,1112
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Roanoke College,Griffin Dabbs,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,00:00,0.0,0.0,1.0,19.0,27.0,0.0,19.0,6.0,13.0,0.704,,,,,,,,,,,,,,,1.5542107002556067,76,76,1139
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Lynchburg,Will Rubley,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,2.0,00:00,0.0,0.0,1.0,22.0,34.0,0.0,19.0,7.0,12.0,0.647,,,,,,,,,,,,,,,1.5379843988739514,77,75,1151
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Lynchburg,Riley Frankel,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234.0,148.0,127.0,0.0,9.0,3.0,1016:00,120.0,382.0,1.0,6.0,12.0,0.0,7.0,3.0,4.0,0.5,,,,,,,,,,,,,,,1.4874296108250356,78,75,1097
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Avery Richardson,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,26.0,40.0,0.0,20.0,1.0,19.0,0.65,,,,,,,,,,,,,,,1.4782679621481283,79,75,1148
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Guilford College,Drew Sizemore,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,11.0,23.0,73.0,0.0,24.0,44.0,1079:00,77.0,34.0,1.0,8.0,14.0,0.0,5.0,1.0,4.0,0.571,,,,,,,,,,,,,,,1.4715351800706649,80,75,1056
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Guilford College,Jacob Mills,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,19.0,3.0,1079:00,77.0,0.0,1.0,37.0,64.0,0.0,20.0,4.0,16.0,0.578,,,,,,,,,,,,,,,1.4209936217531232,81,75,1179
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Robert Bath,,,,15,3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,1.0,180:00,0.0,0.0,1.0,14.0,22.0,0.0,17.0,7.0,10.0,0.636,,,,,,,,,,,,,,,1.3748543901649877,82,75,1223
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Lynchburg,Carter Besz,,,,17,3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,180:00,0.0,0.0,1.0,15.0,24.0,0.0,16.0,4.0,12.0,0.625,,,,,,,,,,,,,,,1.3431340923322954,83,75,1221
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Bridgewater College,Tyler Pinto,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,25.0,1.0,00:00,0.0,0.0,1.0,14.0,31.0,0.0,20.0,14.0,6.0,0.452,,,,,,,,,,,,,,,1.3336571163759179,84,74,1280
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Lynchburg,Drew Schmidt,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,120:00,0.0,0.0,1.0,9.0,11.0,0.0,13.0,11.0,2.0,0.818,,,,,,,,,,,,,,,1.2668700880030643,85,74,1285
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Lynchburg,Brodie Mason,,,,21,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,3.0,00:00,0.0,0.0,1.0,27.0,49.0,0.0,16.0,2.0,14.0,0.551,,,,,,,,,,,,,,,1.1984334548312066,86,74,1267
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Lynchburg,Luke Meadows,,,,19,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,4.0,28.0,1016:00,120.0,0.0,1.0,4.0,5.0,0.0,4.0,2.0,2.0,0.8,,,,,,,,,,,,,,,1.1947061810132276,87,74,1196
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Averett University,Dawson Hobbs,,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,1.0,60:00,2.0,0.0,1.0,31.0,58.0,0.0,20.0,8.0,12.0,0.534,,,,,,,,,,,,,,,1.181070650898057,88,74,1314
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Virginia Wesleyan,Liam Murphy,,,,13,7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,16.0,6.0,421:00,7.0,0.0,1.0,20.0,42.0,0.0,16.0,4.0,12.0,0.476,,,,,,,,,,,,,,,1.1726143478102866,89,74,1278
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Shenandoah,Dylan Foughty,,,,18,12,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,27.0,4.0,718:00,6.0,0.0,1.0,17.0,33.0,0.0,18.0,11.0,7.0,0.515,,,,,,,,,,,,,,,1.165516805936985,90,74,1328
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph-Macon College,JT Harvey,,,,20,1,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,3.0,60:00,0.0,0.0,1.0,40.0,63.0,0.0,17.0,4.0,13.0,0.635,,,,,,,,,,,,,,,1.0616541235846495,91,73,1341
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph-Macon College,Will Robertson,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,195.0,90.0,121.0,0.0,9.0,0.0,1191:00,173.0,285.0,1.0,9.0,15.0,0.0,6.0,1.0,5.0,0.6,,,,,,,,,,,,,,,1.0063198791086443,92,73,1304
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph College,Chase Callan,,,,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,22.0,3.0,517:00,74.0,0.0,1.0,17.0,30.0,0.0,16.0,13.0,3.0,0.567,,,,,,,,,,,,,,,0.9932279767895272,93,73,1425
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Hampden-Sydney College,Nick Winchell,,,,18,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,1.0,00:00,0.0,0.0,1.0,11.0,20.0,0.0,15.0,8.0,7.0,0.55,,,,,,,,,,,,,,,0.9551471041721825,94,73,1416
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph-Macon College,Jacob MacMillan,,,,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,17.0,2.0,170:00,51.0,0.0,1.0,8.0,14.0,0.0,16.0,9.0,7.0,0.571,,,,,,,,,,,,,,,0.9541827181724047,95,73,1422
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Guilford College,Aimery Workman,,,,18,1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,2.0,60:00,0.0,0.0,1.0,18.0,37.0,0.0,18.0,8.0,10.0,0.486,,,,,,,,,,,,,,,0.9439174561125574,96,73,1419
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph-Macon College,Peyton Rodriguez,,,,20,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,3.0,00:00,0.0,0.0,1.0,30.0,56.0,0.0,18.0,2.0,16.0,0.536,,,,,,,,,,,,,,,0.9345063749436657,97,73,1390
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Elliot Cohen,,,,19,0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,32.0,0.0,14.0,3.0,00:00,0.0,0.0,1.0,11.0,15.0,0.0,13.0,7.0,6.0,0.733,,,,,,,,,,,,,,,0.9126808873897825,98,72,1413
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Randolph-Macon College,Matthew Sutty,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,13.0,17.0,0.0,14.0,7.0,7.0,0.765,,,,,,,,,,,,,,,0.8801506088332545,99,72,1463
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Sam Bassett,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,2.0,00:00,0.0,0.0,1.0,16.0,24.0,0.0,15.0,7.0,8.0,0.667,,,,,,,,,,,,,,,0.880125767013985,100,72,1458
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Averett University,Zachary Hulbert,,,,17,3,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,21.0,0.0,181:00,50.0,0.0,1.0,34.0,68.0,0.0,18.0,3.0,15.0,0.5,,,,,,,,,,,,,,,0.8799943478508996,101,72,1427
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Jack Booth,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,1.0,1.0,12.0,20.0,0.0,15.0,7.0,8.0,0.6,,,,,,,,,,,,,,,0.8271096413866266,102,72,1486
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Hampden-Sydney College,Tyler Steele,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,52.0,0.0,4.0,24.0,1060:00,149.0,0.0,1.0,4.0,8.0,0.0,3.0,1.0,2.0,0.5,,,,,,,,,,,,,,,0.7910443638141933,103,72,1378
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Roanoke College,Jake Brader,,,,14,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.0,103.0,80.0,0.0,5.0,1.0,240:00,0.0,223.0,1.0,7.0,9.0,0.0,6.0,5.0,1.0,0.778,,,,,,,,,,,,,,,0.7742504963705322,104,72,1464
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Hampden-Sydney College,Griff Ray,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,10.0,21.0,0.0,13.0,7.0,6.0,0.476,,,,,,,,,,,,,,,0.738448879508736,105,71,1537
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Washington and Lee,Jay O'Keefe,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,7.0,31.0,1264:00,109.0,0.0,1.0,3.0,5.0,0.0,2.0,1.0,1.0,0.6,,,,,,,,,,,,,,,0.7310987684891062,106,71,1393
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Roanoke College,Logan O'Sullivan,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,0.0,8.0,34.0,1130:00,28.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.7149946927941828,107,71,1392
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Lynchburg,Ryan Hildebrand,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,10.0,15.0,0.0,12.0,4.0,8.0,0.667,,,,,,,,,,,,,,,0.6478140619484791,108,71,1574
odac,Old Dominion Athletic Conference (ODAC),2025-26,mlax,Virginia Wesleyan,Cooper Seider,,,,18,1,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,23.0,3.0,60:00,0.0,0.0,1.0,24.0,46.0,0.0,16.0,6.0,10.0,0.522,,,,,,,,,,,,,,,0.6438979110482141,109,71,1576
