conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
ll,Liberty League (LL),2025-26,mlax,RIT,Clifford Gaston,,,,20,20,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,17.0,9.0,1203:00,96.0,0.0,1.0,110.0,177.0,0.0,88.0,18.0,70.0,0.621,,,,,,,,,,,,,,,13.904687504808154,1,99,24
ll,Liberty League (LL),2025-26,mlax,RIT,Nate Senez,,,,23,23,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,39.0,0.0,21.0,4.0,1383:00,132.0,0.0,1.0,47.0,69.0,0.0,78.0,48.0,30.0,0.681,,,,,,,,,,,,,,,12.53052238399674,2,96,31
ll,Liberty League (LL),2025-26,mlax,RPI,Tyler Ruffini,,,,20,20,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,43.0,8.0,1771:00,254.0,0.0,1.0,72.0,101.0,0.0,81.0,44.0,37.0,0.713,,,,,,,,,,,,,,,11.810825557826819,3,95,42
ll,Liberty League (LL),2025-26,mlax,RPI,Easton Morse,,,,20,20,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,34.0,5.0,1771:00,254.0,0.0,1.0,75.0,121.0,0.0,71.0,23.0,48.0,0.62,,,,,,,,,,,,,,,10.076262599297097,4,94,95
ll,Liberty League (LL),2025-26,mlax,RPI,Erik Ojert,,,,19,18,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,19.0,7.0,1651:00,208.0,0.0,1.0,55.0,89.0,0.0,55.0,30.0,25.0,0.618,,,,,,,,,,,,,,,8.535959085497515,5,93,134
ll,Liberty League (LL),2025-26,mlax,RIT,Ian Dinga,,,,23,1,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,24.0,3.0,60:00,0.0,0.0,1.0,55.0,89.0,0.0,57.0,29.0,28.0,0.618,,,,,,,,,,,,,,,8.046461919653595,6,92,173
ll,Liberty League (LL),2025-26,mlax,RIT,Ethan Harkins,,,,23,23,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,18.0,7.0,1383:00,132.0,0.0,1.0,68.0,90.0,0.0,54.0,12.0,42.0,0.756,,,,,,,,,,,,,,,7.679561954625544,7,92,197
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Jamie Rosenzweig,,,,19,18,0.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,33.0,7.0,1087:00,109.0,0.0,1.0,39.0,64.0,0.0,51.0,28.0,23.0,0.609,,,,,,,,,,,,,,,6.939888754708369,8,91,235
ll,Liberty League (LL),2025-26,mlax,Clarkson,Robert Fox,,,,16,14,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,26.0,7.0,843:00,118.0,0.0,1.0,39.0,56.0,0.0,48.0,29.0,19.0,0.696,,,,,,,,,,,,,,,6.924768470158275,9,91,238
ll,Liberty League (LL),2025-26,mlax,Ithaca,Kyle Proctor,,,,19,19,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,23.0,1.0,1154:00,181.0,0.0,1.0,38.0,61.0,0.0,49.0,26.0,23.0,0.623,,,,,,,,,,,,,,,6.817623738981605,10,90,247
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Daniel Mahoney,,,,19,19,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,42.0,0.0,51.0,3.0,1147:00,109.0,0.0,1.0,81.0,132.0,1.0,57.0,19.0,38.0,0.614,,,,,,,,,,,,,,,6.768621750507714,11,90,242
ll,Liberty League (LL),2025-26,mlax,Ithaca,Lucas Proctor,,,,18,17,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,31.0,9.0,1034:00,141.0,0.0,1.0,49.0,86.0,0.0,50.0,21.0,29.0,0.57,,,,,,,,,,,,,,,6.753792697187263,12,89,254
ll,Liberty League (LL),2025-26,mlax,Clarkson,Connor Matthews,,,,16,12,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,22.0,6.0,722:00,94.0,0.0,1.0,62.0,112.0,0.0,47.0,14.0,33.0,0.554,,,,,,,,,,,,,,,6.343673561549904,13,89,291
ll,Liberty League (LL),2025-26,mlax,RIT,Chase Bruno,,,,23,1,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,30.0,0.0,60:00,0.0,0.0,1.0,63.0,112.0,0.0,49.0,18.0,31.0,0.563,,,,,,,,,,,,,,,5.8925316551695515,14,88,320
ll,Liberty League (LL),2025-26,mlax,Skidmore,Mike Aiello,,,,15,15,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,27.0,3.0,940:00,169.0,0.0,1.0,78.0,134.0,0.0,46.0,11.0,35.0,0.582,,,,,,,,,,,,,,,5.714314847770137,15,88,342
ll,Liberty League (LL),2025-26,mlax,RPI,Zach Swanson,,,,20,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,19.0,2.0,00:00,0.0,0.0,1.0,59.0,117.0,0.0,42.0,17.0,25.0,0.504,,,,,,,,,,,,,,,5.355238840473462,16,88,388
ll,Liberty League (LL),2025-26,mlax,Clarkson,Alex Seiler,,,,16,14,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,57.0,61.0,58.0,0.0,18.0,7.0,842:00,94.0,118.0,1.0,57.0,117.0,0.0,37.0,8.0,29.0,0.487,,,,,,,,,,,,,,,5.320709800308523,17,87,390
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Bobby Wells,,,,19,13,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,0.0,26.0,2.0,787:00,107.0,1.0,1.0,49.0,85.0,0.0,43.0,13.0,30.0,0.576,,,,,,,,,,,,,,,5.219446657036201,18,87,398
ll,Liberty League (LL),2025-26,mlax,Union,Walker Popko,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,27.0,3.0,781:00,63.0,0.0,1.0,61.0,100.0,0.0,42.0,8.0,34.0,0.61,,,,,,,,,,,,,,,4.916821498364561,19,87,441
ll,Liberty League (LL),2025-26,mlax,RIT,Seth Grottenthaler,,,,23,1,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,19.0,1.0,60:00,0.0,0.0,1.0,56.0,113.0,0.0,38.0,12.0,26.0,0.496,,,,,,,,,,,,,,,4.722696378345227,20,86,461
ll,Liberty League (LL),2025-26,mlax,Skidmore,Brian Gonsalves,,,,13,12,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,25.0,6.0,760:00,169.0,0.0,1.0,59.0,85.0,0.0,38.0,16.0,22.0,0.694,,,,,,,,,,,,,,,4.709646607700378,21,86,459
ll,Liberty League (LL),2025-26,mlax,Union,Peter Kip,,,,13,13,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,20.0,3.0,781:00,63.0,0.0,1.0,60.0,108.0,0.0,36.0,14.0,22.0,0.556,,,,,,,,,,,,,,,4.663856556445667,22,86,468
ll,Liberty League (LL),2025-26,mlax,RPI,Sean Smith,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,14.0,3.0,1523:00,150.0,0.0,1.0,53.0,88.0,0.0,34.0,11.0,23.0,0.602,,,,,,,,,,,,,,,4.585470015764735,23,85,493
ll,Liberty League (LL),2025-26,mlax,Ithaca,Kyle Savery,,,,19,19,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,23.0,1.0,1154:00,181.0,0.0,1.0,61.0,98.0,0.0,39.0,10.0,29.0,0.622,,,,,,,,,,,,,,,4.4890829782652615,24,85,509
ll,Liberty League (LL),2025-26,mlax,Clarkson,Andrew Kearney,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,26.0,0.0,12.0,3.0,976:00,150.0,1.0,1.0,42.0,68.0,0.0,33.0,12.0,21.0,0.618,,,,,,,,,,,,,,,4.383797367366181,25,85,530
ll,Liberty League (LL),2025-26,mlax,Vassar,Shane O'Hara,,,,15,14,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,21.0,4.0,872:00,93.0,0.0,1.0,56.0,90.0,0.0,35.0,11.0,24.0,0.622,,,,,,,,,,,,,,,4.311302115474393,26,84,538
ll,Liberty League (LL),2025-26,mlax,RIT,Michael Finneran,,,,22,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,00:00,0.0,0.0,1.0,21.0,37.0,0.0,30.0,17.0,13.0,0.568,,,,,,,,,,,,,,,3.8157890782515036,27,84,634
ll,Liberty League (LL),2025-26,mlax,Vassar,Gavin Arcuri,,,,15,14,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,53.0,5.0,872:00,93.0,0.0,1.0,50.0,93.0,0.0,38.0,15.0,23.0,0.538,,,,,,,,,,,,,,,3.478368414625357,28,84,656
ll,Liberty League (LL),2025-26,mlax,Ithaca,Tim Rogers,,,,18,14,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,21.0,3.0,846:00,87.0,0.0,1.0,58.0,81.0,0.0,32.0,6.0,26.0,0.716,,,,,,,,,,,,,,,3.4435675891708435,29,83,703
ll,Liberty League (LL),2025-26,mlax,RPI,Angelo Venuto,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,283.0,143.0,198.0,0.0,13.0,1.0,1771:00,254.0,426.0,1.0,12.0,25.0,0.0,13.0,5.0,8.0,0.48,,,,,,,,,,,,,,,3.405893148048374,30,83,658
ll,Liberty League (LL),2025-26,mlax,Clarkson,Sam Mancabelli,,,,16,6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,21.0,0.0,360:00,4.0,0.0,1.0,27.0,45.0,0.0,30.0,15.0,15.0,0.6,,,,,,,,,,,,,,,3.1545335557814735,31,83,754
ll,Liberty League (LL),2025-26,mlax,Ithaca,Ethan Adrid,,,,19,15,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.0,0.0,908:00,140.0,0.0,1.0,27.0,54.0,0.0,32.0,17.0,15.0,0.5,,,,,,,,,,,,,,,3.1298164306903367,32,83,745
ll,Liberty League (LL),2025-26,mlax,RPI,Evan Whatley,,,,16,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,00:00,0.0,0.0,1.0,36.0,54.0,0.0,30.0,10.0,20.0,0.667,,,,,,,,,,,,,,,3.035766486099067,33,82,790
ll,Liberty League (LL),2025-26,mlax,Ithaca,Jack Pastore,,,,19,5,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,23.0,4.0,306:00,59.0,0.0,1.0,33.0,52.0,0.0,29.0,11.0,18.0,0.635,,,,,,,,,,,,,,,3.020623346087857,34,82,782
ll,Liberty League (LL),2025-26,mlax,Clarkson,Vincent Lavarnway,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,16.0,5.0,976:00,150.0,0.0,1.0,33.0,66.0,0.0,25.0,11.0,14.0,0.5,,,,,,,,,,,,,,,2.9899788111650087,35,82,794
ll,Liberty League (LL),2025-26,mlax,Clarkson,Connor Holly,,,,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,4.0,133:00,32.0,0.0,1.0,28.0,42.0,0.0,24.0,10.0,14.0,0.667,,,,,,,,,,,,,,,2.9428520526389077,36,82,818
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jon Bouvier,,,,15,11,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,6.0,1.0,701:00,112.0,0.0,1.0,31.0,61.0,0.0,23.0,12.0,11.0,0.508,,,,,,,,,,,,,,,2.7999404654774493,37,81,839
ll,Liberty League (LL),2025-26,mlax,RIT,Ryan Bullock,,,,20,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,13.0,9.0,00:00,0.0,0.0,1.0,28.0,41.0,0.0,23.0,7.0,16.0,0.683,,,,,,,,,,,,,,,2.7921280105997597,38,81,840
ll,Liberty League (LL),2025-26,mlax,Vassar,Drew Mazzocco,,,,15,15,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,21.0,2.0,932:00,105.0,0.0,1.0,33.0,51.0,0.0,26.0,13.0,13.0,0.647,,,,,,,,,,,,,,,2.5840104074311956,39,81,869
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Cam Croasdaile,,,,19,0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,00:00,0.0,0.0,1.0,39.0,71.0,0.0,25.0,6.0,19.0,0.549,,,,,,,,,,,,,,,2.572179742610019,40,81,899
ll,Liberty League (LL),2025-26,mlax,Ithaca,Graham Brady,,,,19,4,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,18.0,0.0,246:00,41.0,0.0,1.0,39.0,68.0,0.0,26.0,9.0,17.0,0.574,,,,,,,,,,,,,,,2.5140997651128942,41,80,901
ll,Liberty League (LL),2025-26,mlax,Clarkson,Matt Szwagulinski,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,64.0,0.0,6.0,45.0,976:00,150.0,0.0,1.0,6.0,7.0,0.0,4.0,2.0,2.0,0.857,,,,,,,,,,,,,,,2.5031881489217658,42,80,907
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jon Byrne,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,23.0,0.0,940:00,169.0,0.0,1.0,52.0,73.0,0.0,26.0,3.0,23.0,0.712,,,,,,,,,,,,,,,2.2744801925436953,43,80,949
ll,Liberty League (LL),2025-26,mlax,Union,Mike Wall,,,,14,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,419:00,59.0,0.0,1.0,23.0,31.0,0.0,22.0,9.0,13.0,0.742,,,,,,,,,,,,,,,2.2401298806504255,44,80,971
ll,Liberty League (LL),2025-26,mlax,Vassar,Jack Rufa,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,18.0,2.0,60:00,12.0,0.0,1.0,31.0,56.0,0.0,24.0,6.0,18.0,0.554,,,,,,,,,,,,,,,2.1484449777149006,45,80,994
ll,Liberty League (LL),2025-26,mlax,RIT,Logan Fletcher,,,,23,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,0.0,4.0,30.0,361:00,78.0,1.0,1.0,7.0,9.0,0.0,7.0,2.0,5.0,0.778,,,,,,,,,,,,,,,2.13942941004394,46,79,1002
ll,Liberty League (LL),2025-26,mlax,RIT,Nick DiLauro,,,,23,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,1.0,00:00,0.0,0.0,1.0,19.0,34.0,0.0,21.0,10.0,11.0,0.559,,,,,,,,,,,,,,,2.11989925778634,47,79,1006
ll,Liberty League (LL),2025-26,mlax,Union,Archie McEvoy,,,,12,9,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,20.0,3.0,542:00,8.0,0.0,1.0,31.0,47.0,0.0,23.0,9.0,14.0,0.66,,,,,,,,,,,,,,,2.0853913063646337,48,79,1005
ll,Liberty League (LL),2025-26,mlax,Union,Mekhi Taylor,,,,14,6,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,4.0,359:00,39.0,0.0,1.0,40.0,79.0,0.0,21.0,6.0,15.0,0.506,,,,,,,,,,,,,,,2.014390285064224,49,79,1033
ll,Liberty League (LL),2025-26,mlax,Ithaca,Cullen Adams,,,,19,10,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,608:00,108.0,0.0,1.0,33.0,67.0,0.0,22.0,5.0,17.0,0.493,,,,,,,,,,,,,,,2.0142325345306547,50,78,1044
ll,Liberty League (LL),2025-26,mlax,Skidmore,David Koffler,,,,15,15,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,16.0,4.0,940:00,169.0,0.0,1.0,31.0,60.0,0.0,20.0,6.0,14.0,0.517,,,,,,,,,,,,,,,1.9805927914209378,51,78,1032
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Dan Anderson,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,6.0,15.0,00:00,0.0,0.0,1.0,21.0,29.0,0.0,12.0,2.0,10.0,0.724,,,,,,,,,,,,,,,1.7618653125889017,52,78,1113
ll,Liberty League (LL),2025-26,mlax,Clarkson,Alex Alfieri,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,18.0,2.0,00:00,0.0,0.0,1.0,31.0,44.0,0.0,21.0,8.0,13.0,0.705,,,,,,,,,,,,,,,1.7330295498066985,53,78,1098
ll,Liberty League (LL),2025-26,mlax,RIT,Jack Budway,,,,18,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,1.0,180:00,36.0,0.0,1.0,14.0,21.0,0.0,19.0,10.0,9.0,0.667,,,,,,,,,,,,,,,1.7289963063506775,54,78,1109
ll,Liberty League (LL),2025-26,mlax,RPI,Cooper Roman,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,21.0,2.0,00:00,0.0,0.0,1.0,34.0,49.0,0.0,22.0,8.0,14.0,0.694,,,,,,,,,,,,,,,1.6681365443326848,55,77,1127
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Padraic Condon,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,170.0,147.0,0.0,13.0,1.0,1147:00,109.0,403.0,1.0,5.0,12.0,0.0,7.0,3.0,4.0,0.417,,,,,,,,,,,,,,,1.5925842388172369,56,77,1084
ll,Liberty League (LL),2025-26,mlax,RIT,Eric Burbank,,,,23,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,13.0,1.0,00:00,0.0,0.0,1.0,24.0,46.0,0.0,18.0,9.0,9.0,0.522,,,,,,,,,,,,,,,1.5792422029604902,57,77,1165
ll,Liberty League (LL),2025-26,mlax,Vassar,Anderson Eads,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,21.0,1.0,00:00,0.0,0.0,1.0,29.0,61.0,0.0,22.0,6.0,16.0,0.475,,,,,,,,,,,,,,,1.572972292348787,58,77,1171
ll,Liberty League (LL),2025-26,mlax,Ithaca,Brendan Occhino,,,,11,3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,188:00,96.0,0.0,1.0,15.0,21.0,0.0,17.0,8.0,9.0,0.714,,,,,,,,,,,,,,,1.5494055976879033,59,77,1199
