conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Ethan Kessler,,,,20,14,0.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,16.0,2.0,843:00,157.0,0.0,1.0,70.0,106.0,0.0,43.0,12.0,31.0,0.66,,,,,,,,,,,,,,,6.078006966028836,15,89,370
centennial_conference,Centennial Conference,2025-26,mlax,Swarthmore,Ryder Maston,,,,17,13,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,28.0,5.0,819:00,152.0,0.0,1.0,57.0,90.0,0.0,44.0,10.0,34.0,0.633,,,,,,,,,,,,,,,5.977777295151168,16,88,375
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Charlie Johnson,,,,13,13,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,15.0,3.0,782:00,115.0,0.0,1.0,58.0,125.0,0.0,40.0,11.0,29.0,0.464,,,,,,,,,,,,,,,5.939956246197003,17,88,389
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Cam Carrigan,,,,17,16,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,32.0,12.0,965:00,24.0,0.0,1.0,63.0,93.0,0.0,42.0,9.0,33.0,0.677,,,,,,,,,,,,,,,5.734647720379525,18,88,392
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Grant Matthews,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,26.0,4.0,965:00,24.0,0.0,1.0,39.0,65.0,0.0,40.0,24.0,16.0,0.6,,,,,,,,,,,,,,,5.73010048899496,19,87,396
centennial_conference,Centennial Conference,2025-26,mlax,Dickinson,Luke Whalen,,,,20,20,0.0,0.0,0.0,0.0,2.0,3.0,22.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,26.0,4.0,1205:00,152.0,0.0,1.0,69.0,109.0,0.0,42.0,10.0,32.0,0.633,,,,,,,,,,,,,,,5.506393971992641,20,87,427
centennial_conference,Centennial Conference,2025-26,mlax,Swarthmore,Rex Mabbs,,,,17,13,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,4.0,819:00,152.0,0.0,1.0,36.0,62.0,0.0,37.0,21.0,16.0,0.581,,,,,,,,,,,,,,,5.465580748557757,21,87,432
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Dillon Mannix,,,,17,7,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,3.0,421:00,40.0,0.0,1.0,44.0,75.0,0.0,35.0,12.0,23.0,0.587,,,,,,,,,,,,,,,5.2270276570054,22,87,480
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Preston Blue,,,,17,13,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,2.0,785:00,18.0,0.0,1.0,31.0,42.0,0.0,36.0,19.0,17.0,0.738,,,,,,,,,,,,,,,5.078821582769601,23,86,492
centennial_conference,Centennial Conference,2025-26,mlax,Muhlenberg,Daniel Friedel,,,,19,1,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,26.0,2.0,83:00,58.0,0.0,1.0,47.0,74.0,0.0,39.0,16.0,23.0,0.635,,,,,,,,,,,,,,,5.062306050887926,24,86,486
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Kai Kelly,,,,17,16,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,18.0,6.0,966:00,58.0,0.0,1.0,65.0,140.0,0.0,36.0,5.0,31.0,0.464,,,,,,,,,,,,,,,4.941031003473957,25,86,521
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Jackson Hearn,,,,20,20,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,18.0,2.0,1203:00,159.0,0.0,1.0,25.0,40.0,0.0,34.0,18.0,16.0,0.625,,,,,,,,,,,,,,,4.748047194226736,26,85,545
centennial_conference,Centennial Conference,2025-26,mlax,Muhlenberg,Liam Ledwith,,,,19,11,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,6.0,689:00,76.0,0.0,1.0,53.0,61.0,0.0,35.0,3.0,32.0,0.869,,,,,,,,,,,,,,,4.742912285578738,27,85,558
centennial_conference,Centennial Conference,2025-26,mlax,Muhlenberg,Tyler Kitchen,,,,19,18,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,4.0,1.0,1123:00,193.0,0.0,1.0,40.0,61.0,0.0,30.0,8.0,22.0,0.656,,,,,,,,,,,,,,,4.497405131804828,28,85,608
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Ben Dickinson,,,,17,11,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,23.0,2.0,665:00,24.0,0.0,1.0,43.0,85.0,0.0,35.0,13.0,22.0,0.506,,,,,,,,,,,,,,,4.395372452814243,29,85,598
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Evan Wolpert,,,,15,14,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,3.0,844:00,47.0,0.0,1.0,56.0,98.0,0.0,34.0,10.0,24.0,0.571,,,,,,,,,,,,,,,4.39435814617969,30,84,603
centennial_conference,Centennial Conference,2025-26,mlax,Swarthmore,Danny Lowe,,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,3.0,60:00,0.0,0.0,1.0,43.0,73.0,0.0,30.0,4.0,26.0,0.589,,,,,,,,,,,,,,,4.137032798631336,31,84,670
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Christopher Pucciarelli,,,,15,9,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,19.0,5.0,548:00,37.0,0.0,1.0,36.0,69.0,0.0,30.0,14.0,16.0,0.522,,,,,,,,,,,,,,,4.003340899840187,32,84,673
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Ronan West,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,14.0,69.0,0.0,5.0,23.0,964:00,47.0,21.0,1.0,12.0,20.0,0.0,15.0,8.0,7.0,0.6,,,,,,,,,,,,,,,3.88448571830139,33,84,702
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Nate Winters,,,,17,13,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,11.0,4.0,780:00,6.0,0.0,1.0,44.0,63.0,0.0,28.0,4.0,24.0,0.698,,,,,,,,,,,,,,,3.726014995267731,34,83,737
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Jared Laskin,,,,15,15,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,26.0,2.0,910:00,83.0,0.0,1.0,33.0,56.0,0.0,30.0,14.0,16.0,0.589,,,,,,,,,,,,,,,3.4252573899830416,35,83,761
centennial_conference,Centennial Conference,2025-26,mlax,Dickinson,Evan Karetsos,,,,22,22,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,84.0,0.0,19.0,51.0,1325:00,152.0,5.0,1.0,5.0,7.0,0.0,7.0,4.0,3.0,0.714,,,,,,,,,,,,,,,3.368934699763576,36,83,766
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Aidan Skelly,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,32.0,2.0,1049:00,130.0,0.0,1.0,53.0,91.0,0.0,33.0,9.0,24.0,0.582,,,,,,,,,,,,,,,3.2740641379725934,37,83,796
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Will Hedley,,,,20,6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,62.0,0.0,14.0,26.0,360:00,2.0,7.0,1.0,14.0,22.0,0.0,14.0,6.0,8.0,0.636,,,,,,,,,,,,,,,3.1707490118115014,38,82,825
centennial_conference,Centennial Conference,2025-26,mlax,Swarthmore,Nolan Ohrman,,,,17,13,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,17.0,0.0,819:00,152.0,0.0,1.0,21.0,45.0,0.0,27.0,13.0,14.0,0.467,,,,,,,,,,,,,,,3.140162913813823,39,82,833
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Nick Wingo,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,0.0,1049:00,130.0,0.0,1.0,34.0,53.0,0.0,25.0,8.0,17.0,0.642,,,,,,,,,,,,,,,3.1259119111037506,40,82,851
centennial_conference,Centennial Conference,2025-26,mlax,Dickinson,Charlie Baughan,,,,22,4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,10.0,2.0,242:00,89.0,0.0,1.0,25.0,38.0,0.0,23.0,13.0,10.0,0.658,,,,,,,,,,,,,,,3.0750393706409693,41,82,853
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Patrick Maroney,,,,20,12,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,723:00,108.0,0.0,1.0,44.0,71.0,0.0,25.0,3.0,22.0,0.62,,,,,,,,,,,,,,,2.992273555149837,42,82,882
centennial_conference,Centennial Conference,2025-26,mlax,Swarthmore,Owen Hoffman,,,,17,5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,12.0,4.0,300:00,0.0,0.0,1.0,40.0,77.0,0.0,24.0,4.0,20.0,0.519,,,,,,,,,,,,,,,2.9363173798388926,43,81,890
centennial_conference,Centennial Conference,2025-26,mlax,Dickinson,Ben Trucksess,,,,22,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,282.0,195.0,151.0,0.0,6.0,3.0,60:00,0.0,477.0,1.0,10.0,20.0,0.0,8.0,6.0,2.0,0.5,,,,,,,,,,,,,,,2.927227004512685,44,81,891
centennial_conference,Centennial Conference,2025-26,mlax,Muhlenberg,Nolan DiSora,,,,19,1,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,26.0,4.0,83:00,58.0,0.0,1.0,48.0,85.0,0.0,27.0,12.0,15.0,0.565,,,,,,,,,,,,,,,2.87095792076354,45,81,871
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Cory Morgan,,,,17,10,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,14.0,0.0,605:00,24.0,0.0,1.0,50.0,87.0,0.0,26.0,4.0,22.0,0.575,,,,,,,,,,,,,,,2.8076431327662137,46,81,915
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Reeve Hargrave,,,,17,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,12.0,2.0,360:00,6.0,0.0,1.0,47.0,66.0,0.0,23.0,8.0,15.0,0.712,,,,,,,,,,,,,,,2.7176025330796065,47,81,936
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Jack Luviano,,,,17,5,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,18.0,1.0,301:00,40.0,0.0,1.0,39.0,67.0,0.0,25.0,10.0,15.0,0.582,,,,,,,,,,,,,,,2.686789547815502,48,80,932
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Jackson Alpaugh,,,,10,8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,1.0,481:00,44.0,0.0,1.0,36.0,58.0,0.0,22.0,1.0,21.0,0.621,,,,,,,,,,,,,,,2.643143549946751,49,80,965
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Carter Youtz,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,4.0,867:00,107.0,0.0,1.0,39.0,83.0,0.0,22.0,5.0,17.0,0.47,,,,,,,,,,,,,,,2.572281089018787,50,80,968
centennial_conference,Centennial Conference,2025-26,mlax,Swarthmore,Emmett Harris,,,,16,13,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,16.0,3.0,819:00,152.0,0.0,1.0,24.0,42.0,0.0,22.0,9.0,13.0,0.571,,,,,,,,,,,,,,,2.4971352016506976,51,80,973
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Will Beacham,,,,17,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,3.0,805:00,81.0,0.0,1.0,27.0,48.0,0.0,20.0,10.0,10.0,0.563,,,,,,,,,,,,,,,2.3228727829623237,52,80,1031
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Tom Merritt,,,,17,7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,71.0,0.0,10.0,15.0,420:00,0.0,0.0,1.0,17.0,22.0,0.0,11.0,2.0,9.0,0.773,,,,,,,,,,,,,,,2.296090070424808,53,79,1035
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Stokes Myers,,,,19,2,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,13.0,1.0,120:00,49.0,0.0,1.0,33.0,65.0,0.0,20.0,11.0,9.0,0.508,,,,,,,,,,,,,,,2.1686382981443417,54,79,1065
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Eli Crystal,,,,15,6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,361:00,40.0,0.0,1.0,28.0,46.0,0.0,20.0,9.0,11.0,0.609,,,,,,,,,,,,,,,2.0515395948728266,55,79,1101
