conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Jon Barnes,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,12.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.7675276997484592,177,52,4669
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Noah Glenzinski,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,96.0,55.0,0.0,9.0,1.0,875:00,166.0,234.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.7873501770252792,178,52,4962
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Greensboro,Kyle Sandle,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,5.0,6.0,0.0,3.0,1.0,2.0,0.833,,,,,,,,,,,,,,,-0.7878722528278516,179,52,4977
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,LaGrange,Jackson Ball,,,,10,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,22.0,0.0,8.0,11.0,584:00,98.0,2.0,1.0,2.0,5.0,0.0,1.0,0.0,1.0,0.4,,,,,,,,,,,,,,,-0.8048630209851093,180,52,4932
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Korbin Hamilton,,,,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,18.0,10.0,1017:00,280.0,1.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,0.333,19.0,866:26,121.0,157.0,0.0,16.0,4.0,0.0,7.0,0.0,0.0,518.0,8.38,0.565,-0.8073879013791643,181,52,5141
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Brandon Casement,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,00:00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8142531519020665,182,52,5299
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Huntingdon,Lexington Acevedo,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,9.0,780:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8364491577162217,183,52,5111
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Southern Virginia,Jace Lightfoot,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,14.0,6.0,1047:00,268.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,965:20,250.0,219.0,0.0,6.0,9.0,0.0,3.0,4.0,0.0,760.0,15.54,0.467,-0.8382491330217989,184,52,5371
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Greg Turner,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,5.0,6.0,00:00,0.0,0.0,1.0,3.0,9.0,0.0,2.0,0.0,2.0,0.333,,,,,,,,,,,,,,,-0.8420714784726164,185,51,5005
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Luke Warren,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,10.0,815:00,132.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.8476742377604451,186,51,5138
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Southern Virginia,Samuel Terreros,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,0.0,00:00,0.0,0.0,1.0,14.0,24.0,0.0,9.0,2.0,7.0,0.583,,,,,,,,,,,,,,,-0.8486635553472195,187,51,4850
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Tristin Robles,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8514451397096457,188,51,5471
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Ilias Carrillo,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8514451397096457,189,51,5470
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Austin Sprout,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,6.0,02:00,58.0,0.0,1.0,3.0,5.0,0.0,3.0,1.0,2.0,0.6,,,,,,,,,,,,,,,-0.853702960994272,190,51,5050
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Tyler Cameron,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.8577610034751392,191,51,5484
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,Brett Redmond,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,2.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,3.0,2.0,1.0,0.667,,,,,,,,,,,,,,,-0.8624621459359659,192,51,5149
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Jack Hicks,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,00:00,49.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,09:45,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.31,0.333,-0.863238498718552,193,50,5504
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Greensboro,Will Pailthorpe,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,2.0,54:00,58.0,0.0,1.0,4.0,4.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.8647156250510636,194,50,5421
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Greensboro,Payne Swenson,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,3.0,4.0,0.0,2.0,1.0,1.0,0.75,,,,,,,,,,,,,,,-0.8802199259797402,195,50,5442
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Austin Mecca,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.888267555518732,196,50,5608
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Trey Tuggle,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,81:33,13.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,9.56,0.606,-0.8976241520360754,197,50,5665
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,LaGrange,Palmer Walker,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8976241520360754,198,50,5662
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,Hudson James,,,,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,8.0,300:00,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8985184911664332,199,50,5312
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,LaGrange,Lawrence Chambers,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,2.0,44:00,11.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.9032206942500696,200,50,5361
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Jack Popke,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,4.0,8.0,0.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-0.90393805387245,201,49,5314
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Brevard,Matt Smith,,,,13,7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,37.0,6.0,420:00,0.0,0.0,1.0,21.0,36.0,0.0,9.0,3.0,6.0,0.583,,,,,,,,,,,,,,,-0.9052620913020859,202,49,5487
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,Michael Tucker,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,7.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.9149098849424278,203,49,5333
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Greensboro,Treion James,,,,16,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,30.0,0.0,14.0,10.0,640:00,136.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.9154431511690031,204,49,5559
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,K. McKinnis-Castille,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19:00,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47:19,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.54,0.75,-0.9193780778226117,205,49,5782
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,LaGrange,Caden Glover,,,,10,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,9.0,4.0,439:00,84.0,4.0,1.0,3.0,5.0,0.0,3.0,1.0,2.0,0.6,,,,,,,,,,,,,,,-0.919750878159509,206,49,5397
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Southern Virginia,Jex Mecham,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,8.0,818:00,237.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.9206764132972449,207,49,5368
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Southern Virginia,Caden Bloxham,,,,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,8.0,120:00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.924248594534838,208,49,5449
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Oliver Buch,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.924798014133906,209,48,5718
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,Josh Crabtree,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,14.0,2.0,00:00,0.0,0.0,1.0,23.0,35.0,0.0,5.0,2.0,3.0,0.657,,,,,,,,,,,,,,,-0.9492431964859056,210,48,5481
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Jeremiah Fletcher,,,,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,8.0,121:00,32.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.9608958012820554,211,48,5557
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,Will Fawcett,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,00:00,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-0.9635529733275471,212,48,5490
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Gabe Laconte,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,6.0,10.0,0.0,2.0,0.0,2.0,0.6,,,,,,,,,,,,,,,-0.9746405509443342,213,48,5797
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,Trent Tedder,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.9752832586648773,214,48,6067
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Brevard,Sutherland Ray,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,8.0,9.0,690:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9814753296264641,215,48,5844
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,William Peace,Noah Belote,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,7.0,762:00,121.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-0.9895910533613625,216,48,5739
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,Julian V. Ballard,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,3.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.9945347060374135,217,47,5961
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Huntingdon,Landen Jenkins,,,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,6.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9957550633894809,218,47,5793
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Huntingdon,Austin Smith,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,10.0,7.0,780:00,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.002235970887141,219,47,5911
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Southern Virginia,Max Rueckert,,,,13,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,5.0,480:00,52.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.0161093021727252,220,47,5842
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Greensboro,Guy Galardi,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,14.0,5.0,00:00,0.0,0.0,1.0,3.0,6.0,0.0,3.0,1.0,2.0,0.5,,,,,,,,,,,,,,,-1.0237605958378517,221,47,5979
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Mike Eisele,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,4.0,2.0,815:00,166.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,687:03,123.0,141.0,0.0,9.0,5.0,0.0,4.0,0.0,0.0,471.0,10.74,0.534,-1.0342849325465218,222,47,6034
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Eric McCuistion,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0363121481051873,223,47,6166
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Ian Kuysten,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,9.0,7.0,698:00,179.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,-1.047523246791701,224,47,6141
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Huntingdon,Anthony Piazza,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,840:00,0.0,0.0,1.0,13.0,15.0,0.0,4.0,0.0,4.0,0.867,,,,,,,,,,,,,,,-1.0490227762346478,225,47,5880
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,Christian Thompson,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,12.0,12.0,00:00,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.167,,,,,,,,,,,,,,,-1.0506257851973813,226,46,6176
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Jackson Reese,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,05:00,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,28:59,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.21,0.625,-1.0616917281894798,227,46,6273
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Brandon Theiss,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.1016417292136258,228,46,6361
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Colin Huckabay,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,12.0,0.0,0.0,1.0,00:00,0.0,45.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-1.1315973739701706,229,46,6250
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Huntingdon,Brennan Britten,,,,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,15.0,10.0,60:00,0.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-1.1359318190374936,230,46,6513
