conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Ben Marcum,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,5.0,22.0,1021:00,66.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,-0.5238741824313048,54,60,2094
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Abram Zimmerman,,,,15,11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,6.0,43.0,0.0,23.0,27.0,661:00,57.0,10.0,1.0,11.0,14.0,0.0,2.0,0.0,2.0,0.786,,,,,,,,,,,,,,,-0.5238768484577232,55,59,2285
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Earlham,Jacob Bandfield,,,,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5799691807803807,56,59,4119
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Kade Kruger,,,,14,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,2.0,183:00,46.0,0.0,1.0,14.0,23.0,0.0,7.0,0.0,7.0,0.609,,,,,,,,,,,,,,,-0.6013659518971916,57,59,3126
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Ben Zimm,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6263272694270019,58,58,4424
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Spalding,Jake Starkey,,,,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,180:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6486431068998755,59,58,4630
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Jaycen Cox,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,19.0,16.0,0.0,2.0,2.0,60:00,0.0,46.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6896121260027874,60,58,4515
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Cole Brickley,,,,16,5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,12.0,300:00,0.0,0.0,1.0,8.0,9.0,0.0,3.0,0.0,3.0,0.889,,,,,,,,,,,,,,,-0.7128633124972253,61,57,3412
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Spalding,Hank Ohlen,,,,14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,27.0,5.0,662:00,30.0,0.0,1.0,10.0,20.0,0.0,8.0,7.0,1.0,0.5,,,,,,,,,,,,,,,-0.7322610529728679,62,57,4779
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Liam Fields,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,13.0,20.0,23.0,0.0,8.0,9.0,641:00,86.0,33.0,1.0,2.0,4.0,0.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-0.736897914090686,63,57,3597
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Mikey Groos,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37:49,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,17.45,0.353,-0.7829090867837523,64,56,5026
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Carter Caron,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19:47,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.07,0.667,-0.7845205163180266,65,56,5048
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Rutger Dobke,,,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,7.0,0.0,12.0,4.0,301:00,57.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.667,,,,,,,,,,,,,,,-0.86533369038205,66,56,5491
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Earlham,Brady Shaw,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.0,115.0,36.0,0.0,10.0,11.0,780:00,0.0,205.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.667,,,,,,,,,,,,,,,-0.8868856803485875,67,55,4134
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Dom Tsourkas,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,12.0,903:00,46.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.9130691177546602,68,55,4236
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Travis Moon,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,5.0,61:00,57.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9246430858322362,69,55,5513
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Michael Long,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40:27,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.97,0.667,-0.9465145493947722,70,54,5670
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Malachi Spohn,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-1.0576020017998542,71,54,5296
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Spalding,Jonathan Magana,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,10:00,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,86:10,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,16.71,0.4,-1.1103739522137017,72,54,6231
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Wesley Clymer,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1185682050103496,73,53,6278
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Michael Harding,,,,15,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,18.0,1.0,120:00,0.0,0.0,1.0,9.0,21.0,0.0,6.0,1.0,5.0,0.429,,,,,,,,,,,,,,,-1.1299996336408795,74,53,6236
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Jack Schneider,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.132869435726798,75,53,6350
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Sam Neff,,,,17,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.0,118:00,20.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-1.1448595609877654,76,52,5641
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Camble Rosenbaum,,,,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,5.0,6.0,178:00,20.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.333,,,,,,,,,,,,,,,-1.1846093614910926,77,52,5707
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Spalding,Jamel Segar,,,,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,240:00,0.0,0.0,1.0,8.0,19.0,0.0,2.0,0.0,2.0,0.421,,,,,,,,,,,,,,,-1.1923523021958777,78,52,6063
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Jack McKiernan,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,6.0,3.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-1.19692920249311,79,51,6057
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Lars Kiefer,,,,13,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,18.0,1.0,240:00,0.0,0.0,1.0,22.0,34.0,0.0,6.0,0.0,6.0,0.647,,,,,,,,,,,,,,,-1.205084527418496,80,51,6546
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Patrick Slagle,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2112245431780684,81,51,5906
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Luke Plummer,,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,7.0,901:00,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2174292234992552,82,51,5947
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Rohan Savalia,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,00:00,0.0,1.0,1.0,7.0,19.0,0.0,3.0,0.0,3.0,0.368,,,,,,,,,,,,,,,-1.2469216893220414,83,50,6428
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Connor Evans,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2526545388540038,84,50,6664
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Earlham,Jackson Dalton,,,,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,180:00,0.0,0.0,1.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.2555747474665004,85,50,6751
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Aidan Gonzalez,,,,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,8.0,168:00,14.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.3143006859580642,86,49,6432
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Anthony Shepler,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-1.3230696582219237,87,49,6820
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,grayson pham,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,33.0,18.0,0.0,0.0,0.0,00:00,0.0,71.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3668148913632008,88,49,6642
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Spalding,John Kelly,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,13.0,2.0,831:00,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,756:20,224.0,212.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,680.0,17.77,0.486,-1.3932485199216809,89,48,6730
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Spalding,Cian Cribbs,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,3.0,60:00,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.402234418187776,90,48,7085
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Liam Morgan,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4092363562107542,91,48,7106
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Spalding,Balin Luebbert,,,,14,6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,23.0,1.0,360:00,0.0,0.0,1.0,14.0,22.0,0.0,5.0,2.0,3.0,0.636,,,,,,,,,,,,,,,-1.4107285768087199,92,48,7418
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Michael Coleman,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.431157182704614,93,47,7189
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Chris Bishop,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,6.0,60:00,0.0,0.0,1.0,2.0,7.0,0.0,1.0,1.0,0.0,0.286,,,,,,,,,,,,,,,-1.4319993765870935,94,47,7116
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Tai Stormont,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,3.0,5.0,0.0,1.0,0.0,1.0,0.6,,,,,,,,,,,,,,,-1.4409228142582888,95,47,7100
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Jordan Brooke,,,,11,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,4.0,420:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4705943193617883,96,47,7114
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Gavin Van Matre,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,24.0,16.0,901:00,57.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.477353432752432,97,46,7153
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Earlham,Ryan Dolafi,,,,13,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,9.0,4.0,630:00,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,606:19,118.0,125.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,426.0,11.68,0.514,-1.4937852606225819,98,46,7199
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Maxwell Feinman,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5164742980224175,99,46,7295
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Brandon Worzel,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,106:21,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.95,0.533,-1.5164742980224175,100,45,7296
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Lance Guttormson,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,3.0,729:00,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,558:53,89.0,138.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,394.0,9.55,0.608,-1.525680627825381,101,45,7323
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Nick DeGrandi,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,1.0,961:00,66.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,16.0,849:03,147.0,122.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,484.0,10.39,0.454,-1.530719775525295,102,45,7331
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Benjamin Farley,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,01:34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.3,0.0,-1.5398864488699826,103,45,7377
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,David Niblett,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.554112098143722,104,44,7421
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Jack Pund,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.554112098143722,105,44,7420
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Charlie Graybiel,,,,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,94.0,6.0,0.0,2.0,0.0,120:00,0.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.57156060648601,106,44,7470
