conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Aidan McFalls,,,,19,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,00:00,0.0,0.0,1.0,50.0,77.0,0.0,39.0,13.0,26.0,0.649,,,,,,,,,,,,,,,3.70774363567831,11,84,464
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Hogg, Jayden",,,,14,10,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,16.0,25.0,36.0,0.0,32.0,7.0,579:00,36.0,41.0,1.0,46.0,97.0,0.0,37.0,13.0,24.0,0.474,,,,,,,,,,,,,,,3.556216382652316,12,83,505
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Jake Levey,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,13.0,5.0,00:00,0.0,0.0,1.0,28.0,47.0,0.0,31.0,16.0,15.0,0.596,,,,,,,,,,,,,,,3.1002356932754145,13,82,584
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Cairn University,Jacob Lingerman,,,,11,11,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,16.0,6.0,649:00,114.0,0.0,1.0,36.0,72.0,0.0,28.0,10.0,18.0,0.5,,,,,,,,,,,,,,,2.8344416967597432,14,82,667
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Cairn University,Cole Heffler,,,,11,10,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,30.0,7.0,584:00,139.0,0.0,1.0,38.0,71.0,0.0,29.0,10.0,19.0,0.535,,,,,,,,,,,,,,,2.4980460563492475,15,81,740
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Wever, Greg",,,,14,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,24.0,2.0,819:00,36.0,0.0,1.0,32.0,59.0,0.0,28.0,10.0,18.0,0.542,,,,,,,,,,,,,,,2.0158631824221263,16,80,847
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Usavage, Frank",,,,14,12,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,17.0,5.0,759:00,36.0,0.0,1.0,28.0,54.0,0.0,23.0,10.0,13.0,0.519,,,,,,,,,,,,,,,1.7691782438460393,17,80,914
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Nick Machiran,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,15.0,0.0,00:00,0.0,1.0,1.0,27.0,42.0,0.0,22.0,13.0,9.0,0.643,,,,,,,,,,,,,,,1.4262793416898818,18,79,988
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Lubischer, Kody",,,,14,1,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,4.0,60:00,0.0,0.0,1.0,31.0,52.0,0.0,20.0,4.0,16.0,0.596,,,,,,,,,,,,,,,1.305784375713323,19,79,1085
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Joe Szymanski,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.0,0.0,14.0,29.0,1080:00,0.0,0.0,1.0,7.0,9.0,0.0,3.0,2.0,1.0,0.778,,,,,,,,,,,,,,,1.1049710370607018,20,78,1237
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Bryn Athyn,Ethan Galvan,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,23.0,8.0,645:00,62.0,0.0,1.0,41.0,78.0,0.0,19.0,6.0,13.0,0.526,,,,,,,,,,,,,,,1.041856541948182,21,78,1190
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Bryn Athyn,Dylan Fesmire,,,,11,11,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,13.0,17.0,645:00,62.0,0.0,1.0,8.0,13.0,0.0,13.0,5.0,8.0,0.615,,,,,,,,,,,,,,,1.038972542515951,22,77,1227
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Harrison Schlachta,,,,18,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,22.0,46.0,0.0,17.0,5.0,12.0,0.478,,,,,,,,,,,,,,,1.0091077048163508,23,76,1200
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Gavin McKay,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,00:00,0.0,0.0,1.0,21.0,30.0,0.0,19.0,5.0,14.0,0.7,,,,,,,,,,,,,,,0.9283399720890905,24,76,1236
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Roman DeCenzo,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,26.0,36.0,0.0,17.0,2.0,15.0,0.722,,,,,,,,,,,,,,,0.8871798010183122,25,75,1286
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Bryn Athyn,Liam Burns,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,10.0,167:00,102.0,0.0,1.0,35.0,54.0,0.0,16.0,8.0,8.0,0.648,,,,,,,,,,,,,,,0.8694363570467178,26,75,1257
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Gage Mcclune,,,,19,1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,2.0,60:00,0.0,0.0,1.0,25.0,50.0,0.0,16.0,4.0,12.0,0.5,,,,,,,,,,,,,,,0.7979681536975504,27,75,1317
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Tyler Diffenderfer,,,,18,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,00:00,0.0,0.0,1.0,14.0,30.0,0.0,17.0,11.0,6.0,0.467,,,,,,,,,,,,,,,0.7915069358830014,28,74,1243
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Howe, Nathan",,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,14.0,33.0,819:00,36.0,0.0,1.0,8.0,11.0,0.0,2.0,1.0,1.0,0.727,,,,,,,,,,,,,,,0.743400937314223,29,74,1457
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Quinnten Hatfield,,,,18,6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,34.0,0.0,9.0,18.0,360:00,0.0,0.0,1.0,8.0,14.0,0.0,7.0,3.0,4.0,0.571,,,,,,,,,,,,,,,0.6423486195342504,30,73,1453
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Bryn Athyn,Jayden McGonagle,,,,11,8,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,2.0,465:00,62.0,1.0,1.0,23.0,32.0,0.0,15.0,0.0,15.0,0.719,,,,,,,,,,,,,,,0.5925476278054631,31,73,1474
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Matteo Ciccarello,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,236.0,163.0,129.0,0.0,9.0,1.0,1020:00,0.0,399.0,1.0,7.0,10.0,0.0,3.0,0.0,3.0,0.7,,,,,,,,,,,,,,,0.5747468645914793,32,72,1465
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Cairn University,Adain Holliday,,,,11,9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,124.0,108.0,116.0,0.0,57.0,5.0,528:00,133.0,232.0,1.0,32.0,62.0,0.0,16.0,4.0,12.0,0.516,,,,,,,,,,,,,,,0.5590891594712764,33,72,1442
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,John Dolezal,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,00:00,0.0,0.0,1.0,13.0,21.0,0.0,14.0,5.0,9.0,0.619,,,,,,,,,,,,,,,0.5057502468621164,34,71,1467
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Joshua Martel,,,,7,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,120:00,0.0,0.0,1.0,20.0,29.0,0.0,15.0,0.0,15.0,0.69,,,,,,,,,,,,,,,0.4628377481473638,35,71,1589
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Jeudy, Ralph",,,,12,4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,10.0,240:00,0.0,0.0,1.0,20.0,51.0,0.0,11.0,6.0,5.0,0.392,,,,,,,,,,,,,,,0.455031370778064,36,71,1508
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Antonio Santora,,,,19,7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,62.0,93.0,0.0,7.0,0.0,420:00,0.0,189.0,1.0,4.0,9.0,0.0,5.0,2.0,3.0,0.444,,,,,,,,,,,,,,,0.3783083872700414,37,70,1561
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Will Hock,,,,16,12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,50.0,0.0,7.0,5.0,720:00,0.0,0.0,1.0,10.0,15.0,0.0,7.0,2.0,5.0,0.667,,,,,,,,,,,,,,,0.28299039211372307,38,70,1671
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Owen Wynot,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,12.0,16.0,0.0,12.0,4.0,8.0,0.75,,,,,,,,,,,,,,,0.27540248824113955,39,69,1632
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Cairn University,Luke Fowler,,,,12,6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,21.0,5.0,354:00,72.0,0.0,1.0,37.0,66.0,0.0,14.0,5.0,9.0,0.561,,,,,,,,,,,,,,,0.21901080690496788,40,69,1682
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Blane Dail,,,,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,2.0,240:00,0.0,0.0,1.0,15.0,25.0,0.0,13.0,4.0,9.0,0.6,,,,,,,,,,,,,,,0.19397121619113716,41,69,1709
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Bryn Athyn,Aidan Esack,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,26.0,5.0,645:00,62.0,0.0,1.0,34.0,63.0,0.0,15.0,7.0,8.0,0.54,,,,,,,,,,,,,,,0.18350881028363197,42,68,1677
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"Bonilla, Jason",,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,6.0,28.0,759:00,36.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,,0.16764906447937836,43,68,1911
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Nick McGowan,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,4.0,00:00,0.0,0.0,1.0,14.0,24.0,0.0,10.0,5.0,5.0,0.583,,,,,,,,,,,,,,,0.08588689323573692,44,68,1779
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Jeremy Heath,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,8.0,19.0,1020:00,0.0,0.0,1.0,3.0,5.0,0.0,2.0,1.0,1.0,0.6,,,,,,,,,,,,,,,0.06126162298350611,45,67,1951
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Marcello Santora,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,8.0,13.0,0.0,10.0,7.0,3.0,0.615,,,,,,,,,,,,,,,0.04874705965057552,46,67,1763
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Ryan Roth,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,47,66,2146
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,St. Mary's (Md.),Garrett Brodfuehrer,,,,16,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,6.0,6.0,00:00,0.0,0.0,1.0,9.0,12.0,0.0,6.0,2.0,4.0,0.75,,,,,,,,,,,,,,,-0.0775168966730824,48,66,2010
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Bryn Athyn,James Teszner,,,,11,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,14.0,26.0,61.0,0.0,28.0,13.0,596:00,6.0,40.0,1.0,10.0,18.0,0.0,6.0,3.0,3.0,0.556,,,,,,,,,,,,,,,-0.11484435901867429,49,66,2066
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Penn College,Jesse Weick,,,,17,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,1.0,00:00,0.0,1.0,1.0,10.0,16.0,0.0,10.0,3.0,7.0,0.625,,,,,,,,,,,,,,,-0.12347486024645651,50,65,2019
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,Patrick O'Donnell,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,60:00,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.14450975277743466,51,65,2683
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mlax,Rosemont,"O&#39;Donnell Jr., J",,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,2.0,0.0,1.0,0.0,00:00,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1455507954221753,52,65,2780
