conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Andrew Reed,,,,16,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,3.0,464:00,76.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.1428850196854792,345,45,6754
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Wesley Sailor,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,8.0,5.0,00:00,0.0,4.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,,-1.1528824188041509,346,45,6901
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Derek Brier,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,00:00,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.1539304651453024,347,45,6830
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Aidan Regan,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,3.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.154996921426265,348,45,6926
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Devon Butler,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,9.0,0.0,7.0,1.0,00:00,0.0,23.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-1.1556179448176687,349,45,6997
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Benedictine,"Osborn,Nathan",,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,7.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1619558795586775,350,45,6798
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Jaxon Niemeyer,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,8.0,0.0,1.0,0.0,60:00,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1621907124703974,351,45,6916
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Michael Hudik,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.222,,,,,,,,,,,,,,,-1.1626424961293462,352,45,6975
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Kamil Dirilten,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1773053606534576,353,45,6929
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Alex De Vries,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,9.0,0.0,2.0,0.0,60:00,0.0,24.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.179728544937029,354,45,6989
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Gabe Zapf,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,3.0,00:00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.19312328652114,355,45,6965
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Travis Marquardt,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,11.0,6.0,892:00,99.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,664:34,111.0,126.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,402.0,10.02,0.532,-1.196466549138568,356,45,7074
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,"Closset,Bennett",,,,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,4.0,480:00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2027626216190594,357,44,6995
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Liam Pfieffer,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,5.0,0.0,1.0,0.0,00:00,0.0,37.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2037056239985928,358,44,7046
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Charlie Jerde,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-1.209624568442944,359,44,7034
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,"Heabel,Wyatt",,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,1.0,0.833,,,,,,,,,,,,,,,-1.2137351558028326,360,44,7069
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Eric Plasencia,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2199722958010737,361,44,7050
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Jacob Smith,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.221182645856576,362,44,6991
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Nolan O'Malley,,,,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,8.0,2.0,300:00,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,529:05,96.0,102.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,342.0,10.89,0.515,-1.2235233687411418,363,44,7172
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Jacob Lipson,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,24:00,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,104:53,21.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,69.0,12.01,0.462,-1.2310297912771357,364,44,7042
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Schwartz, Ben",,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,21.0,11.0,978:00,105.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2344643751104254,365,44,7261
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Alex Smith,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.23783280561877,366,44,7141
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Beloit,Isaac Guttormson,,,,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,19.0,4.0,180:00,0.0,0.0,1.0,2.0,7.0,0.0,2.0,1.0,1.0,0.286,,,,,,,,,,,,,,,-1.2456326696005997,367,44,7395
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Illinois Tech,Logan MacLean,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,2.0,00:00,0.0,0.0,1.0,4.0,11.0,0.0,2.0,0.0,2.0,0.364,,,,,,,,,,,,,,,-1.2459114624217293,368,44,7315
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Bailey White,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,32.0,17.0,791:00,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2513497498630206,369,44,7382
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Beloit,Zachary Sochacki,,,,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,3.0,532:00,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2583682471013053,370,43,7269
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Pennell, Jonleon",,,,13,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,2.0,454:00,46.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.2612100131582584,371,43,7287
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,"Searles,Logan",,,,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,17.0,3.0,811:00,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,763:45,161.0,169.0,0.0,5.0,7.0,0.0,2.0,0.0,0.0,604.0,12.65,0.512,-1.266047402718169,372,43,7426
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Zach Fuzy,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,15:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,147:42,7.0,28.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,69.0,2.84,0.8,-1.2660999752768465,373,43,7191
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Illinois Tech,Tomas Shefrin,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,48.0,9.0,0.0,1.0,0.0,00:00,0.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2759471206974062,374,43,7238
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Ian Funk,,,,11,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,49.0,49.0,11.0,0.0,2.0,0.0,352:00,5.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2800577080572948,375,43,7270
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Benedictine,"Tetlak,Alex",,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,48.0,2.0,0.0,2.0,3.0,00:00,0.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2966439512713877,376,43,7258
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Andrew Feldmeier,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2982699219721705,377,43,7245
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Benedictine,"Piedmonte,Colin",,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3007545386312762,378,43,7290
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,"Stich,Andrew",,,,11,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,18.0,8.0,535:00,56.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.3028298945686734,379,43,7448
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Benedictine,"Doyle,Colin",,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,19.0,6.0,898:00,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,868:38,129.0,150.0,1.0,4.0,5.0,0.0,8.0,0.0,0.0,534.0,8.91,0.538,-1.3216066069692205,380,43,7537
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Beloit,Eric Seo,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,26.0,3.0,817:00,87.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,782:34,199.0,235.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,714.0,15.26,0.541,-1.349170368432937,381,43,7665
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Nick Paul,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,791:00,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3551033928268255,382,43,7460
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,Josh Danis,,,,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,180:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3721052566861993,383,43,7486
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Nolan Nagy,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.0,2.0,974:00,132.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,896:44,166.0,173.0,0.0,10.0,8.0,0.0,2.0,0.0,0.0,573.0,11.11,0.51,-1.3824593439679018,384,42,7622
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Beloit,Carter McEachran,,,,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,105:00,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.393217707905462,385,42,7539
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,Tyler Graham,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,8.0,0.0,150:00,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,260:15,70.0,64.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,215.0,16.14,0.478,-1.3969765911681704,386,42,7619
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Sean Patrick Juoni,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3973282952653503,387,42,7565
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Nasir Orosco,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.409500274321403,388,42,7631
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Beloit,Joshua Tsyrkin,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4629424552596022,389,42,7655
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Ian McCarthy,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,56.0,4.0,0.0,8.0,3.0,00:00,0.0,70.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4750664070166268,390,42,7671
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Arnold, Zach",,,,14,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,27.0,11.0,630:00,6.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.49479446244908,391,42,7725
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Jack Bradley,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.833,,,,,,,,,,,,,,,-1.5189172801559345,392,42,7701
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Brandon Fain,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,13.0,3.0,60:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5263711301332508,393,42,7724
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Trevor Yoder,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,2.0,10:00,21.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.5,3.0,25:29,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,16.48,0.5,-1.547483581352513,394,42,7733
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Card, Landon",,,,13,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,35.0,1.0,180:00,0.0,0.0,1.0,12.0,28.0,0.0,5.0,0.0,5.0,0.429,,,,,,,,,,,,,,,-1.5540079197840844,395,42,7768
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Alex Lo,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,24.0,4.0,992:00,96.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,886:16,131.0,182.0,0.0,9.0,7.0,0.0,2.0,0.0,0.0,537.0,8.87,0.581,-1.5771163388300542,396,42,7760
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Noah Banes,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,0.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.5897084837910378,397,42,7749
