conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Nate Lapat,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,12.0,14.0,0.0,8.0,4.0,4.0,0.857,,,,,,,,,,,,,,,0.043083671480092095,178,70,2121
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,York,Rhys McCarver,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,00:00,0.0,0.0,1.0,13.0,21.0,0.0,10.0,2.0,8.0,0.619,,,,,,,,,,,,,,,0.042812359634806146,179,70,2115
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,York,Kyle Ettenhofer,,,,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,13.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.040737822840729354,180,70,2333
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Tyler Holland,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,00:00,0.0,0.0,1.0,12.0,16.0,0.0,10.0,2.0,8.0,0.75,,,,,,,,,,,,,,,0.03351024210227801,181,70,2124
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Griffin Gast,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,182,70,2191
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Widener,Cole Helmer,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,183,70,2165
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Ryan Coleman,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,184,70,2187
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Shane Ford,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,185,70,2192
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Ryan Quinn,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,186,70,2193
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Justin Bordner,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,187,70,2198
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Jesse Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,188,69,2194
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Damien Schmidt,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,189,69,2197
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Josh Brannan,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,190,69,2188
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Justin Scorese,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,191,69,2195
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Cam Leydig,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,192,69,2189
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Shaun Padden,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,193,69,2161
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Mitchell Lachman,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,194,69,2185
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Justin Tepper,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,195,69,2181
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Nicholas Mulvey,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,196,69,2182
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Matt Wilson,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,197,69,2190
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Albright,Easton Sherwood,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,198,69,2224
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Shane O'Donoghue,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,199,69,2183
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Ed Masterson,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,200,68,2186
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,DeSales,Ryan Cook,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,201,68,2229
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Misericordia,Hunter Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,202,68,2149
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Messiah,Tyler Krcma,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,203,68,2259
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Edward Wysmierski,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,204,68,2156
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,DeSales,Andrew Vogel,,,,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,43.0,0.0,6.0,16.0,120:00,36.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.0040065105935547865,205,68,2512
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,York,Dylan McDougall,,,,17,5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,12.0,0.0,300:00,104.0,0.0,1.0,31.0,49.0,0.0,11.0,1.0,10.0,0.633,,,,,,,,,,,,,,,-0.008514472934348927,206,68,2298
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Hood,Brendan Smith,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,28.0,0.0,11.0,15.0,784:00,114.0,10.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-0.014324608429195945,207,68,2435
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Alvernia,Kenny Howley,,,,16,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,6.0,120:00,0.0,0.0,1.0,7.0,8.0,0.0,6.0,2.0,4.0,0.875,,,,,,,,,,,,,,,-0.015610089937997174,208,68,2353
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Emily Leiby,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,60:00,0.0,0.0,1.0,3.0,4.0,0.0,6.0,3.0,3.0,0.75,,,,,,,,,,,,,,,-0.026233564986248716,209,68,2305
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Emily Smart,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,60:00,0.0,0.0,1.0,2.0,2.0,0.0,5.0,3.0,2.0,1.0,,,,,,,,,,,,,,,-0.03781321637734533,210,68,2316
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Lebanon Valley,Jacob Olson,,,,16,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,3.0,00:00,0.0,0.0,1.0,8.0,15.0,0.0,8.0,3.0,5.0,0.533,,,,,,,,,,,,,,,-0.03804218961985401,211,68,2350
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Hood,Nino Rizzolino,,,,11,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,10.0,17.0,606:00,59.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,0.333,,,,,,,,,,,,,,,-0.0412545626329871,212,68,2859
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Sam Edwards,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,11.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,4.0,2.0,2.0,0.667,,,,,,,,,,,,,,,-0.05032038444064238,213,68,2571
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Hudson Rocheville,,,,17,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,11.0,00:00,0.0,0.0,1.0,3.0,6.0,0.0,4.0,2.0,2.0,0.5,,,,,,,,,,,,,,,-0.05032038444064238,214,67,2570
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Anna Velardi,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,,,,,,,,,,,,,,,-0.05550384005056577,215,67,2334
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,King's,Luke Babilon,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,00:00,0.0,0.0,1.0,10.0,19.0,0.0,8.0,5.0,3.0,0.526,,,,,,,,,,,,,,,-0.0609348988555357,216,67,2357
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Messiah,Grant Peffall,,,,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,25.0,39.0,0.0,6.0,16.0,300:00,0.0,28.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0663490906991892,217,67,2908
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,FDU - Florham,Luke Dugan,,,,9,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,12.0,14.0,0.0,8.0,2.0,6.0,0.857,,,,,,,,,,,,,,,-0.06716743451350318,218,67,2387
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Misericordia,Jared Pelliccione,,,,2,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,120:00,0.0,0.0,1.0,8.0,10.0,0.0,6.0,1.0,5.0,0.8,,,,,,,,,,,,,,,-0.0700222742733879,219,67,2358
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Abby O'Brien,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,,-0.07157388152542682,220,67,2356
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Dominic Piselli,,,,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,10.0,16.0,776:00,68.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.0750209198005144,221,67,2915
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Alina Friz,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.08011161236772579,222,67,2371
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,Will Kazmierski,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,33.0,0.0,11.0,16.0,1095:00,305.0,0.0,1.0,5.0,7.0,0.0,2.0,0.0,2.0,0.714,,,,,,,,,,,,,,,-0.08390956610081715,223,67,2926
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,King's,Maria Schneider,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.09116451501797618,224,67,2398
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Rebecca Guerra,,,,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.09262147551207522,225,67,2400
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Stefanie Sellitto,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,1.0,60:00,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-0.09399473659055793,226,67,2406
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Hana Yang,,,,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,3.0,3.0,2.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.09545169708465695,227,66,2409
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,York,Joey Yukenavitch,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,6.0,12.0,0.0,7.0,4.0,3.0,0.5,,,,,,,,,,,,,,,-0.09781724027981574,228,66,2461
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,King's,Sarah Schultz,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.09936080054358708,229,66,2416
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Maddie Hogan,,,,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.09960064185173333,230,66,2419
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Margaret Palmer,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.10211581365968472,231,66,2425
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Messiah,Bobby Griffith,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,60,0.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,0.333,,,,,,,,,,,,,,,-0.10350974531066344,232,66,2428
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Lauren Sullivan,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.10543716182945194,233,66,2440
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,King's,Sydney Stratton,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.10713295248429543,234,66,2441
