conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Noah Sulpizio,,,,15,9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,16.0,3.0,540:00,10.0,0.0,1.0,31.0,58.0,0.0,18.0,2.0,16.0,0.534,,,,,,,,,,,,,,,1.2106545605295078,55,77,1312
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,John Allen Ginder,,,,17,7,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,32.0,5.0,413:00,13.0,0.0,1.0,26.0,40.0,0.0,20.0,6.0,14.0,0.65,,,,,,,,,,,,,,,1.2012727601654227,56,76,1316
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Sam Santiago,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,3.0,00:00,0.0,0.0,1.0,25.0,44.0,0.0,17.0,5.0,12.0,0.568,,,,,,,,,,,,,,,1.1664457135586463,57,76,1355
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Andrew Rosa,,,,10,2,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,7.0,121:00,34.0,0.0,1.0,22.0,37.0,0.0,13.0,5.0,8.0,0.595,,,,,,,,,,,,,,,1.1283025247792817,58,76,1365
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Cooper Rand,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,9.0,31.0,885:00,84.0,0.0,1.0,5.0,8.0,0.0,4.0,1.0,3.0,0.625,,,,,,,,,,,,,,,1.1223266463872577,59,76,1298
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Hill Carter,,,,14,7,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,420:00,56.0,0.0,1.0,23.0,36.0,0.0,15.0,3.0,12.0,0.639,,,,,,,,,,,,,,,1.1085213568833563,60,76,1383
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Evan Sardina,,,,16,13,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,94.0,182.0,0.0,27.0,2.0,764:00,52.0,342.0,1.0,5.0,10.0,0.0,5.0,3.0,2.0,0.5,,,,,,,,,,,,,,,1.103397587399125,61,75,1206
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Colin Donegan,,,,18,7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,1.0,408:00,94.0,0.0,1.0,18.0,47.0,0.0,16.0,8.0,8.0,0.383,,,,,,,,,,,,,,,1.080000504211617,62,75,1415
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Riley Schulze,,,,17,17,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,2.0,940:00,141.0,0.0,1.0,21.0,30.0,0.0,16.0,5.0,11.0,0.7,,,,,,,,,,,,,,,1.0657734872993745,63,75,1401
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Austin Jourde,,,,8,8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,2.0,467:00,128.0,0.0,1.0,19.0,38.0,0.0,17.0,6.0,11.0,0.5,,,,,,,,,,,,,,,1.0500538600524671,64,75,1405
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Alex Haag,,,,11,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,00:00,0.0,0.0,1.0,16.0,32.0,0.0,15.0,6.0,9.0,0.5,,,,,,,,,,,,,,,1.0134227391705146,65,75,1454
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Liam Gillard,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,00:00,0.0,0.0,1.0,18.0,27.0,0.0,14.0,5.0,9.0,0.667,,,,,,,,,,,,,,,0.9331575266729534,66,74,1485
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Noah Citek,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,245.0,171.0,156.0,0.0,20.0,3.0,00:00,0.0,416.0,1.0,3.0,10.0,0.0,3.0,2.0,1.0,0.3,,,,,,,,,,,,,,,0.7427998491933382,67,74,1391
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,"Langenderfer, Nichol",,,,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-3.0,0.0,00:00,0.0,0.0,1.0,-8.0,-8.0,0.0,-3.0,0.0,-3.0,1.0,,,,,,,,,,,,,,,0.6557101158426777,68,74,1546
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Miles Malawer,,,,14,8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,1.0,512:00,138.0,0.0,1.0,23.0,34.0,0.0,13.0,5.0,8.0,0.676,,,,,,,,,,,,,,,0.6154732508067204,69,74,1696
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Colin Swanson,,,,19,7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0,10.0,420:00,2.0,0.0,1.0,5.0,6.0,0.0,7.0,3.0,4.0,0.833,,,,,,,,,,,,,,,0.5766060294042701,70,74,1666
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Alex Sharma,,,,11,8,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,16.0,2.0,480:00,20.0,0.0,1.0,22.0,43.0,0.0,14.0,3.0,11.0,0.512,,,,,,,,,,,,,,,0.5744909120166675,71,73,1693
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Christian Dybedock,,,,16,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,21.0,3.0,241:00,50.0,1.0,1.0,10.0,26.0,0.0,14.0,6.0,8.0,0.385,,,,,,,,,,,,,,,0.5027177085196796,72,73,1764
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Blake Altman,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,11.0,19.0,0.0,11.0,6.0,5.0,0.579,,,,,,,,,,,,,,,0.48808079088415407,73,73,1808
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Khari Freeman,,,,20,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,8.0,12.0,00:00,0.0,0.0,1.0,5.0,10.0,0.0,6.0,2.0,4.0,0.5,,,,,,,,,,,,,,,0.441247192068972,74,73,1742
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Jesse Fisher,,,,17,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,180:00,0.0,0.0,1.0,17.0,28.0,0.0,12.0,3.0,9.0,0.607,,,,,,,,,,,,,,,0.3371595172645857,75,73,1898
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Luka Difilippo,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,142.0,85.0,0.0,5.0,0.0,837:00,81.0,292.0,1.0,9.0,11.0,0.0,4.0,0.0,4.0,0.818,,,,,,,,,,,,,,,0.3248390472832209,76,73,1753
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Grahm Harris,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,4.0,7.0,0.0,9.0,6.0,3.0,0.571,,,,,,,,,,,,,,,0.3123668528311757,77,72,1974
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Lucas Flynn,,,,13,4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,2.0,269:00,52.0,0.0,1.0,19.0,40.0,0.0,12.0,4.0,8.0,0.475,,,,,,,,,,,,,,,0.3028405581383929,78,72,1953
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Colton Beaudoin,,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,60:00,0.0,0.0,1.0,26.0,46.0,0.0,12.0,4.0,8.0,0.565,,,,,,,,,,,,,,,0.2892056910840071,79,72,1949
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Will Crane,,,,17,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,53:00,1.0,0.0,1.0,13.0,23.0,0.0,10.0,6.0,4.0,0.565,,,,,,,,,,,,,,,0.2694470657412448,80,72,2008
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Eli Backus,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,22.0,40.0,0.0,7.0,20.0,837:00,81.0,23.0,1.0,3.0,6.0,0.0,2.0,0.0,2.0,0.5,,,,,,,,,,,,,,,0.25320237627813674,81,72,1852
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Kyle Becker,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,11.0,17.0,0.0,10.0,5.0,5.0,0.647,,,,,,,,,,,,,,,0.24196475859523547,82,72,1968
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Nolan Childs,,,,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,37.0,38.0,0.0,8.0,20.0,353:00,11.0,47.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.2241594982578727,83,71,1896
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Spencer Amacher,,,,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,180:00,22.0,0.0,1.0,11.0,15.0,0.0,9.0,5.0,4.0,0.733,,,,,,,,,,,,,,,0.18184023108218983,84,71,2033
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Grant Larson,,,,20,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,119.0,106.0,6.0,15.0,0.0,13:00,55.0,281.0,1.0,8.0,12.0,0.0,4.0,0.0,4.0,0.667,,,,,,,,,,,,,,,0.17308131583808534,85,71,1829
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Brady Monturio,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,11.0,14.0,0.0,10.0,2.0,8.0,0.786,,,,,,,,,,,,,,,0.16612648796250612,86,71,2038
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Quentin Rudolph,,,,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,43.0,0.0,8.0,9.0,60:00,0.0,0.0,1.0,1.0,3.0,0.0,4.0,3.0,1.0,0.333,,,,,,,,,,,,,,,0.1599876348954424,87,71,1992
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Sutton Ursillo,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,44.0,0.0,10.0,26.0,940:00,141.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.15715522803418705,88,71,1928
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Aidan Bates,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,11.0,13.0,0.0,9.0,3.0,6.0,0.846,,,,,,,,,,,,,,,0.13862422160488722,89,70,2088
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Augustus Oberting,,,,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,43.0,2.0,5.0,17.0,68:00,12.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.1310684533542415,90,70,1988
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Blake Stephens,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,14.0,24.0,0.0,10.0,1.0,9.0,0.583,,,,,,,,,,,,,,,0.12403630212532174,91,70,2109
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Xander Craven,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,6.0,8.0,0.0,8.0,4.0,4.0,0.75,,,,,,,,,,,,,,,0.12007865617550047,92,70,2133
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Trey Weber,,,,19,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,9.0,22.0,1086:00,128.0,0.0,1.0,4.0,5.0,0.0,2.0,0.0,2.0,0.8,,,,,,,,,,,,,,,0.08831297065269539,93,70,2041
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Brody Carlson,,,,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,8.0,22.0,473:00,11.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,0.06760215661980692,94,70,2026
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Wes Silver,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,15.0,22.0,1146:00,150.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.2,,,,,,,,,,,,,,,0.05053738190346396,95,69,2030
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Lawton Corrigan,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,7.0,12.0,0.0,8.0,2.0,6.0,0.583,,,,,,,,,,,,,,,0.04392121259938669,96,69,2317
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Jack McCarren,,,,5,4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,243:00,86.0,0.0,1.0,12.0,37.0,0.0,9.0,3.0,6.0,0.324,,,,,,,,,,,,,,,0.038356660128216466,97,69,2290
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Kal Lonergan,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,98,69,2225
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Kevin McCarthy,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,99,69,2228
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Aubrey Stager,,,,1,1,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,0.0,60,23.0,0.0,1.0,5.0,6.0,3.0,5.0,0.0,5.0,0.833,,,,,,,,,,,,,,,-0.05456891500512995,100,69,2332
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Oscar Kokke,,,,15,3,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,21.0,2.0,180:00,0.0,1.0,1.0,32.0,74.0,0.0,12.0,1.0,11.0,0.432,,,,,,,,,,,,,,,-0.06440934037437329,101,68,2423
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Peter Tyack,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,2.0,00:00,0.0,0.0,1.0,12.0,30.0,0.0,7.0,4.0,3.0,0.4,,,,,,,,,,,,,,,-0.07152873248861953,102,68,2882
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Essence Wyse,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,60,23.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,1.0,0.333,,,,,,,,,,,,,,,-0.08057852392168768,103,68,2376
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Hannah Peterson,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,60,23.0,0.0,1.0,5.0,6.0,3.0,3.0,0.0,3.0,0.833,,,,,,,,,,,,,,,-0.08358090693914064,104,68,2380
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Henry Mehlberg,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-0.1018925998463399,105,68,2418
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Antonio Miguens,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,3.0,6.0,0.0,6.0,3.0,3.0,0.5,,,,,,,,,,,,,,,-0.10300180403232978,106,68,2862
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Grace Kennedy,,,,1,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,60,23.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,2.0,0.75,,,,,,,,,,,,,,,-0.10807391896063862,107,68,2432
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Elise Jantzen,,,,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,23.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.11282340889812242,108,67,2452
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Dennis Van Der Wal,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.11282340889812242,109,67,2454
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,VJ Shaw,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.12198816486855334,110,67,2489
